DIFFERENTIAL_TIME,PPW
77861133,147
77861138,173
77861143,133
77861148,133
77861153,187
77861158,241
77861163,335
77861168,227
77861173,214
77861178,268
77861183,241
77861188,200
77861192,173
77861197,26
77861202,-71
77861207,-165
77861213,-219
77861218,-165
77861223,-367
77861228,-555
77861233,-650
77861238,-757
77861243,-838
77861248,-932
77861252,-1053
77861257,-1161
77861262,-1336
77861267,-1511
77861272,-1592
77861277,-1713
77861282,-1928
77861287,-2009
77861292,-2210
77861297,-2130
77861302,-2264
77861307,-2507
77861311,-2480
77861316,-2601
77861321,-2601
77861326,-2722
77861331,-2843
77861336,-2897
77861341,-3018
77861346,-3085
77861351,-3179
77861356,-3314
77861361,-3220
77861366,-3462
77861371,-3462
77861375,-3583
77861380,-3704
77861385,-3650
77861390,-3704
77861395,-3852
77861400,-3796
77861405,-3904
77861411,-3998
77861416,-4025
77861421,-4038
77861426,-4052
77861430,-4187
77861435,-4146
77861440,-4307
77861445,-4240
77861450,-4375
77861455,-4509
77861460,-4429
77861465,-4523
77861470,-4482
77861475,-4482
77861480,-4294
77861485,-4052
77861490,-3823
77861494,-3366
77861499,-2895
77861504,-2074
77861509,-1455
77861514,-715
77861519,186
77861524,966
77861529,1800
77861534,2406
77861539,2984
77861544,3522
77861549,3832
77861553,4168
77861558,4343
77861563,4693
77861568,4747
77861573,4868
77861578,4868
77861583,4922
77861588,4935
77861594,4922
77861599,4863
77861604,4836
77861609,4688
77861613,4701
77861618,4513
77861623,4392
77861628,4378
77861633,4217
77861638,4055
77861643,3948
77861648,3894
77861653,3665
77861658,3598
77861663,3517
77861668,3221
77861673,3288
77861678,3073
77861683,2898
77861688,2669
77861692,2548
77861697,2333
77861702,2158
77861707,1889
77861712,1714
77861717,1364
77861722,1203
77861727,947
77861732,759
77861737,624
77861742,355
77861747,261
77861751,32
77861756,-75
77861761,-102
77861766,-102
77861771,-209
77861776,-209
77861781,-209
77861786,-276
77861792,-142
77861797,-190
77861802,-203
77861807,11
77861811,-15
77861816,51
77861821,65
77861826,91
77861831,105
77861836,65
77861841,91
77861846,38
77861851,24
77861856,-2
77861861,-15
77861866,-123
77861870,-150
77861875,-123
77861880,-338
77861885,-405
77861890,-392
77861895,-513
77861900,-607
77861905,-728
77861910,-890
77861915,-997
77861920,-1118
77861925,-1172
77861930,-1361
77861934,-1442
77861939,-1536
77861944,-1657
77861949,-1832
77861954,-1872
77861959,-1926
77861964,-2047
77861969,-2195
77861974,-2302
77861979,-2357
77861984,-2545
77861989,-2545
77861994,-2716
77861999,-2824
77862004,-2945
77862009,-2865
77862014,-3040
77862019,-3160
77862024,-3187
77862029,-3295
77862034,-3309
77862039,-3443
77862044,-3403
77862049,-3497
77862053,-3564
77862058,-3658
77862063,-3685
77862068,-3766
77862073,-3847
77862078,-3873
77862083,-3873
77862088,-3968
77862093,-4075
77862098,-4022
77862103,-4156
77862108,-4291
77862113,-4318
77862118,-4358
77862123,-4331
77862128,-4304
77862132,-4089
77862137,-4022
77862142,-3578
77862147,-3214
77862152,-2636
77862157,-2070
77862162,-1290
77862167,-604
77862172,135
77862177,848
77862182,1589
77862187,2154
77862192,3010
77862197,3387
77862202,3778
77862207,4047
77862212,4194
77862217,4423
77862222,4504
77862227,4518
77862232,4531
77862237,4612
77862242,4558
77862247,4518
77862251,4518
77862256,4423
77862261,4369
77862266,4194
77862271,4100
77862276,3872
77862281,3791
77862286,3683
77862291,3522
77862296,3495
77862301,3199
77862306,3064
77862310,2916
77862315,2809
77862320,2620
77862325,2432
77862330,2311
77862335,2015
77862340,1894
77862345,1638
77862350,1436
77862355,1086
77862360,925
77862365,696
77862370,387
77862374,77
77862379,10
77862384,-151
77862389,-323
77862395,-445
77862400,-485
77862405,-687
77862410,-687
77862415,-754
77862420,-606
77862425,-714
77862430,-619
77862434,-539
77862439,-525
77862444,-377
77862449,-431
77862454,-471
77862459,-337
77862464,-364
77862469,-283
77862474,-162
77862479,-135
77862484,-148
77862489,-216
77862493,-135
77862498,-229
77862503,-175
77862508,-229
77862513,-323
77862518,-364
77862523,-391
77862528,-458
77862533,-566
77862538,-539
77862543,-741
77862548,-808
77862553,-996
77862558,-1023
77862563,-1158
77862568,-1171
77862572,-1373
77862577,-1494
77862582,-1629
77862587,-1723
77862593,-1831
77862598,-1979
77862603,-2073
77862608,-2127
77862613,-2248
77862618,-2423
77862623,-2356
77862628,-2517
77862632,-2679
77862637,-2786
77862642,-2840
77862647,-2961
77862652,-2974
77862657,-3096
77862662,-3109
77862667,-3257
77862672,-3378
77862677,-3324
77862682,-3445
77862687,-3526
77862691,-3607
77862696,-3607
77862701,-3782
77862706,-3809
77862711,-3822
77862716,-3903
77862721,-3970
77862726,-4051
77862731,-4105
77862736,-4158
77862741,-4226
77862746,-4280
77862750,-4253
77862755,-4293
77862760,-4253
77862765,-4064
77862770,-3876
77862775,-3392
77862780,-3055
77862785,-2355
77862791,-1655
77862796,-821
77862801,-81
77862806,792
77862810,1506
77862815,2178
77862820,2757
77862825,3363
77862830,3793
77862835,4156
77862840,4385
77862845,4627
77862850,4735
77862855,4977
77862860,5085
77862865,5004
77862870,5045
77862874,5031
77862879,5098
77862884,4964
77862889,4843
77862894,4735
77862899,4681
77862904,4574
77862909,4412
77862914,4278
77862919,4183
77862924,4103
77862929,3914
77862933,3766
77862938,3659
77862943,3376
77862948,3268
77862953,3093
77862958,3053
77862963,2797
77862968,2596
77862973,2380
77862978,2192
77862983,1879
77862988,1690
77862994,1569
77862999,1206
77863004,990
77863009,788
77863013,573
77863018,371
77863023,102
77863028,-31
77863033,-139
77863038,-233
77863043,-301
77863048,-354
77863053,-354
77863058,-435
77863063,-287
77863068,-301
77863072,-193
77863077,-220
77863082,-193
77863087,-126
77863092,-99
77863097,-139
77863102,-45
77863107,22
77863112,-31
77863117,8
77863122,116
77863127,22
77863131,-58
77863136,-5
77863141,-31
77863146,-85
77863151,-179
77863156,-166
77863161,-314
77863166,-408
77863171,-368
77863176,-543
77863181,-529
77863186,-610
77863191,-771
77863196,-933
77863201,-906
77863206,-1135
77863211,-1296
77863216,-1336
77863221,-1404
77863226,-1659
77863231,-1754
77863236,-1781
77863241,-1902
77863246,-1902
77863250,-2050
77863255,-2131
77863260,-2305
77863265,-2346
77863270,-2534
77863275,-2534
77863280,-2628
77863285,-2682
77863290,-2776
77863295,-2938
77863300,-2924
77863305,-3153
77863310,-3099
77863314,-3288
77863319,-3234
77863324,-3341
77863329,-3355
77863334,-3355
77863339,-3503
77863344,-3530
77863349,-3557
77863354,-3597
77863359,-3732
77863364,-3691
77863369,-3745
77863375,-3961
77863380,-3936
77863385,-3976
77863390,-3976
77863394,-4030
77863399,-4044
77863406,-4044
77863412,-3855
77863419,-3223
77863424,-2779
77863429,-2267
77863434,-1595
77863439,-680
77863444,127
77863449,907
77863453,1795
77863458,2670
77863463,3208
77863468,3894
77863473,4406
77863478,4702
77863483,5065
77863488,5334
77863493,5563
77863498,5738
77863503,5779
77863508,5832
77863512,5913
77863517,5953
77863522,5899
77863527,5913
77863532,5886
77863537,5846
77863542,5752
77863547,5724
77863552,5563
77863557,5442
77863562,5348
77863567,5240
77863573,5092
77863578,4900
77863583,4832
77863588,4792
77863592,4684
77863597,4415
77863602,4334
77863607,4186
77863612,4105
77863617,3890
77863622,3850
77863627,3594
77863631,3379
77863636,3271
77863641,2948
77863646,2787
77863651,2504
77863656,2316
77863661,2033
77863666,1805
77863671,1656
77863676,1509
77863681,1374
77863686,1226
77863690,1024
77863695,957
77863700,822
77863705,916
77863710,930
77863715,876
77863720,836
77863725,795
77863730,957
77863735,1038
77863740,1078
77863745,1078
77863750,1091
77863754,1078
77863759,1253
77863764,1226
77863769,1145
77863775,1074
77863780,1142
77863785,1061
77863790,1088
77863795,1061
77863800,886
77863805,899
77863810,765
77863814,724
77863819,590
77863824,442
77863829,348
77863834,186
77863839,159
77863844,11
77863849,-95
77863854,-122
77863859,-364
77863864,-459
77863869,-472
77863874,-701
77863879,-836
77863884,-876
77863889,-1051
77863893,-1105
77863898,-1239
77863903,-1387
77863908,-1481
77863913,-1549
77863918,-1643
77863923,-1710
77863928,-1804
77863933,-1966
77863938,-1993
77863943,-2073
77863948,-2168
77863952,-2195
77863957,-2342
77863962,-2316
77863967,-2491
77863973,-2638
77863978,-2652
77863983,-2746
77863988,-2719
77863993,-2786
77863998,-2746
77864003,-2840
77864008,-2827
77864013,-3042
77864018,-3042
77864023,-3123
77864028,-3149
77864032,-3284
77864037,-3338
77864042,-3432
77864047,-3365
77864052,-3486
77864057,-3365
77864062,-3392
77864067,-3271
77864071,-3001
77864076,-2584
77864081,-2073
77864086,-1468
77864091,-674
77864096,160
77864101,873
77864106,1788
77864111,2501
77864116,3255
77864121,3806
77864126,4439
77864130,4977
77864135,5327
77864140,5730
77864145,6000
77864150,6188
77864155,6376
77864160,6430
77864165,6551
77864171,6503
77864176,6503
77864181,6463
77864186,6530
77864190,6396
77864195,6274
77864200,6234
77864205,6073
77864210,5924
77864215,5857
77864220,5682
77864225,5575
77864230,5480
77864235,5238
77864240,5117
77864245,4982
77864250,4794
77864255,4646
77864260,4552
77864265,4296
77864270,4162
77864274,3973
77864279,3718
77864284,3556
77864289,3368
77864294,3139
77864299,2883
77864304,2601
77864309,2386
77864314,2197
77864319,1874
77864324,1659
77864329,1430
77864333,1215
77864338,1121
77864343,973
77864348,919
77864353,865
77864358,798
77864363,650
77864368,673
77864374,646
77864379,740
77864384,794
77864389,726
77864393,740
77864398,834
77864403,848
77864408,848
77864413,888
77864418,969
77864423,928
77864428,874
77864433,888
77864438,874
77864443,807
77864448,794
77864453,713
77864458,632
77864463,552
77864468,498
77864472,323
77864477,323
77864482,188
77864487,53
77864492,-66
77864497,-147
77864502,-255
77864507,-376
77864511,-376
77864516,-524
77864521,-672
77864526,-753
77864531,-874
77864536,-1089
77864541,-1116
77864546,-1224
77864551,-1358
77864556,-1318
77864561,-1480
77864566,-1650
77864571,-1785
77864576,-1812
77864581,-1893
77864586,-2014
77864591,-2027
77864596,-2135
77864601,-2216
77864606,-2229
77864611,-2364
77864616,-2391
77864621,-2579
77864626,-2552
77864631,-2633
77864635,-2700
77864640,-2687
77864645,-2821
77864650,-2875
77864655,-2889
77864660,-2916
77864665,-3036
77864670,-3171
77864675,-3211
77864680,-3252
77864685,-3292
77864690,-3427
77864695,-3360
77864700,-3360
77864705,-3211
77864710,-3185
77864714,-2808
77864719,-2485
77864724,-2135
77864729,-1462
77864734,-682
77864739,-49
77864744,582
77864749,1389
77864754,2062
77864759,2681
77864764,2962
77864769,3487
77864774,3770
77864779,4119
77864784,4335
77864789,4537
77864794,4644
77864799,4752
77864804,4860
77864809,4846
77864814,4860
77864819,4779
77864824,4833
77864829,4712
77864833,4618
77864838,4523
77864843,4429
77864848,4362
77864853,4200
77864858,4106
77864863,4012
77864868,3837
77864873,3635
77864878,3581
77864883,3473
77864888,3299
77864893,3151
77864898,3057
77864903,2841
77864908,2814
77864912,2613
77864917,2343
77864922,2249
77864927,1940
77864932,1630
77864937,1428
77864942,1199
77864947,984
77864952,688
77864957,459
77864962,329
77864967,248
77864972,127
77864977,-33
77864982,-20
77864987,-127
77864992,-100
77864997,-87
77865002,-114
77865007,-114
77865012,-33
77865017,6
77865022,74
77865027,101
77865031,208
77865036,222
77865041,195
77865046,302
77865051,410
77865056,248
77865061,235
77865066,302
77865071,316
77865076,275
77865081,195
77865086,248
77865091,114
77865095,60
77865100,33
77865105,-60
77865110,-114
77865115,-302
77865120,-369
77865125,-504
77865130,-544
77865135,-692
77865140,-773
77865145,-921
77865150,-1002
77865155,-1123
77865160,-1277
77865165,-1358
77865170,-1371
77865175,-1533
77865180,-1600
77865185,-1735
77865190,-1762
77865195,-2004
77865200,-2125
77865205,-2179
77865210,-2273
77865214,-2313
77865219,-2583
77865224,-2623
77865229,-2690
77865234,-2838
77865239,-2852
77865244,-2986
77865249,-2973
77865254,-2986
77865259,-3054
77865264,-3148
77865269,-3148
77865273,-3269
77865278,-3336
77865283,-3363
77865288,-3457
77865293,-3565
77865298,-3578
77865303,-3632
77865308,-3646
77865313,-3753
77865318,-3794
77865323,-3713
77865328,-3700
77865333,-3484
77865338,-3134
77865343,-2744
77865348,-2219
77865353,-1721
77865358,-932
77865363,-300
77865368,520
77865373,1206
77865378,1960
77865383,2552
77865388,3090
77865393,3494
77865398,3911
77865403,4275
77865408,4463
77865412,4746
77865417,4880
77865422,4988
77865427,5028
77865432,4921
77865437,5028
77865442,5001
77865447,4988
77865452,4893
77865457,4853
77865462,4705
77865467,4530
77865471,4530
77865476,4328
77865481,4207
77865486,4019
77865491,4005
77865496,3790
77865501,3629
77865506,3467
77865511,3413
77865516,3332
77865521,2969
77865526,3023
77865531,2835
77865535,2633
77865540,2364
77865545,2122
77865550,1947
77865556,1694
77865561,1560
77865566,1223
77865571,1116
77865576,941
77865581,699
77865586,470
77865591,322
77865595,160
77865600,187
77865605,79
77865610,53
77865615,-14
77865620,-95
77865625,-14
77865630,-14
77865635,93
77865640,93
77865645,66
77865650,93
77865654,295
77865659,254
77865666,335
77865672,308
77865679,362
77865684,349
77865689,308
77865694,281
77865699,322
77865704,362
77865709,281
77865714,268
77865719,187
77865724,66
77865729,0
77865733,-67
77865738,-121
77865743,-269
77865748,-296
77865754,-507
77865759,-615
77865764,-588
77865769,-803
77865774,-1005
77865779,-1019
77865784,-1099
77865789,-1247
77865793,-1301
77865798,-1436
77865803,-1557
77865808,-1651
77865813,-1759
77865818,-1839
77865823,-1960
77865828,-2014
77865833,-2176
77865838,-2230
77865843,-2378
77865848,-2391
77865852,-2472
77865857,-2674
77865862,-2727
77865867,-2849
77865872,-2741
77865877,-2862
77865882,-2916
77865887,-3024
77865892,-3144
77865897,-3077
77865902,-3198
77865907,-3185
77865911,-3360
77865916,-3373
77865921,-3400
77865926,-3441
77865931,-3562
77865936,-3562
77865941,-3696
77865946,-3683
77865952,-3685
77865957,-3591
77865962,-3497
77865967,-3187
77865971,-2864
77865976,-2393
77865981,-1801
77865986,-1155
77865991,-469
77865996,378
77866001,1279
77866006,2006
77866011,2706
77866016,3365
77866021,3970
77866026,4347
77866031,4791
77866035,5141
77866040,5330
77866045,5478
77866050,5706
77866055,5908
77866060,5962
77866065,5989
77866070,5949
77866075,6056
77866080,5908
77866085,5895
77866090,5855
77866094,5814
77866099,5666
77866104,5518
77866109,5505
77866114,5410
77866119,5262
77866124,5249
77866129,4993
77866134,4939
77866139,4832
77866144,4738
77866149,4364
77866155,4350
77866160,4175
77866165,4000
77866170,3880
77866174,3718
77866179,3503
77866184,3355
77866189,3045
77866194,2857
77866199,2668
77866204,2372
77866209,2144
77866214,1982
77866219,1820
77866224,1605
77866229,1511
77866233,1282
77866238,1202
77866243,1148
77866248,1067
77866253,973
77866258,986
77866263,946
77866268,946
77866273,973
77866278,946
77866283,1027
77866288,919
77866292,1067
77866297,1040
77866302,1148
77866307,1054
77866312,1080
77866317,1107
77866322,1148
77866327,1054
77866332,1107
77866337,960
77866342,973
77866347,806
77866353,725
77866358,779
77866363,671
77866368,685
77866372,483
77866377,388
77866382,241
77866387,160
77866392,93
77866397,-41
77866402,-149
77866407,-283
77866411,-431
77866416,-539
77866421,-579
77866426,-768
77866431,-862
77866436,-848
77866441,-1077
77866446,-1158
77866451,-1239
77866456,-1360
77866461,-1467
77866466,-1602
77866470,-1561
77866475,-1736
77866480,-1844
77866485,-1925
77866490,-1992
77866495,-2127
77866500,-2154
77866505,-2261
77866510,-2288
77866515,-2356
77866520,-2423
77866525,-2490
77866530,-2544
77866534,-2665
77866539,-2665
77866544,-2704
77866549,-2812
77866555,-2839
77866560,-2920
77866565,-3040
77866570,-3067
77866575,-3108
77866580,-3202
77866585,-3337
77866590,-3242
77866595,-3309
77866600,-3309
77866605,-3229
77866610,-2879
77866614,-2704
77866619,-2206
77866624,-1789
77866629,-1251
77866634,-457
77866639,282
77866644,1116
77866649,1843
77866654,2583
77866659,3108
77866664,3700
77866669,4306
77866673,4655
77866678,4992
77866683,5301
77866688,5463
77866693,5638
77866698,5799
77866703,5813
77866708,5853
77866713,5894
77866718,5974
77866723,5947
77866728,5813
77866733,5705
77866738,5651
77866743,5118
77866748,5010
77866753,4876
77866758,4876
77866763,4714
77866768,4566
77866773,4419
77866778,4364
77866783,4203
77866788,4069
77866793,3867
77866798,3813
77866803,3651
77866808,3530
77866812,3409
77866817,3248
77866822,3032
77866827,2938
77866832,2683
77866837,2292
77866842,2131
77866847,1983
77866851,1700
77866856,1525
77866861,1310
77866866,1081
77866871,933
77866876,664
77866881,529
77866886,381
77866891,381
77866896,354
77866901,274
77866906,341
77866910,233
77866915,274
77866920,328
77866925,368
77866930,368
77866935,341
77866940,551
77866945,618
77866951,511
77866956,484
77866961,565
77866966,551
77866970,565
77866975,443
77866980,457
77866985,416
77866990,309
77866995,241
77867000,363
77867005,174
77867010,26
77867015,13
77867020,-175
77867025,-242
77867030,-282
77867035,-484
77867040,-538
77867045,-673
77867050,-753
77867054,-874
77867059,-969
77867064,-1144
77867069,-1251
77867074,-1292
77867079,-1359
77867084,-1547
77867089,-1722
77867094,-1789
77867099,-1911
77867104,-1951
77867109,-2139
77867113,-2126
77867118,-2233
77867123,-2382
77867128,-2449
77867134,-2476
77867139,-2579
77867144,-2713
77867149,-2753
77867154,-2807
77867159,-2915
77867164,-2928
77867169,-2995
77867173,-3023
77867178,-3090
77867183,-3184
77867188,-3278
77867193,-3305
77867198,-3440
77867203,-3413
77867208,-3480
77867213,-3615
77867218,-3695
77867223,-3668
77867228,-3722
77867233,-3776
77867238,-3816
77867243,-3857
77867248,-3749
77867252,-3641
77867257,-3453
77867262,-3251
77867267,-2699
77867272,-2229
77867277,-1583
77867282,-869
77867287,-116
77867291,556
77867296,1296
77867301,2023
