DIFFERENTIAL_TIME,PPW
919869,-2090
919874,-2172
919879,-2118
919883,-2199
919888,-2241
919893,-2213
919899,-2350
919904,-2289
919909,-2330
919914,-2385
919919,-2481
919924,-2385
919929,-2481
919934,-2481
919939,-2453
919944,-2508
919949,-2522
919954,-2426
919959,-2275
919964,-2029
919969,-1837
919974,-1453
919979,-1166
919983,-714
919988,-276
919993,148
919998,559
920003,1011
920008,1490
920013,1805
920018,2038
920023,2312
920028,2599
920033,2777
920038,2928
920043,2982
920048,2969
920053,3078
920058,3010
920063,3106
920068,2942
920073,2955
920078,2873
920083,2900
920088,2859
920093,2859
920098,2887
920103,2898
920108,2857
920113,2844
920118,2748
920123,2652
920128,2693
920133,2693
920138,2721
920143,2721
920148,2638
920153,2625
920158,2597
920163,2583
920168,2652
920173,2583
920178,2488
920183,2460
920188,2364
920193,2323
920198,2268
920203,2077
920208,1967
920213,1830
920218,1584
920222,1515
920227,1269
920232,1173
920237,1104
920242,899
920247,940
920252,844
920257,639
920262,721
920267,652
920272,557
920277,680
920282,584
920287,529
920292,612
920297,570
920303,583
920308,487
920313,433
920318,460
920323,556
920328,542
920333,460
920338,364
920342,337
920347,296
920352,118
920357,77
920362,22
920367,22
920372,-4
920377,35
920382,-169
920387,-265
920392,-196
920397,-319
920402,-374
920407,-429
920412,-498
920417,-484
920422,-634
920427,-730
920432,-648
920437,-771
920442,-813
920447,-854
920452,-922
920457,-963
920461,-1100
920466,-1210
920471,-1086
920476,-1128
920481,-1128
920486,-1305
920491,-1223
920496,-1168
920502,-1341
920507,-1190
920512,-1341
920517,-1382
920522,-1396
920527,-1505
920532,-1505
920537,-1560
920542,-1519
920547,-1615
920552,-1656
920557,-1615
920562,-1601
920567,-1656
920572,-1656
920577,-1601
920581,-1656
920586,-1738
920591,-1765
920596,-1765
920601,-1738
920606,-1847
920611,-1847
920616,-1916
920621,-1861
920626,-1916
920631,-2025
920636,-1930
920641,-2039
920646,-2135
920651,-2121
920656,-2176
920661,-2231
920666,-2436
920671,-2354
920676,-2368
920680,-2409
920685,-2518
920690,-2505
920695,-2573
920701,-2476
920706,-2545
920711,-2696
920716,-2682
920721,-2682
920726,-2791
920731,-2805
920736,-2805
920741,-2846
920746,-2846
920751,-2860
920756,-2887
920761,-2915
920766,-2709
920771,-2791
920776,-2531
920781,-2285
920786,-1956
920791,-1668
920796,-1203
920800,-778
920805,-408
920810,-52
920815,357
920820,782
920825,1097
920830,1343
920835,1562
920840,1795
920845,1918
920850,2028
920855,2179
920860,2110
920865,2261
920870,2151
920875,2069
920880,2165
920885,2069
920890,2056
920895,1932
920901,1842
920906,1883
920911,1829
920916,1815
920920,1746
920925,1637
920930,1664
920935,1692
920940,1651
920945,1500
920950,1568
920955,1486
920960,1473
920965,1514
920970,1431
920975,1363
920980,1377
920985,1267
920990,1281
920995,1076
921000,1103
921005,870
921010,788
921015,651
921020,445
921025,350
921030,267
921035,131
921039,-19
921044,-60
921049,-252
921054,-307
921059,-293
921064,-320
921069,-266
921074,-320
921079,-430
921084,-403
921089,-334
921094,-430
921100,-420
921105,-407
921110,-462
921115,-325
921120,-516
921125,-503
921130,-530
921135,-558
921139,-612
921144,-736
921149,-736
921154,-859
921159,-818
921164,-941
921169,-927
921174,-982
921179,-1092
921184,-1092
921189,-1037
921194,-1187
921199,-1256
921204,-1174
921209,-1393
921214,-1352
921219,-1325
921224,-1420
921229,-1516
921234,-1653
921239,-1571
921244,-1708
921249,-1612
921254,-1749
921259,-1804
921263,-1790
921268,-1845
921273,-1886
921278,-1927
921283,-1982
921288,-2064
921293,-2036
921299,-2001
921304,-2042
921309,-1933
921314,-2056
921319,-2070
921324,-2042
921329,-2070
921334,-2097
921339,-2193
921344,-2207
921349,-2152
921354,-2302
921359,-2248
921364,-2207
921369,-2289
921374,-2248
921379,-2179
921383,-2248
921388,-2248
921393,-2357
921398,-2275
921403,-2344
921408,-2302
921413,-2371
921418,-2426
921423,-2494
921428,-2467
921433,-2494
921438,-2535
921443,-2508
921448,-2590
921453,-2590
921458,-2768
921463,-2700
921468,-2631
921473,-2754
921478,-2905
921483,-2823
921488,-3001
921493,-2905
921498,-3011
921503,-3025
921508,-3093
921513,-3148
921518,-3093
921523,-3052
921528,-3230
921533,-3093
921538,-3258
921543,-3189
921548,-3258
921553,-3244
921558,-3148
921563,-3038
921568,-2792
921573,-2641
921578,-2408
921583,-2039
921588,-1669
921593,-1272
921598,-793
921603,-396
921608,14
921613,343
921618,727
921622,1014
921627,1302
921632,1384
921637,1562
921642,1685
921647,1781
921652,1685
921657,1822
921662,1726
921667,1699
921672,1767
921677,1808
921682,1630
921687,1548
921692,1562
921697,1540
921703,1431
921708,1472
921713,1417
921718,1266
921722,1362
921727,1362
921732,1417
921737,1239
921742,1321
921747,1280
921752,1307
921757,1417
921762,1266
921767,1294
921772,1280
921777,1225
921782,1198
921787,1047
921792,1020
921797,828
921802,842
921807,609
921812,445
921817,294
921822,130
921827,116
921832,7
921837,-75
921841,-20
921846,-102
921851,-157
921856,-143
921861,-75
921866,-47
921871,-75
921876,-116
921881,-34
921886,-20
921891,-88
921896,115
921902,-7
921907,-7
921912,-7
921917,-103
921922,-130
921927,-185
921932,-171
921937,-171
921942,-308
921947,-280
921952,-404
921957,-308
921961,-445
921966,-541
921971,-431
921976,-568
921981,-664
921986,-568
921991,-746
921996,-691
922001,-856
922006,-910
922011,-897
922016,-938
922021,-993
922026,-924
922031,-1048
922036,-1116
922041,-1102
922046,-1143
922051,-1171
922056,-1294
922061,-1294
922066,-1253
922071,-1185
922076,-1390
922080,-1362
922085,-1349
922090,-1458
922095,-1384
922101,-1561
922106,-1452
922111,-1480
922116,-1493
922121,-1603
922126,-1561
922131,-1657
922136,-1575
922141,-1644
922146,-1671
922151,-1644
922156,-1630
922161,-1644
922166,-1616
922171,-1726
922176,-1644
922180,-1575
922185,-1685
922190,-1699
922195,-1767
922200,-1740
922205,-1603
922210,-1808
922215,-1863
922220,-1699
922225,-1808
922230,-1822
922235,-1945
922240,-2027
922245,-1945
922252,-2027
922258,-2096
922265,-2137
922270,-2055
922275,-2191
922280,-2301
922285,-2397
922290,-2356
922295,-2358
922300,-2385
922305,-2413
922310,-2481
922315,-2495
922320,-2481
922325,-2481
922330,-2577
922335,-2509
922340,-2509
922345,-2440
922350,-2317
922355,-2070
922360,-1796
922365,-1523
922370,-1084
922375,-797
922380,-208
922385,175
922390,640
922395,1174
922400,1489
922405,1708
922410,2092
922415,2311
922419,2503
922424,2681
922429,2872
922434,2872
922439,2927
922444,2900
922449,3009
922454,2941
922459,2968
922464,2941
922469,2886
922474,2818
922479,2735
922484,2886
922489,2681
922494,2873
922500,2695
922505,2640
922510,2599
922515,2736
922520,2627
922525,2654
922530,2572
922535,2599
922539,2599
922544,2709
922549,2545
922554,2585
922559,2599
922564,2545
922569,2599
922574,2545
922579,2517
922584,2435
922589,2325
922594,2147
922599,2010
922604,1915
922609,1640
922614,1559
922619,1394
922624,1244
922629,1202
922634,1065
922639,956
922643,915
922648,805
922653,778
922658,819
922663,723
922668,737
922673,737
922678,750
922683,737
922688,737
922693,881
922698,812
922704,716
922709,771
922714,744
922719,662
922724,634
922729,552
922734,470
922739,607
922744,470
922749,497
922754,305
922759,401
922763,251
922768,196
922773,169
922778,128
922783,86
922788,-50
922793,-104
922798,-146
922803,-228
922808,-228
922813,-337
922818,-351
922823,-282
922828,-406
922833,-515
922838,-501
922843,-556
922848,-501
922853,-611
922858,-584
922863,-639
922868,-597
922873,-680
922878,-680
922882,-816
922887,-803
922892,-895
922897,-772
922903,-895
922908,-963
922913,-950
922918,-950
922923,-1045
922928,-1018
922933,-1045
922938,-1155
922943,-1032
922948,-1141
922953,-1114
922958,-1141
922963,-1100
922968,-1114
922973,-1100
922978,-1251
922983,-1196
922988,-1196
922993,-1278
922998,-1333
923002,-1169
923007,-1196
923012,-1278
923017,-1415
923022,-1443
923027,-1415
923032,-1470
923037,-1525
923042,-1607
923047,-1566
923052,-1552
923057,-1717
923062,-1648
923067,-1703
923072,-1744
923077,-1853
923082,-1908
923087,-1867
923092,-1980
923097,-1844
923103,-2022
923108,-2118
923113,-2076
923118,-2159
923122,-2186
923127,-2159
923132,-2159
923137,-2118
923142,-1980
923147,-1761
923152,-1405
923157,-1131
923162,-871
923167,-406
923172,-9
923177,442
923182,894
923187,1428
923192,1716
923197,2072
923202,2278
923207,2647
923212,2784
923217,2935
923221,3072
923226,3264
923231,3277
923236,3346
923241,3181
923246,3236
923251,3277
923256,3236
923261,3264
923266,3113
923271,3127
923276,3127
923281,3113
923286,3195
923291,3072
923296,3182
923302,3209
923307,3072
923312,3058
923317,2990
923322,3223
923327,2935
923332,3045
923337,3141
923341,3113
923346,3154
923351,3237
923356,3017
923361,3141
923366,3017
923371,2935
923376,2894
923381,2880
923386,2716
923391,2579
923396,2524
923401,2319
923406,2196
923411,1977
923416,1785
923421,1620
923426,1483
923431,1401
923436,1237
923441,1210
923446,1155
923451,1114
923456,1086
923460,1086
923465,1032
923470,1072
923475,1114
923480,1032
923485,1045
923490,1169
923495,1046
923501,936
923506,1128
923511,1142
923516,1018
923521,1005
923526,827
923531,950
923536,827
923541,717
923546,704
923551,553
923556,690
923561,717
923566,498
923571,553
923576,430
923580,416
923585,361
923590,402
923595,279
923600,197
923605,197
923610,87
923615,183
923620,46
923625,-8
923630,-145
923635,-90
923640,-21
923645,-145
923650,-90
923655,-199
923660,-336
923665,-309
923670,-240
923675,-350
923679,-391
923684,-391
923689,-595
923694,-471
923700,-526
923705,-485
923710,-567
923715,-650
923720,-704
923725,-704
923730,-650
923735,-691
923740,-718
923745,-704
923750,-745
923755,-773
923760,-691
923765,-841
923770,-732
923775,-759
923780,-827
923785,-827
923790,-773
923795,-800
923799,-841
923804,-882
923809,-951
923814,-910
923819,-1046
923824,-1142
923829,-1074
923834,-1129
923839,-1252
923844,-1238
923849,-1266
923854,-1156
923859,-1348
923864,-1416
923869,-1485
923874,-1499
923879,-1553
923884,-1635
923889,-1631
923894,-1672
923900,-1713
923905,-1754
923910,-1809
923915,-1823
923919,-1864
923924,-1891
923929,-1877
923934,-1754
923939,-1658
923944,-1494
923949,-1247
923954,-946
923959,-563
923964,-138
923969,258
923974,696
923979,1094
923984,1545
923989,1901
923994,2230
923999,2559
924004,2778
924009,3038
924014,3189
924019,3298
924024,3435
924029,3490
924034,3490
924039,3518
924043,3518
924048,3545
924053,3518
924058,3463
924063,3353
924068,3490
924073,3353
924078,3380
924083,3367
924088,3365
924093,3365
924099,3338
924104,3324
924109,3406
924114,3352
924119,3420
924124,3365
924129,3434
924134,3475
924139,3392
924143,3461
924148,3392
924153,3310
924158,3324
924163,3242
924168,3297
924173,3242
924178,3091
924183,3037
924188,2872
924193,2585
924198,2571
924203,2256
924208,2187
924213,2051
924218,1913
924223,1817
924228,1653
924233,1598
924238,1585
924243,1421
924248,1503
924253,1434
924258,1489
924262,1407
924267,1516
924272,1407
924277,1475
924283,1503
924288,1435
924293,1395
924298,1422
924303,1435
924308,1422
924313,1422
924318,1367
924323,1312
924328,1203
924333,1244
924338,1189
924343,1134
924348,1066
924353,1025
924358,984
924363,929
924368,805
924373,833
924378,723
924382,723
924387,655
924392,586
924397,463
924402,477
924407,463
924412,271
924417,326
924422,176
924427,176
924432,148
924437,217
924442,93
924447,-1
924452,11
924457,39
924462,39
924467,-84
924472,-84
924477,-193
924483,-179
924488,-238
924493,-142
924498,-238
924502,-238
924507,-252
924512,-224
924517,-361
924522,-375
924528,-361
924534,-512
924541,-430
924547,-430
924552,-526
924557,-484
924562,-594
924567,-594
924572,-443
924577,-567
924582,-553
924587,-594
924592,-580
924597,-731
924602,-676
924607,-717
924612,-704
924617,-704
924621,-786
924626,-800
924631,-813
924636,-923
924641,-923
924646,-909
924651,-1059
924656,-1032
924661,-1087
924666,-1114
924671,-1196
924676,-1251
924682,-1334
924687,-1421
924692,-1489
924697,-1489
924702,-1517
924707,-1489
924712,-1558
924717,-1571
924721,-1558
924726,-1558
924731,-1558
924736,-1435
924741,-1421
924746,-1256
924751,-996
924756,-764
924761,-394
924766,-10
924771,386
924776,797
924781,1248
924786,1701
924791,1988
924796,2207
924801,2604
924806,2741
924811,2988
924816,3152
924821,3330
924826,3385
924831,3426
924836,3453
924840,3481
924845,3453
924850,3385
924855,3426
924860,3317
924865,3344
924870,3221
924875,3180
924881,3152
924886,3130
924891,3089
924896,3212
924901,3034
924906,2966
924911,3021
924916,3021
924921,3062
924926,3157
924931,2952
924936,3089
924941,3034
924946,3034
924951,2966
924956,2938
924960,2925
924965,2911
924970,2884
924975,2774
924980,2678
924985,2473
924990,2336
924995,2240
925000,2021
925005,1774
925010,1733
925015,1541
925020,1459
925025,1405
925030,1226
925035,1185
925040,1226
925045,1172
925050,1062
925055,1048
925060,1007
925065,1048
925070,1007
925075,1048
925081,1090
925086,957
925091,944
925096,957
925100,971
925105,930
925110,889
925115,793
925120,889
925125,821
925130,725
925135,615
925140,670
925145,574
925150,547
925155,519
925160,437
925165,341
925170,423
925175,314
925180,232
925185,136
925190,191
925195,204
925199,-14
925204,0
925209,-27
925214,-96
925219,-123
925224,-123
925229,-288
925234,-315
925239,-329
925244,-425
925249,-397
925254,-438
925259,-534
925264,-548
925269,-603
925274,-603
925280,-644
925285,-738
925290,-752
925295,-738
925300,-834
925305,-848
925310,-834
925315,-889
925319,-807
925324,-861
925329,-916
925334,-848
925339,-902
925344,-944
925349,-861
925354,-930
925359,-998
925364,-1026
925369,-971
925374,-944
925379,-1053
925384,-1081
925389,-1121
925394,-1204
925399,-1245
925404,-1121
925409,-1259
925414,-1286
925419,-1327
925423,-1300
925428,-1382
925433,-1354
925438,-1368
925443,-1478
925448,-1587
925453,-1560
925458,-1642
925463,-1738
925468,-1752
925473,-1669
925479,-1765
925484,-1921
925489,-1867
925494,-2044
925499,-2003
925504,-1990
925509,-2140
925514,-2058
925519,-2031
925524,-2058
925529,-1990
925534,-1867
925539,-1798
925543,-1647
925548,-1346
925553,-867
925558,-634
925563,-319
925568,64
925573,570
925578,940
925583,1269
925588,1570
925593,1789
925598,2173
925603,2269
925608,2282
925613,2419
925618,2515
925623,2502
925628,2597
925633,2433
925638,2543
925643,2556
925648,2515
925653,2310
925658,2323
925662,2282
925667,2227
925672,2241
925677,2077
925683,2066
925688,2066
925693,1915
925698,1929
925703,2052
925708,1929
925713,1970
925718,1943
925723,1874
925728,1847
925733,1929
925738,1902
925743,1860
925748,1819
925753,1751
925758,1710
925763,1491
925768,1381
925773,1313
925778,1066
925782,943
925787,724
925792,642
925797,546
925802,504
925807,409
925812,327
925817,450
925822,285
925827,340
925832,327
925837,285
925842,368
925847,491
925852,504
925857,559
925862,436
925867,477
925872,381
925877,477
925882,312
925887,258
925892,312
925897,271
925902,230
925907,162
925912,66
925917,25
925922,148
925927,66
925932,-2
925937,25
925942,-125
925947,-152
925952,-235
925957,-330
925962,-344
925967,-303
925972,-426
925977,-385
925982,-495
925987,-563
925992,-604
925997,-604
926001,-618
926006,-618
926011,-755
926016,-700
926021,-741
926026,-686
926031,-810
926036,-796
926041,-769
926046,-837
926051,-851
926056,-864
926061,-946
926066,-878
926071,-864
926076,-892
926082,-879
926087,-974
926092,-961
926097,-879
926102,-947
926107,-1015
926112,-988
926117,-974
926121,-1056
926126,-919
926131,-1111
926136,-1002
926141,-1015
926146,-947
926151,-1111
926156,-1029
926161,-1056
926166,-1084
926171,-1002
926176,-961
926181,-1084
926186,-1207
926191,-1303
926196,-1248
926201,-1276
926206,-1276
926211,-1371
926216,-1358
926221,-1344
926226,-1426
926231,-1481
926236,-1467
926240,-1591
926245,-1618
926250,-1632
926255,-1591
926260,-1782
926265,-1782
926270,-1714
926275,-1769
926281,-1875
926286,-1888
926291,-1861
926296,-1875
926301,-1957
926306,-1888
926311,-1751
926316,-1464
926321,-1217
926326,-1135
926331,-587
926336,-122
926341,206
926346,603
926351,973
926356,1452
926360,1658
926365,2069
926370,2356
926375,2658
926380,2685
926385,2891
926390,3027
926395,3096
926400,3041
926405,3082
926410,3219
926415,3123
926420,3110
926425,2972
926430,3082
926435,3096
926440,3014
926445,2972
926450,2877
926455,2918
926459,2904
926464,2891
926469,2849
926474,2822
926480,2744
926485,2744
926490,2772
926495,2799
926500,2772
926505,2758
926510,2840
926515,2826
926520,2813
926525,2690
926530,2621
926535,2553
926540,2443
926545,2402
926550,2238
926555,2101
926560,1950
926565,1813
926570,1567
926575,1485
926579,1320
926584,1142
926589,1128
926594,937
926599,978
926604,909
926609,772
926614,786
926619,868
926624,868
926629,841
926634,978
926639,827
926644,855
926649,882
926654,841
926659,855
926664,923
926669,786
926674,772
926680,701
926685,688
926690,661
926695,606
926699,482
926704,537
926709,414
926714,332
926719,332
926724,318
926729,222
926734,209
926739,71
926744,44
926749,31
926754,-133
926759,-51
926764,-147
926769,-187
926774,-270
926779,-215
926784,-352
926789,-434
926794,-462
926799,-475
926804,-557
926809,-462
926814,-653
926819,-585
926823,-598
926828,-667
926833,-777
926838,-763
926843,-749
926848,-667
926853,-872
926858,-763
926863,-886
926868,-927
926873,-845
926879,-869
926884,-869
926889,-923
926894,-869
926899,-1033
926904,-827
926909,-827
926914,-923
926919,-964
926923,-896
926928,-937
926933,-923
926938,-1060
926943,-1074
926948,-1060
926953,-1060
926958,-1033
926963,-1170
926968,-1156
926973,-1170
926978,-1238
926983,-1266
926988,-1321
926993,-1403
926998,-1362
927003,-1362
927008,-1403
927013,-1444
927018,-1457
927023,-1567
927028,-1540
927033,-1594
927038,-1553
927042,-1663
927047,-1732
927052,-1786
927057,-1841
927062,-1896
927067,-1841
927072,-1855
927077,-1891
927083,-1823
927088,-1905
927093,-1727
927098,-1576
927103,-1275
927108,-1097
927113,-755
927118,-344
927123,39
927128,436
