DIFFERENTIAL_TIME,PPW
79285758,134
79285763,107
79285768,188
79285773,162
79285778,134
79285783,175
79285788,256
79285793,53
79285798,202
79285803,81
79285808,67
79285812,40
79285817,26
79285822,-13
79285827,-40
79285832,-175
79285837,-162
79285842,-121
79285847,-351
79285852,-283
79285857,-405
79285862,-473
79285867,-567
79285872,-648
79285877,-648
79285882,-770
79285887,-702
79285891,-797
79285896,-973
79285901,-1000
79285906,-926
79285912,-1021
79285917,-1034
79285922,-1115
79285927,-1223
79285932,-1183
79285937,-1304
79285942,-1331
79285947,-1358
79285951,-1493
79285956,-1385
79285961,-1521
79285966,-1588
79285971,-1493
79285976,-1588
79285981,-1736
79285986,-1750
79285991,-1750
79285996,-1736
79286001,-1764
79286006,-1764
79286011,-1872
79286015,-1764
79286020,-1885
79286025,-1899
79286030,-1980
79286035,-1966
79286040,-2021
79286045,-2115
79286050,-2007
79286055,-2074
79286060,-2142
79286065,-2088
79286070,-2128
79286074,-2061
79286079,-1818
79286084,-1750
79286089,-1439
79286094,-1264
79286099,-777
79286104,-438
79286109,20
79286115,466
79286120,898
79286125,1277
79286130,1628
79286135,2020
79286140,2290
79286145,2520
79286150,2723
79286154,2966
79286159,3128
79286164,3196
79286169,3290
79286174,3453
79286179,3371
79286184,3479
79286189,3493
79286194,3439
79286199,3412
79286204,3358
79286209,3318
79286213,3277
79286218,3223
79286223,3236
79286228,3088
79286233,3101
79286238,3088
79286243,2926
79286248,2790
79286253,2777
79286258,2696
79286263,2709
79286268,2574
79286272,2439
79286277,2412
79286282,2412
79286287,2304
79286292,2182
79286297,2034
79286302,1853
79286307,1690
79286313,1623
79286318,1393
79286323,1434
79286328,1190
79286333,1083
79286338,1001
79286343,866
79286348,798
79286352,839
79286357,744
79286362,772
79286367,555
79286372,609
79286377,758
79286382,596
79286387,717
79286391,744
79286396,663
79286401,650
79286406,704
79286411,758
79286416,637
79286421,690
79286426,637
79286431,690
79286436,690
79286441,596
79286446,596
79286451,461
79286455,528
79286460,366
79286465,407
79286470,380
79286475,163
79286480,177
79286485,190
79286490,83
79286496,-38
79286501,-26
79286506,-135
79286511,-161
79286516,-229
79286521,-378
79286526,-472
79286531,-472
79286535,-607
79286540,-661
79286545,-729
79286550,-851
79286555,-878
79286560,-932
79286565,-986
79286570,-945
79286575,-999
79286580,-1161
79286585,-1175
79286590,-1202
79286594,-1256
79286599,-1337
79286604,-1364
79286609,-1391
79286614,-1432
79286619,-1486
79286624,-1513
79286629,-1540
79286634,-1607
79286639,-1567
79286644,-1581
79286649,-1621
79286653,-1756
79286658,-1715
79286663,-1743
79286668,-1797
79286673,-1851
79286678,-1878
79286683,-1878
79286688,-1972
79286694,-1945
79286699,-1992
79286704,-1965
79286709,-1965
79286713,-1992
79286718,-1952
79286723,-2006
79286728,-1708
79286733,-1519
79286738,-1276
79286743,-884
79286748,-479
79286753,-87
79286758,317
79286763,723
79286768,1263
79286773,1642
79286778,1899
79286783,2115
79286788,2466
79286792,2642
79286797,2791
79286802,3007
79286807,3142
79286812,3236
79286817,3196
79286822,3236
79286827,3277
79286832,3304
79286837,3304
79286843,3277
79286850,3223
79286856,3142
79286861,2966
79286866,2980
79286871,2939
79286876,2871
79286881,2804
79286886,2736
79286892,2615
79286897,2241
79286902,2228
79286907,2120
79286911,2039
79286916,2039
79286921,1998
79286926,1769
79286931,1660
79286936,1647
79286941,1471
79286946,1282
79286951,1255
79286956,1052
79286961,863
79286966,877
79286971,566
79286975,539
79286980,458
79286985,336
79286990,174
79286995,147
79287000,201
79287005,66
79287010,-68
79287015,-1
79287020,52
79287025,26
79287030,52
79287035,-41
79287040,12
79287045,12
79287050,-1
79287054,26
79287059,106
79287064,120
79287069,80
79287074,66
79287079,39
79287084,-1
79287089,12
79287095,-3
79287100,-97
79287105,-111
79287110,-219
79287114,-246
79287119,-219
79287124,-273
79287129,-381
79287134,-421
79287139,-530
79287144,-624
79287149,-732
79287154,-854
79287159,-894
79287164,-935
79287169,-962
79287173,-1002
79287178,-1165
79287183,-1192
79287188,-1300
79287193,-1273
79287198,-1354
79287203,-1435
79287208,-1502
79287213,-1462
79287218,-1611
79287223,-1678
79287228,-1773
79287232,-1773
79287237,-1759
79287242,-1867
79287247,-1705
79287252,-1800
79287257,-1948
79287262,-1962
79287267,-2002
79287272,-2084
79287277,-2030
79287282,-2165
79287287,-2138
79287293,-2044
79287298,-2085
79287303,-2125
79287308,-2125
79287312,-2301
79287317,-2315
79287322,-2328
79287327,-2355
79287332,-2355
79287337,-2369
79287342,-2463
79287347,-2490
79287351,-2423
79287356,-2301
79287361,-2301
79287366,-2166
79287371,-1869
79287376,-1517
79287381,-1179
79287386,-828
79287391,-436
79287396,22
79287401,387
79287406,806
79287411,1076
79287415,1360
79287420,1711
79287425,1833
79287430,2022
79287435,2225
79287440,2360
79287445,2414
79287450,2536
79287455,2617
79287460,2657
79287465,2522
79287470,2617
79287475,2455
79287480,2563
79287485,2441
79287490,2142
79287495,2115
79287500,1912
79287505,1885
79287510,1764
79287515,1777
79287520,1669
79287525,1534
79287530,1385
79287535,1372
79287540,1358
79287545,1210
79287550,1156
79287554,1048
79287559,953
79287564,872
79287569,764
79287574,534
79287579,534
79287584,385
79287589,102
79287594,21
79287599,-86
79287604,-343
79287609,-357
79287613,-424
79287618,-505
79287623,-478
79287628,-627
79287633,-654
79287638,-654
79287643,-668
79287648,-627
79287653,-668
79287658,-573
79287663,-451
79287668,-573
79287672,-532
79287677,-559
79287682,-505
79287687,-384
79287693,-412
79287698,-317
79287703,-425
79287708,-452
79287713,-438
79287718,-412
79287723,-452
79287728,-466
79287733,-560
79287738,-655
79287743,-668
79287748,-722
79287752,-776
79287757,-749
79287762,-749
79287767,-925
79287772,-1020
79287777,-1047
79287782,-1060
79287787,-1155
79287792,-1141
79287797,-1222
79287802,-1344
79287807,-1303
79287811,-1506
79287816,-1520
79287821,-1628
79287826,-1655
79287831,-1614
79287836,-1736
79287841,-1858
79287846,-1912
79287851,-1912
79287856,-1884
79287861,-1979
79287866,-2073
79287870,-2060
79287875,-2114
79287880,-2168
79287885,-2170
79287891,-2076
79287896,-2198
79287901,-2224
79287906,-2252
79287911,-2278
79287916,-2292
79287921,-2360
79287926,-2414
79287930,-2387
79287935,-2400
79287940,-2522
79287945,-2522
79287950,-2643
79287955,-2670
79287960,-2698
79287965,-2657
79287970,-2549
79287975,-2738
79287980,-2616
79287985,-2400
79287990,-2319
79287994,-2035
79287999,-1724
79288004,-1292
79288009,-968
79288014,-481
79288019,-157
79288024,342
79288029,693
79288034,1072
79288039,1369
79288044,1653
79288049,1801
79288054,2004
79288059,2207
79288064,2369
79288069,2369
79288073,2545
79288078,2680
79288083,2384
79288088,2438
79288094,2357
79288099,2317
79288104,2303
79288109,2222
79288114,2154
79288119,2141
79288124,2006
79288129,1938
79288133,1871
79288138,1722
79288143,1695
79288148,1668
79288153,1614
79288158,1357
79288163,1263
79288168,1303
79288173,1209
79288178,992
79288183,925
79288188,871
79288193,668
79288198,520
79288203,425
79288208,330
79288212,154
79288217,-34
79288222,-169
79288227,-209
79288232,-385
79288237,-506
79288242,-588
79288247,-642
79288251,-642
79288256,-655
79288261,-682
79288266,-669
79288271,-709
79288276,-682
79288281,-541
79288286,-609
79288292,-555
79288297,-501
79288302,-487
79288307,-447
79288311,-406
79288316,-392
79288321,-338
79288326,-352
79288331,-352
79288336,-406
79288341,-325
79288346,-460
79288351,-514
79288356,-514
79288361,-595
79288366,-568
79288370,-568
79288375,-717
79288380,-744
79288385,-798
79288390,-919
79288395,-892
79288400,-1068
79288405,-1001
79288410,-1136
79288415,-1271
79288420,-1338
79288425,-1352
79288430,-1433
79288435,-1487
79288440,-1501
79288445,-1568
79288450,-1703
79288454,-1879
79288459,-1892
79288464,-1892
79288469,-1973
79288475,-1947
79288480,-1941
79288485,-1981
79288490,-1900
79288495,-2049
79288500,-2089
79288505,-2116
79288510,-2130
79288514,-2211
79288519,-2238
79288524,-2252
79288529,-2252
79288534,-2319
79288539,-2306
79288544,-2400
79288549,-2535
79288554,-2373
79288559,-2441
79288564,-2441
79288569,-2508
79288573,-2508
79288578,-2589
79288583,-2670
79288588,-2603
79288593,-2778
79288598,-2724
79288603,-2778
79288608,-2724
79288613,-2738
79288618,-2792
79288623,-2576
79288628,-2373
79288633,-2197
79288638,-1981
79288643,-1616
79288648,-1170
79288652,-684
79288657,-360
79288662,221
79288667,531
79288673,991
79288678,1373
79288683,1643
79288688,1954
79288693,2157
79288698,2333
79288703,2400
79288708,2576
79288712,2779
79288717,2873
79288722,2833
79288727,2805
79288732,2833
79288737,2846
79288742,2751
79288747,2724
79288752,2765
79288757,2711
79288762,2751
79288767,2670
79288771,2400
79288776,2508
79288781,2481
79288786,2360
79288791,2333
79288796,2224
79288801,2130
79288806,2157
79288811,2008
79288816,1981
79288821,1927
79288826,1751
79288830,1724
79288835,1643
79288840,1562
79288845,1319
79288850,1251
79288855,1116
79288860,914
79288865,887
79288871,751
79288876,530
79288881,463
79288886,382
79288890,314
79288895,287
79288900,246
79288905,98
79288910,111
79288915,57
79288920,84
79288925,84
79288930,30
79288935,3
79288940,98
79288945,111
79288950,138
79288954,165
79288959,152
79288964,179
79288969,152
79288974,165
79288979,179
79288984,219
79288989,71
79288994,57
79288999,3
79289004,-77
79289009,-63
79289014,-77
79289019,-253
79289024,-212
79289029,-361
79289033,-361
79289038,-388
79289043,-536
79289048,-604
79289053,-672
79289058,-577
79289063,-807
79289068,-901
79289074,-941
79289079,-995
79289084,-1022
79289089,-1171
79289093,-1171
79289098,-1184
79289105,-1319
79289111,-1319
79289118,-1427
79289123,-1509
79289128,-1481
79289133,-1630
79289138,-1603
79289143,-1671
79289148,-1684
79289153,-1684
79289158,-1833
79289163,-1792
79289168,-1887
79289172,-1887
79289177,-1968
79289182,-1927
79289187,-1954
79289192,-1900
79289197,-2063
79289202,-1995
79289207,-2076
79289211,-2049
79289216,-2238
79289221,-2184
79289226,-2130
79289231,-2225
79289236,-2225
79289241,-2360
79289246,-2252
79289251,-2306
79289256,-2481
79289261,-2387
79289266,-2414
79289272,-2396
79289277,-2301
79289282,-2274
79289287,-2126
79289291,-1828
79289296,-1531
79289301,-1193
79289306,-734
79289311,-410
79289316,63
79289321,481
79289326,860
79289331,1157
79289336,1589
79289341,1900
79289346,2144
79289351,2373
79289355,2644
79289360,2711
79289365,2819
79289370,2981
79289375,2941
79289380,3076
79289385,3062
79289390,3049
79289395,3049
79289400,3062
79289405,2900
79289410,2981
79289414,2887
79289419,2887
79289424,2806
79289429,2752
79289434,2846
79289439,2644
79289444,2522
79289449,2495
79289454,2387
79289459,2360
79289464,2279
79289469,2080
79289474,2147
79289479,2039
79289484,1918
79289489,1715
79289494,1634
79289499,1607
79289504,1431
79289509,1377
79289514,1309
79289519,1039
79289524,809
79289529,742
79289533,647
79289538,512
79289543,418
79289548,404
79289553,256
79289558,228
79289563,107
79289568,120
79289573,202
79289578,120
79289583,120
79289588,120
79289593,120
79289598,174
79289603,174
79289608,188
79289612,174
79289617,161
79289622,161
79289627,202
79289632,161
79289637,161
79289642,107
79289647,66
79289652,-14
79289657,66
79289662,-54
79289667,-22
79289672,-157
79289677,-184
79289682,-306
79289687,-306
79289692,-346
79289697,-441
79289702,-522
79289707,-603
79289712,-738
79289717,-698
79289722,-806
79289727,-874
79289731,-1036
79289736,-1049
79289741,-1171
79289746,-1171
79289751,-1184
79289756,-1265
79289761,-1306
79289766,-1360
79289771,-1454
79289776,-1509
79289781,-1522
79289786,-1644
79289790,-1657
79289795,-1725
79289800,-1765
79289805,-1725
79289810,-1792
79289815,-1846
79289820,-1846
79289825,-1874
79289830,-1928
79289835,-2009
79289840,-2036
79289845,-2063
79289850,-2022
79289854,-2130
79289859,-2063
79289864,-2142
79289869,-2210
79289875,-2182
79289880,-2182
79289885,-2277
79289890,-2264
79289895,-2291
79289900,-2277
79289905,-2291
79289910,-2520
79289914,-2372
79289919,-2453
79289924,-2534
79289929,-2439
79289934,-2534
79289939,-2547
79289944,-2520
79289949,-2331
79289954,-2128
79289959,-1939
79289964,-1588
79289969,-1304
79289974,-777
79289979,-453
79289984,-47
79289989,384
79289993,776
79289998,1113
79290003,1384
79290008,1641
79290013,1938
79290018,2046
79290023,2248
79290028,2330
79290033,2478
79290038,2505
79290043,2586
79290048,2681
79290052,2613
79290057,2654
79290062,2427
79290067,2346
79290073,2319
79290078,2305
79290083,2265
79290088,2170
79290093,2075
79290098,1940
79290103,1927
79290108,1846
79290113,1792
79290118,1603
79290123,1575
79290128,1508
79290132,1386
79290137,1265
79290142,1224
79290147,1143
79290152,1089
79290157,981
79290162,873
79290167,643
79290171,643
79290176,454
79290181,305
79290186,224
79290191,8
79290196,-5
79290201,-126
79290206,-248
79290211,-396
79290216,-437
79290221,-464
79290226,-545
79290230,-423
79290235,-464
79290240,-464
79290245,-369
79290250,-410
79290255,-451
79290260,-232
79290265,-287
79290271,-152
79290276,-287
79290281,-84
79290286,-178
79290290,-246
79290295,-178
79290300,-219
79290305,-259
79290310,-138
79290315,-313
79290320,-273
79290325,-287
79290330,-354
79290335,-422
79290340,-543
79290345,-597
79290350,-543
79290355,-732
79290360,-597
79290365,-800
79290370,-787
79290374,-962
79290379,-908
79290384,-1070
79290389,-1084
79290394,-1016
79290399,-1151
79290404,-1462
79290409,-1287
79290414,-1435
79290419,-1449
79290424,-1530
79290429,-1584
79290433,-1638
79290438,-1732
79290443,-1746
79290448,-1719
79290454,-1759
79290459,-1856
79290464,-1829
79290469,-1843
79290474,-1829
79290479,-1951
79290484,-2032
79290489,-2032
79290493,-2045
79290498,-2113
79290503,-2086
79290508,-2113
79290513,-2221
79290518,-2153
79290523,-2180
79290528,-2261
79290533,-2315
79290538,-2343
79290543,-2289
79290548,-2478
79290553,-2423
79290558,-2518
79290563,-2491
79290568,-2518
79290572,-2491
79290577,-2599
79290582,-2504
79290587,-2369
79290592,-2140
79290597,-1843
79290602,-1707
79290607,-1343
79290612,-910
79290617,-640
79290622,-234
79290627,102
79290631,589
79290636,845
79290641,1305
79290646,1521
79290652,1697
79290657,1827
79290662,2057
79290667,2165
79290672,2124
79290677,2314
79290682,2354
79290687,2367
79290691,2395
79290696,2381
79290701,2273
79290706,2327
79290711,2138
79290716,2138
79290721,1976
79290726,2030
79290731,1881
79290736,1868
79290741,1814
79290746,1665
79290750,1597
79290755,1489
79290760,1476
79290765,1354
79290770,1327
79290775,1246
79290780,1151
79290785,1016
79290790,908
79290795,841
79290800,692
79290805,611
79290810,422
79290814,165
79290819,84
79290824,-37
79290829,-158
79290834,-280
79290839,-428
79290844,-564
79290849,-604
79290855,-493
79290860,-534
79290865,-507
79290870,-547
79290874,-520
79290879,-507
79290884,-452
79290889,-493
79290894,-507
79290899,-385
79290904,-358
79290909,-398
79290914,-291
79290919,-304
79290924,-344
79290929,-344
79290934,-358
79290939,-291
79290944,-439
79290949,-466
79290953,-452
79290958,-534
79290963,-439
79290968,-561
79290973,-588
79290978,-696
79290983,-561
79290988,-763
79290993,-818
79290998,-858
79291003,-926
79291008,-1047
79291012,-1074
79291017,-1169
79291022,-1155
79291027,-1209
79291032,-1372
79291037,-1398
79291042,-1385
79291047,-1466
79291053,-1544
79291058,-1503
79291063,-1611
79291068,-1733
79291073,-1706
79291078,-1814
79291083,-1787
79291088,-1922
79291092,-1963
79291097,-2003
79291102,-1990
79291107,-2098
79291112,-2071
79291117,-2098
79291122,-2179
79291127,-2273
79291131,-2287
79291136,-2314
79291141,-2301
79291146,-2301
79291151,-2314
79291156,-2327
79291161,-2449
79291166,-2355
79291171,-2341
79291176,-2395
79291181,-2463
79291186,-2476
79291191,-2530
79291195,-2638
79291200,-2598
79291205,-2719
79291210,-2571
79291215,-2719
79291220,-2827
79291225,-2814
79291230,-2760
79291235,-2611
79291240,-2463
79291245,-2327
79291250,-1990
79291255,-1693
79291260,-1328
79291265,-923
79291270,-504
79291275,-17
79291280,482
79291285,806
79291290,1198
79291295,1508
79291300,1860
79291305,1995
79291310,2346
79291315,2590
79291320,2630
79291325,2765
79291330,2860
79291334,2941
79291339,3022
79291344,3008
79291349,3022
79291354,2968
79291359,2982
79291364,3008
79291369,2860
79291374,2833
79291379,2860
79291384,2738
79291389,2671
79291393,2644
79291398,2563
79291403,2508
79291408,2468
79291413,2387
79291418,2360
79291423,2292
79291428,2130
79291433,2036
79291438,1941
79291443,1873
79291448,1798
79291453,1866
79291458,1731
79291463,1582
79291468,1474
79291473,1325
79291478,1136
79291483,988
79291488,988
79291493,798
79291498,731
79291503,663
79291508,528
79291513,366
79291518,379
79291523,379
79291528,271
79291532,177
79291537,244
79291542,231
79291547,244
79291552,366
79291557,217
79291562,258
79291567,271
79291572,285
79291577,352
79291582,285
79291587,325
79291591,217
79291596,325
79291601,312
79291606,244
79291611,204
79291616,163
79291621,123
79291626,28
79291631,82
79291636,-52
79291641,-93
79291646,-184
79291651,-184
79291656,-238
79291661,-346
79291666,-428
79291671,-482
79291676,-454
79291681,-522
79291686,-617
79291691,-752
79291696,-873
79291701,-819
79291706,-995
79291711,-1022
79291715,-1117
79291720,-1049
79291725,-1144
79291730,-1225
79291735,-1346
79291740,-1360
79291745,-1346
79291750,-1373
79291755,-1481
79291760,-1535
79291765,-1576
79291770,-1495
79291774,-1684
79291779,-1684
79291784,-1657
79291789,-1806
79291794,-1738
79291799,-1833
79291804,-1846
79291809,-1765
79291814,-1846
79291819,-1887
79291824,-1914
79291829,-1873
79291833,-1927
79291838,-1941
79291843,-1971
79291848,-1998
79291854,-2052
79291859,-2052
79291864,-2052
79291869,-2160
79291874,-2160
