DIFFERENTIAL_TIME,PPW
905401,-2906
905406,-2867
905411,-2919
905416,-2945
905421,-3089
905426,-3063
905430,-3089
905435,-2997
905440,-2984
905445,-2840
905450,-2592
905455,-2331
905460,-1501
905465,-991
905471,-402
905476,133
905481,656
905486,1257
905491,1676
905496,2199
905501,2578
905506,2892
905510,3205
905515,3480
905520,3702
905525,3781
905530,3990
905535,4029
905540,3977
905545,4121
905550,4069
905555,3964
905560,3755
905565,3859
905569,3742
905574,3846
905579,3637
905584,3519
905589,3402
905594,3349
905599,3140
905604,3035
905609,2761
905614,2630
905619,2552
905624,2473
905628,2382
905633,2173
905638,1976
905643,1793
905648,1767
905653,1689
905658,1365
905663,1208
905669,1012
905674,790
905679,672
905684,515
905688,345
905693,267
905698,267
905703,175
905708,-7
905713,58
905718,-72
905723,18
905728,18
905733,5
905738,-85
905743,-98
905747,45
905752,18
905757,-20
905762,-7
905767,149
905772,149
905777,58
905782,45
905787,228
905792,123
905797,110
905802,71
905806,71
905811,84
905816,-20
905821,18
905826,18
905831,-85
905836,-164
905841,-281
905846,-321
905851,-321
905856,-481
905861,-533
905866,-612
905871,-586
905876,-769
905881,-795
905886,-860
905891,-1004
905896,-1083
905901,-1096
905906,-1213
905911,-1383
905916,-1475
905921,-1383
905926,-1605
905930,-1684
905935,-1618
905940,-1749
905945,-1854
905950,-1828
905955,-1906
905960,-1932
905965,-2024
905970,-2181
905975,-2168
905980,-2181
905985,-2351
905989,-2298
905994,-2442
905999,-2364
906004,-2521
906009,-2560
906014,-2521
906019,-2508
906024,-2560
906029,-2625
906034,-2704
906039,-2704
906044,-2782
906050,-2691
906055,-2622
906060,-2766
906065,-2779
906069,-2714
906074,-2779
906079,-2818
906084,-2962
906089,-2936
906094,-3002
906099,-2962
906104,-3041
906108,-3132
906113,-3080
906118,-3002
906123,-2805
906128,-2557
906133,-2243
906138,-1825
906143,-1302
906148,-831
906153,-386
906158,253
906163,607
906168,1195
906173,1574
906178,1940
906183,2293
906187,2516
906192,2698
906197,2973
906202,3117
906207,3208
906212,3287
906217,3392
906222,3313
906227,3222
906232,3235
906237,3130
906242,2895
906247,2843
906252,2764
906257,2620
906262,2372
906267,2267
906272,2202
906277,2097
906282,1849
906287,1705
906293,1535
906299,1313
906304,1208
906310,933
906316,868
906321,659
906326,463
906331,306
906336,175
906341,-59
906346,-151
906351,-203
906356,-478
906361,-530
906366,-635
906370,-687
906375,-778
906380,-818
906385,-857
906390,-883
906395,-975
906400,-935
906405,-909
906410,-883
906415,-805
906420,-818
906425,-805
906429,-674
906434,-739
906439,-608
906444,-595
906450,-556
906455,-543
906460,-517
906465,-464
906470,-425
906475,-399
906480,-438
906485,-451
906489,-477
906494,-451
906499,-517
906504,-582
906509,-595
906514,-634
906519,-817
906524,-870
906529,-831
906534,-935
906539,-935
906544,-1131
906549,-1105
906554,-1236
906559,-1301
906564,-1301
906568,-1419
906573,-1511
906578,-1628
906583,-1654
906588,-1733
906593,-1759
906598,-1942
906603,-1890
906608,-1981
906613,-2073
906618,-2151
906623,-2112
906627,-2243
906632,-2177
906637,-2308
906642,-2360
906648,-2442
906653,-2416
906658,-2507
906663,-2612
906667,-2520
906672,-2612
906677,-2677
906682,-2664
906687,-2756
906692,-2743
906697,-2717
906702,-2743
906707,-2730
906712,-2834
906717,-2860
906722,-2887
906727,-2887
906732,-2939
906737,-3004
906742,-3056
906746,-3083
906751,-3109
906756,-3083
906761,-3122
906766,-3122
906771,-3070
906776,-2834
906781,-2573
906786,-2220
906790,-1932
906795,-1265
906800,-886
906805,-258
906810,342
906815,904
906820,1388
906825,1728
906830,2264
906835,2500
906840,2683
906845,3248
906851,3379
906856,3509
906861,3588
906866,3640
906870,3705
906875,3614
906880,3614
906885,3483
906890,3627
906895,3444
906900,3444
906905,3313
906910,3182
906915,3078
906920,2921
906925,2751
906929,2646
906934,2515
906939,2476
906944,2241
906949,2123
906954,1953
906959,1835
906964,1705
906969,1574
906974,1482
906979,1260
906984,1169
906988,894
906993,763
906998,502
907003,384
907008,175
907013,96
907018,-86
907023,-269
907028,-230
907033,-374
907038,-439
907043,-484
907048,-419
907053,-419
907058,-471
907063,-471
907068,-458
907073,-340
907078,-340
907083,-327
907088,-196
907093,-170
907098,-170
907103,-118
907107,-39
907112,-79
907117,-53
907122,0
907127,-53
907132,-66
907137,-39
907142,-13
907147,-157
907152,-157
907157,-79
907162,-275
907166,-262
907171,-249
907176,-275
907181,-432
907186,-510
907191,-576
907196,-589
907201,-758
907206,-876
907211,-863
907216,-968
907221,-1099
907226,-1268
907230,-1203
907235,-1347
907240,-1413
907245,-1453
907251,-1479
907256,-1570
907261,-1740
907266,-1740
907271,-1753
907276,-1727
907281,-1858
907286,-2015
907290,-1949
907295,-2054
907300,-2132
907305,-2211
907310,-2276
907315,-2237
907320,-2276
907325,-2381
907330,-2407
907335,-2315
907340,-2564
907345,-2446
907349,-2590
907354,-2642
907359,-2629
907364,-2669
907369,-2734
907374,-2747
907379,-2747
907384,-2734
907389,-2786
907394,-2799
907399,-2917
907404,-2956
907408,-2969
907413,-2995
907418,-2956
907423,-2904
907428,-2773
907433,-2538
907438,-1877
907443,-1524
907449,-961
907454,-412
907459,149
907464,738
907468,1404
907473,1954
907478,2411
907483,2869
907488,3235
907493,3615
907498,3850
907503,4046
907508,4321
907513,4373
907518,4478
907523,4569
907528,4700
907533,4674
907538,4582
907543,4595
907547,4543
907552,4582
907557,4504
907562,4321
907567,4321
907572,4177
907577,4098
907582,3954
907587,3798
907592,3693
907597,3615
907602,3536
907606,3405
907611,3301
907616,3157
907621,3091
907626,2961
907631,2804
907636,2650
907641,2428
907647,2258
907652,2219
907657,2036
907662,1918
907666,1748
907671,1578
907676,1421
907681,1382
907686,1212
907691,1147
907696,1055
907701,990
907706,964
907711,964
907716,1003
907721,1042
907726,964
907730,964
907735,924
907740,1016
907745,1016
907750,990
907755,1081
907760,1068
907765,1081
907770,1120
907775,1120
907780,1081
907785,1003
907789,1029
907794,1120
907799,1029
907804,1016
907809,964
907814,911
907819,807
907824,872
907830,780
907835,732
907840,562
907845,575
907849,444
907854,444
907859,326
907864,300
907869,209
907874,156
907879,13
907884,-91
907889,-195
907894,-248
907899,-248
907904,-405
907908,-535
907913,-522
907918,-627
907923,-653
907928,-719
907933,-875
907938,-915
907943,-941
907948,-1020
907953,-1032
907958,-1072
907963,-1150
907968,-1229
907973,-1281
907978,-1333
907983,-1412
907987,-1438
907992,-1399
907997,-1516
908002,-1490
908007,-1490
908012,-1660
908017,-1555
908022,-1739
908028,-1700
908033,-1842
908038,-1933
908043,-1999
908047,-1973
908052,-1973
908057,-2143
908062,-2169
908067,-2182
908072,-2195
908077,-2234
908082,-2326
908086,-2208
908091,-2221
908096,-2051
908101,-1803
908106,-1437
908111,-953
908116,-639
908121,-24
908126,432
908131,1060
908136,1675
908141,2015
908146,2525
908150,2956
908155,3257
908160,3649
908165,3767
908170,4028
908175,4237
908180,4303
908185,4381
908190,4486
908195,4407
908200,4473
908205,4434
908209,4407
908214,4251
908219,4211
908224,4107
908230,3926
908235,3874
908240,3704
908245,3638
908250,3546
908255,3403
908260,3311
908265,3194
908269,3115
908274,2867
908279,2749
908284,2749
908289,2553
908294,2396
908299,2278
908304,2265
908309,2030
908314,1820
908319,1585
908324,1611
908328,1467
908333,1297
908338,1206
908343,1062
908348,957
908353,735
908358,683
908363,709
908368,617
908373,500
908378,617
908383,474
908388,447
908393,500
908398,447
908403,539
908407,591
908412,605
908417,565
908422,670
908428,527
908433,684
908438,658
908443,579
908448,592
908453,488
908458,553
908463,501
908467,566
908472,422
908477,435
908482,200
908487,318
908492,240
908497,161
908502,70
908507,-34
908512,-74
908517,-113
908522,-217
908526,-283
908531,-492
908536,-414
908541,-492
908546,-597
908551,-714
908556,-779
908561,-897
908566,-949
908571,-1015
908576,-1107
908581,-1224
908586,-1224
908590,-1316
908595,-1316
908600,-1420
908605,-1512
908610,-1486
908615,-1643
908620,-1682
908625,-1847
908631,-1795
908636,-1835
908641,-1847
908646,-1887
908650,-1952
908655,-2017
908660,-1926
908665,-2083
908670,-2135
908675,-2135
908680,-2096
908685,-2174
908690,-2122
908695,-2240
908700,-2279
908705,-2345
908709,-2345
908714,-2370
908719,-2423
908724,-2449
908729,-2462
908734,-2501
908739,-2528
908744,-2528
908749,-2554
908754,-2710
908759,-2710
908764,-2854
908768,-2763
908773,-2841
908778,-2789
908783,-2632
908788,-2331
908793,-1978
908798,-1704
908803,-1194
908808,-749
908813,-252
908818,283
908823,1051
908828,1483
908833,1967
908838,2320
908843,2660
908848,2908
908853,3130
908858,3313
908863,3483
908868,3405
908873,3510
908878,3588
908883,3483
908887,3483
908892,3418
908897,3327
908902,3287
908907,3261
908912,3091
908917,3104
908922,2882
908927,2751
908932,2673
908937,2542
908942,2411
908947,2215
908952,2307
908957,2058
908962,1940
908967,1940
908971,1744
908976,1705
908981,1561
908986,1404
908991,1273
908996,1130
909001,986
909006,816
909011,790
909016,502
909021,376
909026,284
909031,141
909036,128
909041,114
909046,10
909051,-55
909056,-2
909061,-16
909066,-55
909071,-16
909076,-42
909081,10
909086,23
909090,-68
909095,-16
909102,49
909108,193
909115,141
909120,114
909125,193
909130,232
909135,153
909140,167
909145,193
909149,141
909154,62
909159,114
909164,153
909169,10
909174,49
909179,-2
909184,-94
909189,-55
909194,-133
909199,-316
909204,-238
909208,-460
909213,-408
909218,-525
909223,-551
909229,-734
909234,-786
909239,-813
909244,-813
909249,-996
909254,-943
909259,-1218
909264,-1192
909268,-1192
909273,-1296
909278,-1349
909283,-1440
909288,-1414
909293,-1532
909298,-1532
909303,-1623
909308,-1650
909313,-1741
909318,-1676
909323,-1728
909327,-1833
909332,-1872
909337,-1806
909342,-1937
909347,-1963
909352,-1911
909357,-1950
909362,-1937
909367,-1872
909372,-2055
909377,-2055
909382,-2055
909386,-2029
909391,-2068
909396,-2094
909401,-2146
909406,-2159
909411,-2264
909416,-2317
909421,-2369
909427,-2343
909432,-2435
909437,-2487
909442,-2552
909447,-2382
909451,-2343
909456,-2265
909461,-2029
909466,-1728
909471,-1336
909476,-813
909481,-329
909486,258
909491,637
909496,1121
909501,1736
909506,2076
909510,2665
909515,2874
909520,3266
909525,3449
909530,3698
909535,3763
909540,3959
909545,4038
909550,4038
909555,4103
909560,4103
909565,3972
909569,4051
909574,3998
909579,3933
909584,3815
909589,3763
909594,3698
909599,3449
909604,3515
909610,3253
909615,3071
909620,3058
909625,2783
909630,2744
909635,2574
909640,2482
909645,2364
909649,2195
909654,2103
909659,2025
909664,1815
909669,1606
909674,1423
909679,1489
909684,1135
909689,1018
909694,782
909699,769
909704,495
909708,416
909713,364
909718,285
909723,233
909728,181
909733,115
909738,141
909743,141
909748,89
909753,154
909758,76
909763,168
909767,207
909772,141
909777,154
909782,63
909787,194
909792,63
909797,102
909802,141
909808,115
909813,-11
909818,53
909823,-11
909827,-11
909832,27
909837,27
909842,-116
909847,-233
909852,-233
909857,-286
909862,-377
909867,-443
909872,-521
909877,-639
909882,-678
909886,-743
909891,-809
909896,-835
909901,-1018
909906,-1096
909911,-1096
909916,-1266
909921,-1227
909926,-1423
909931,-1463
909936,-1423
909941,-1685
909946,-1646
909950,-1580
909955,-1868
909960,-1829
909965,-1920
909970,-1959
909975,-1972
909980,-2025
909985,-2077
909990,-2129
909995,-2260
910000,-2273
910005,-2339
910010,-2358
910015,-2397
910020,-2449
910025,-2449
910030,-2567
910035,-2410
910040,-2541
910045,-2567
910050,-2593
910055,-2580
910060,-2711
910065,-2659
910069,-2632
910074,-2698
910079,-2698
910084,-2829
910089,-2802
910094,-2802
910099,-2802
910104,-2920
910109,-2829
910114,-2973
910119,-3012
910124,-2946
910128,-2999
910133,-3077
910138,-3038
910143,-3103
910148,-3038
910153,-3064
910158,-2750
910163,-2554
910168,-2149
910173,-1756
910178,-1207
910183,-618
910187,-135
910192,387
910197,937
910202,1421
910208,2062
910213,2402
910218,2795
910223,3056
910228,3278
910233,3357
910238,3592
910243,3592
910247,3710
910252,3697
910257,3749
910262,3801
910267,3828
910272,3697
910277,3553
910282,3671
910287,3566
910292,3488
910297,3357
910302,3239
910307,3069
910312,2951
910317,2860
910322,2808
910326,2768
910331,2638
910336,2481
910341,2415
910346,2337
910351,2101
910356,1984
910361,1879
910366,1840
910371,1618
910376,1487
910381,1265
910386,1134
910390,977
910395,872
910400,715
910405,531
910411,452
910416,348
910421,230
910426,204
910431,139
910436,8
910441,47
910446,8
910451,-30
910455,8
910460,-43
910465,-70
910470,-4
910475,-30
910480,8
910485,99
910490,-43
910495,47
910500,8
910505,8
910509,-135
910514,-4
910519,-30
910524,-227
910529,-148
910534,-187
910539,-292
910544,-305
910549,-410
910554,-462
910559,-501
910564,-710
910568,-671
910573,-776
910578,-802
910583,-946
910588,-946
910593,-1090
910598,-1168
910603,-1429
910609,-1508
910614,-1481
910619,-1547
910624,-1651
910628,-1730
910633,-1861
910638,-1939
910643,-2005
910648,-2135
910653,-2109
910658,-2227
910663,-2279
910668,-2384
910673,-2384
910678,-2423
910683,-2488
910687,-2593
910692,-2580
910697,-2698
910702,-2750
910707,-2802
910712,-2868
910717,-2972
910722,-2959
910727,-3038
910732,-3038
910737,-2998
910742,-3155
910746,-3208
910751,-3195
910756,-3181
910761,-3325
910766,-3247
910771,-3286
910776,-3325
910781,-3351
910786,-3365
910791,-3404
910796,-3469
910801,-3094
910806,-3029
910811,-3173
910816,-3199
910821,-3199
910826,-3343
910831,-3199
910836,-3316
910841,-3303
910846,-3369
910851,-3369
910856,-3408
910861,-3552
910865,-3434
910870,-3499
910875,-3329
910880,-3186
910885,-2911
910890,-2597
910895,-2192
910900,-1643
910905,-1158
910910,-557
910915,4
910920,475
910925,920
910929,1325
910934,1744
910939,2097
910944,2358
910949,2737
910954,2829
910959,3051
910964,3038
910969,3169
910974,3221
910979,3300
910984,3300
910989,3156
910994,3182
910999,2886
911004,2756
911009,2756
911014,2586
911019,2481
911024,2389
911029,2376
911034,2154
911039,2089
911044,1945
911049,1814
911054,1657
911059,1579
911064,1461
911068,1396
911073,1317
911078,1134
911083,1016
911088,899
911093,702
911098,571
911103,571
911108,271
911113,219
911118,-94
911123,-147
911127,-225
911132,-460
911137,-408
911142,-447
911147,-578
911152,-643
911157,-670
911162,-643
911167,-670
911172,-709
911177,-735
911182,-709
911186,-683
911191,-643
911196,-597
911201,-649
911207,-584
911212,-479
911217,-557
911222,-557
911227,-584
911232,-505
911237,-479
911242,-544
911246,-584
911251,-584
911256,-584
911261,-701
911266,-741
911271,-714
911276,-871
911281,-858
911286,-1054
911291,-1002
911296,-1159
911301,-1198
911305,-1237
911310,-1329
911315,-1421
911320,-1473
911325,-1499
911330,-1721
911335,-1852
911340,-1800
911345,-1865
911350,-1865
911356,-2127
911362,-2166
911368,-2244
911374,-2349
911379,-2271
911384,-2414
911389,-2480
911394,-2572
911399,-2664
911405,-2703
911410,-2677
911415,-2729
911420,-2755
911425,-2782
911430,-2925
911435,-2938
911440,-2965
911445,-2938
911449,-3056
911454,-3004
911459,-3017
911464,-2991
911469,-3082
911474,-3069
911479,-3135
911484,-3148
911488,-3187
911493,-3187
911498,-3187
911503,-3200
911508,-3252
911513,-3292
911518,-3265
911523,-3305
911528,-3344
911533,-3448
911538,-3435
911543,-3383
911548,-3527
911553,-3579
911558,-3514
911563,-3605
911567,-3605
911572,-3605
911577,-3763
911582,-3710
911588,-3684
911593,-3273
911598,-2933
911603,-2619
911608,-2279
911613,-1782
911618,-1390
911623,-788
911627,-330
911632,152
911637,597
911642,1107
911647,1447
911652,1892
911657,2193
911662,2415
911667,2690
911672,2768
911677,2991
911682,3030
911686,2991
911691,3003
911696,3016
911701,2938
911706,2938
911711,2807
911716,2860
911721,2729
911726,2585
911731,2480
911736,2336
911741,2297
911746,2166
911751,2140
911756,1905
911761,1722
911765,1604
911770,1513
911775,1421
911780,1199
911786,1068
911791,991
911796,874
911801,664
911806,507
911811,363
911816,154
911821,10
911825,-172
911830,-316
911835,-381
911840,-577
911845,-616
911850,-682
911855,-786
911860,-760
911865,-891
911869,-839
911874,-878
911879,-878
911884,-930
911889,-813
911894,-799
911899,-760
911904,-721
911909,-747
911914,-760
911919,-669
911924,-669
911928,-721
911933,-642
911938,-616
911943,-603
911948,-721
911953,-629
911958,-642
911963,-695
911968,-747
911973,-747
911978,-839
911983,-773
911988,-890
911993,-955
911998,-1021
912003,-1138
912008,-1243
912013,-1334
912018,-1269
912023,-1400
912028,-1531
912033,-1583
912038,-1766
912043,-1779
912048,-1818
912053,-1910
912058,-2028
912063,-2067
912067,-2237
912072,-2342
912077,-2381
912082,-2446
912087,-2433
912092,-2590
912097,-2629
912102,-2642
912106,-2786
912111,-2773
912116,-2852
912121,-3008
912126,-2995
912131,-3126
912136,-3153
912141,-3218
912146,-3113
912151,-3257
912156,-3205
912161,-3362
912166,-3388
912171,-3335
912176,-3545
912181,-3427
912186,-3146
912191,-3159
912196,-3094
912201,-3225
912206,-3199
912211,-3264
912216,-3303
912221,-3369
912226,-3382
912231,-3303
912236,-3356
912241,-3369
912245,-3356
912250,-3447
912255,-3473
912260,-3408
912265,-3604
912270,-3552
912275,-3617
912280,-3722
912285,-3643
912289,-3683
912294,-3643
912299,-3565
912304,-3342
912309,-3146
912314,-2767
912319,-2270
912324,-1799
912329,-1067
912334,-452
912339,31
912344,502
912349,1090
912354,1613
912359,2097
912364,2293
912368,2686
912373,2947
912378,3327
912383,3303
912389,3499
912394,3538
912399,3643
912404,3682
912409,3617
912414,3761
912419,3656
912424,3630
912428,3538
912433,3538
912438,3368
912443,3316
912448,3224
912453,3054
912458,3002
912463,2950
912468,2819
912473,2740
912478,2610
912483,2570
912487,2348
912492,2348
912497,2152
912502,2073
912507,1929
912512,1759
912517,1563
912522,1459
