DIFFERENTIAL_TIME,PPW
556730,387
556735,162
556741,57
556746,-426
556751,-571
556756,-756
556760,-875
556765,-888
556770,-888
556775,-1034
556780,-1073
556785,-1100
556790,-1272
556795,-1391
556800,-1430
556805,-1642
556810,-1761
556815,-1814
556819,-1906
556824,-1933
556829,-2038
556834,-2184
556839,-2329
556844,-2382
556849,-2263
556854,-2395
556859,-2263
556864,-2303
556869,-2223
556874,-2250
556879,-2303
556884,-2223
556889,-2276
556894,-2342
556899,-2276
556903,-2157
556908,-2052
556913,-1933
556918,-1933
556923,-1933
556928,-1919
556933,-1906
556938,-1880
556944,-2484
556949,-2497
556954,-2405
556959,-2378
556963,-2113
556968,-2167
556973,-1796
556978,-1532
556983,-1083
556988,-475
556993,357
556998,1388
557003,2471
557008,3489
557013,4507
557018,5630
557022,6542
557027,7573
557032,8604
557037,9648
557042,10480
557047,11379
557052,12186
557057,12740
557062,13256
557067,13626
557072,13930
557077,14075
557082,13996
557086,13904
557091,13732
557096,13534
557101,13150
557106,12793
557111,12450
557116,12146
557121,11749
557126,11181
557131,10745
557136,10295
557141,9456
557146,8861
557151,8531
557156,7976
557161,7619
557166,7183
557171,6826
557176,6337
557181,5861
557186,5293
557191,4830
557196,4223
557201,3826
557206,3535
557211,3165
557216,2954
557220,2729
557225,2452
557230,2240
557235,2095
557240,1883
557245,1764
557250,1685
557255,1645
557260,1500
557265,1539
557270,1539
557275,1579
557279,1672
557284,1659
557289,1738
557294,1593
557299,1725
557304,1579
557309,1513
557314,1341
557319,1315
557324,1064
557329,1037
557334,905
557339,575
557344,549
557349,443
557354,205
557359,350
557364,324
557369,205
557374,-19
557379,-177
557384,-362
557389,-534
557394,-653
557399,-812
557403,-918
557408,-1036
557413,-1195
557418,-1169
557423,-1208
557428,-1327
557433,-1340
557438,-1446
557443,-1499
557448,-1658
557453,-1592
557458,-1829
557462,-1975
557467,-2028
557472,-2041
557477,-2226
557482,-2200
557487,-2371
557492,-2398
557497,-2517
557502,-2437
557507,-2596
557512,-2702
557517,-2570
557521,-2754
557526,-2649
557531,-2715
557536,-3233
557542,-3325
557547,-3325
557552,-3298
557557,-3418
557562,-3484
557567,-3444
557572,-3590
557577,-3550
557581,-3550
557586,-3497
557591,-3616
557596,-3523
557601,-3431
557606,-3325
557611,-3153
557616,-2638
557621,-2043
557626,-1316
557631,-312
557636,745
557641,1802
557646,2859
557651,3797
557656,4683
557660,5661
557665,6678
557670,7498
557675,8436
557680,9229
557685,10035
557690,10776
557695,11344
557700,11952
557705,12375
557710,12546
557715,12745
557719,12824
557724,12758
557729,12414
557734,11198
557740,10947
557745,10617
557750,10234
557755,9943
557760,9678
557765,9242
557770,8872
557775,8423
557779,7987
557784,7577
557789,7049
557794,6705
557799,6282
557804,5806
557809,5224
557814,4683
557819,4141
557824,3560
557829,3110
557834,2714
557839,2132
557843,1894
557848,1511
557853,1326
557858,1009
557863,863
557868,612
557873,454
557878,282
557883,44
557888,-127
557893,-219
557898,-391
557902,-418
557907,-589
557912,-616
557917,-748
557922,-920
557927,-893
557932,-743
557937,-770
557943,-717
557948,-756
557953,-730
557958,-836
557962,-928
557967,-994
557972,-1113
557977,-1285
557982,-1338
557987,-1470
557992,-1602
557997,-1774
558002,-1906
558007,-1959
558012,-1999
558017,-2263
558022,-2329
558027,-2567
558032,-2607
558037,-2699
558041,-2871
558046,-2990
558051,-3082
558056,-3148
558061,-3228
558066,-3333
558071,-3413
558076,-3558
558081,-3545
558086,-3651
558091,-3783
558096,-3928
558100,-4060
558105,-4153
558110,-4232
558115,-4417
558120,-4483
558125,-4549
558130,-4792
558135,-4964
558141,-5043
558146,-5030
558151,-5017
558156,-5017
558160,-5030
558165,-5083
558170,-5149
558175,-5135
558180,-5162
558185,-5241
558190,-5374
558195,-5440
558200,-5334
558205,-5307
558210,-5202
558215,-5175
558219,-5215
558224,-5162
558229,-5096
558234,-5268
558239,-5189
558244,-5109
558249,-4977
558254,-4845
558259,-4448
558264,-3919
558269,-3114
558274,-2122
558279,-814
558283,348
558288,1485
558293,2450
558298,3613
558303,4776
558308,5793
558313,6996
558318,7961
558324,9005
558329,9214
558334,10046
558339,10668
558343,11328
558348,11685
558353,12016
558358,12161
558363,12214
558368,11989
558373,11884
558378,11646
558383,11355
558388,11090
558393,10655
558398,10245
558403,9901
558408,9637
558413,9280
558418,8857
558422,8645
558427,8275
558432,7998
558437,7734
558442,7377
558447,6888
558452,6452
558457,6081
558462,5751
558467,5355
558472,4813
558477,4310
558481,3861
558486,3372
558491,2844
558496,2500
558501,1998
558506,1601
558511,1205
558516,914
558522,702
558527,629
558532,431
558537,431
558541,299
558546,246
558551,140
558556,74
558561,21
558566,-4
558571,-150
558576,-295
558581,-361
558586,-546
558591,-533
558596,-454
558600,-401
558605,-375
558610,-388
558615,-335
558620,-480
558625,-599
558630,-745
558635,-890
558640,-1101
558645,-1234
558650,-1498
558655,-1537
558660,-1696
558664,-1828
558669,-1987
558676,-1974
558682,-2106
558689,-2225
558694,-2278
558699,-2317
558704,-2383
558709,-2463
558714,-2608
558719,-2780
558724,-2837
558729,-2982
558734,-3088
558739,-3234
558744,-3194
558749,-3432
558754,-3551
558759,-3762
558764,-3828
558769,-3934
558774,-4132
558779,-4106
558783,-4106
558788,-4066
558793,-4000
558798,-3987
558803,-4080
558808,-4000
558813,-4159
558818,-4080
558823,-4106
558828,-4238
558833,-4225
558838,-4304
558843,-4370
558848,-4397
558853,-4410
558858,-4621
558862,-4714
558867,-4780
558872,-4912
558877,-5057
558882,-5084
558887,-5044
558892,-5084
558897,-5110
558902,-5018
558907,-4820
558912,-4740
558917,-4410
558922,-4132
558927,-3432
558932,-2586
558937,-1529
558942,-339
558947,929
558952,1920
558957,2964
558962,3796
558967,4867
558972,5779
558977,6665
558981,7642
558986,8673
558991,9440
558996,10259
559001,10986
559006,11515
559011,11911
559016,12123
559021,12189
559026,12361
559031,12215
559036,12149
559040,11964
559045,11687
559050,11488
559055,11092
559060,10854
559065,10418
559070,10048
559075,9678
559080,9268
559085,8792
559090,8422
559095,8039
559100,7709
559104,7312
559109,6863
559114,6453
559120,5964
559125,5343
559130,4867
559135,4286
559140,3796
559145,3374
559150,2726
559155,2316
559160,1906
559165,1695
559170,1378
559175,1140
559179,1008
559184,849
559189,664
559194,664
559199,572
559204,532
559209,440
559214,373
559219,307
559224,175
559229,202
559234,162
559239,136
559243,109
559248,175
559253,255
559258,122
559263,136
559268,162
559273,-9
559278,-234
559283,-392
559288,-630
559293,-749
559298,-1106
559302,-1172
559307,-1344
559312,-1397
559317,-1626
559323,-1678
559328,-1850
559333,-1837
559338,-1969
559343,-2061
559348,-2233
559353,-2299
559358,-2471
559362,-2511
559367,-2590
559372,-2643
559377,-2670
559382,-2855
559387,-2828
559392,-2881
559397,-2947
559402,-3106
559407,-3198
559412,-3264
559417,-3291
559421,-3343
559426,-3383
559431,-3330
559436,-3502
559441,-3502
559446,-3528
559451,-3687
559456,-3634
559461,-3621
559466,-3647
559471,-3568
559476,-3661
559480,-3502
559485,-3608
559490,-3634
559495,-3753
559500,-3859
559505,-3727
559510,-3846
559515,-4068
559521,-4082
559526,-4187
559531,-4280
559536,-4200
559541,-4108
559546,-4082
559551,-4095
559556,-4015
559560,-4108
559565,-3989
559570,-3883
559575,-3672
559580,-3407
559585,-2826
559590,-1874
559595,-843
559600,186
559604,1270
559609,2288
559614,3094
559619,4019
559624,4825
559629,5605
559634,6253
559639,7046
559644,7773
559649,8460
559654,8975
559659,9411
559664,9808
559669,10086
559674,10350
559679,10390
559683,10403
559688,10191
559693,10086
559698,9874
559703,9649
559708,9253
559713,8894
559718,8339
559724,8022
559729,7586
559734,7334
559739,6978
559743,6594
559748,6211
559753,5854
559758,5524
559763,5141
559768,4704
559773,4110
559778,3700
559783,3158
559788,2762
559793,2154
559798,1770
559802,1361
559807,858
559812,502
559817,396
559822,92
559827,-13
559832,-224
559837,-475
559842,-568
559847,-674
559852,-753
559857,-793
559861,-911
559866,-938
559871,-951
559876,-991
559881,-938
559886,-991
559891,-1057
559896,-1083
559901,-1057
559906,-978
559911,-1035
559916,-1100
559922,-1127
559927,-1193
559932,-1167
559937,-1114
559941,-1193
559946,-1246
559951,-1325
559956,-1299
559961,-1576
559966,-1722
559971,-1814
559976,-2026
559981,-2184
559986,-2131
559991,-2237
559996,-2184
560000,-2303
560005,-2369
560010,-2475
560015,-2528
560020,-2620
560025,-2673
560030,-2924
560035,-3017
560040,-3070
560045,-3215
560050,-3228
560055,-3281
560059,-3255
560064,-3241
560069,-3189
560074,-3136
560079,-3268
560084,-3268
560089,-3361
560094,-3440
560099,-3519
560104,-3532
560109,-3669
560114,-3722
560119,-3748
560124,-3801
560129,-3920
560134,-3867
560139,-3841
560144,-3894
560149,-3907
560154,-4013
560159,-4105
560164,-4198
560169,-4224
560174,-4132
560179,-4158
560183,-4185
560188,-4211
560193,-4198
560198,-4132
560203,-4013
560208,-3814
560213,-3577
560218,-3140
560223,-2400
560228,-1647
560233,-458
560238,612
560242,1616
560247,2489
560252,3427
560257,4114
560262,4841
560267,5515
560272,6176
560277,6705
560282,7286
560287,7894
560292,8264
560297,8661
560303,9044
560308,8726
560313,8938
560318,8832
560322,8898
560327,8739
560332,8554
560337,8369
560342,8131
560347,7841
560352,7444
560357,7272
560362,6955
560367,6612
560372,6321
560377,6096
560381,5633
560386,5303
560391,4893
560396,4484
560401,3849
560406,3466
560411,3043
560416,2369
560421,1853
560426,1444
560431,955
560436,611
560440,426
560445,175
560450,-141
560455,-287
560460,-577
560465,-670
560470,-868
560475,-1027
560480,-1265
560485,-1318
560490,-1318
560495,-1304
560501,-1423
560506,-1290
560511,-1316
560516,-1342
560520,-1316
560525,-1474
560530,-1448
560535,-1448
560540,-1409
560545,-1448
560550,-1395
560555,-1474
560559,-1514
560564,-1540
560569,-1594
560574,-1726
560579,-1765
560584,-1831
560589,-2016
560594,-2016
560599,-2122
560604,-2056
560609,-2162
560614,-2135
560619,-2149
560624,-2122
560629,-2294
560634,-2201
560639,-2334
560643,-2373
560648,-2492
560653,-2585
560658,-2545
560663,-2545
560668,-2611
560673,-2638
560678,-2598
560682,-2677
560687,-2823
560692,-2955
560697,-3060
560703,-3271
560708,-3416
560713,-3615
560718,-3840
560723,-3972
560728,-4051
560733,-4077
560738,-4011
560743,-4011
560748,-3853
560753,-3892
560758,-3879
560762,-3773
560767,-3681
560772,-3694
560777,-3747
560782,-3760
560787,-3787
560792,-3800
560797,-3853
560802,-4011
560807,-4011
560812,-3945
560817,-4130
560821,-4170
560826,-4262
560831,-4196
560836,-4289
560841,-4408
560846,-4329
560851,-4342
560856,-4170
560861,-3840
560866,-3244
560871,-2439
560876,-1354
560880,6
560885,1195
560890,2292
560895,3244
560901,3943
560906,4696
560911,5595
560916,6401
560921,6969
560927,8344
560933,9044
560939,9533
560945,9811
560950,10075
560955,10207
560960,10353
560965,10273
560970,10168
560975,10101
560980,9811
560985,9652
560990,9467
560995,9097
560999,8846
561004,8595
561009,8172
561014,7855
561019,7419
561024,7062
561029,6678
561034,6203
561039,5833
561044,5423
561049,5119
561054,4630
561059,4128
561063,3718
561068,3136
561073,2793
561078,2264
561083,1881
561088,1669
561093,1418
561098,1231
561104,993
561109,861
561114,650
561119,438
561123,266
561128,200
561133,55
561138,-37
561143,-103
561148,-209
561153,-169
561158,-195
561163,-182
561168,-328
561173,-354
561178,-407
561183,-552
561188,-566
561193,-737
561198,-817
561202,-949
561207,-856
561212,-843
561217,-935
561222,-949
561227,-1002
561232,-909
561237,-1028
561242,-1015
561247,-1134
561252,-1055
561257,-1134
561261,-1200
561266,-1359
561271,-1385
561276,-1583
561281,-1610
561286,-1887
561291,-1914
561296,-1865
561302,-1997
561307,-1878
561312,-1852
561317,-1892
561321,-1825
561326,-1918
561331,-1944
561336,-2103
561341,-2156
561346,-2262
561351,-2301
561356,-2499
561361,-2539
561366,-2671
561371,-2579
561376,-2645
561380,-2658
561385,-2698
561390,-2724
561395,-2684
561400,-2711
561405,-2803
561410,-2790
561415,-2817
561420,-2909
561425,-2975
561430,-2936
561435,-2988
561440,-3041
561445,-3015
561450,-3107
561455,-3055
561459,-3041
561464,-3081
561469,-2936
561474,-2988
561479,-2962
561484,-2909
561489,-2764
561494,-2697
561500,-2512
561505,-2314
561510,-2221
561515,-1891
561519,-1494
561524,-913
561529,11
561534,1015
561539,2046
561544,3104
561549,3923
561554,4690
561559,5324
561564,5985
561569,6672
561574,7240
561579,7755
561583,8297
561588,8826
561593,9196
561598,9632
561603,9910
561608,10108
561613,10174
561618,10214
561623,10161
561628,9989
561633,9632
561638,9606
561642,9249
561647,8958
561652,8641
561657,8390
561662,7993
561667,7690
561672,7266
561677,6883
561682,6526
561687,6024
561692,5848
561697,5293
561702,4843
561707,4315
561712,3931
561717,3495
561722,3059
561727,2544
561732,2279
561737,1909
561742,1526
561747,1248
561752,918
561757,693
561761,363
561766,204
561771,32
561776,-19
561781,-125
561786,-231
561791,-284
561796,-455
561801,-469
561806,-548
561811,-627
561816,-588
561820,-627
561825,-614
561830,-707
561835,-839
561840,-773
561845,-892
561850,-1024
561855,-1262
561860,-1368
561865,-1447
561870,-1605
561875,-1764
561880,-1909
561885,-1883
561890,-1885
561895,-1978
561900,-1965
561905,-2123
561910,-2071
561915,-2137
561920,-2229
561925,-2308
561930,-2467
561935,-2639
561940,-2560
561945,-2705
561950,-2850
561955,-2824
561959,-2837
561964,-2996
561969,-2982
561974,-3035
561979,-3128
561984,-3181
561989,-3234
561994,-3339
561999,-3538
562004,-3604
562009,-3538
562014,-3643
562019,-3670
562023,-3696
562028,-3828
562033,-3802
562038,-3855
562043,-3828
562048,-3974
562053,-3921
562058,-3987
562063,-4053
562068,-4119
562073,-4251
562078,-4317
562084,-4330
562089,-4371
562094,-4411
562099,-4477
562103,-4438
562108,-4570
562113,-4530
562118,-4477
562123,-4503
562128,-4609
562133,-4649
562138,-4675
562142,-4688
562147,-4583
562152,-4609
562157,-4517
562162,-4543
562167,-4226
562172,-3816
562177,-3288
562182,-2402
562187,-1411
562192,-248
562197,782
562201,1853
562206,2514
562211,3320
562216,3967
562221,4589
562226,5144
562231,5606
562236,6069
562241,6531
562246,6928
562251,7232
562256,7536
562261,7695
562266,7774
562271,7747
562276,7655
562281,7523
562286,7183
562291,6853
562296,6522
562301,6179
562306,5927
562311,5610
562316,5267
562321,5068
562326,4725
562331,4447
562336,3919
562340,3615
562345,3205
562350,2769
562355,2319
562360,1857
562365,1526
562370,1024
562375,681
562380,244
562385,-85
562390,-376
562395,-601
562399,-772
562404,-1023
562409,-1275
562414,-1447
562419,-1605
562424,-1764
562429,-1830
562434,-1975
562439,-2002
562444,-2134
562449,-2147
562454,-2239
562459,-2266
562463,-2279
562468,-2266
562473,-2279
562478,-2213
562484,-2105
562489,-2197
562494,-2237
562499,-2158
562504,-2224
562509,-2277
562514,-2303
562519,-2330
562523,-2237
562528,-2224
562533,-2250
562538,-2396
562543,-2316
562548,-2369
562553,-2422
562558,-2607
562563,-2607
562568,-2647
562573,-2726
562578,-2845
562582,-2911
562587,-3017
562592,-3255
562597,-3321
562602,-3347
562607,-3493
562612,-3545
562617,-3559
562622,-3572
562627,-3717
562632,-3770
562637,-3691
562642,-3717
562647,-3744
562652,-3757
562657,-3836
562661,-3744
562666,-3717
562671,-3863
562676,-3797
562682,-3931
562687,-3984
562692,-4090
562697,-4117
562702,-4077
562707,-4037
562712,-4077
562717,-4103
562721,-4063
562726,-3997
562731,-4103
562736,-4037
562741,-4182
562746,-4196
562751,-4222
562756,-4262
562761,-4288
562766,-4262
562771,-4262
562776,-4328
562780,-4209
562785,-4209
562790,-4130
562795,-4011
562800,-3773
562805,-3495
562810,-2980
562815,-2094
562820,-1116
562825,19
562830,1011
562835,1843
562839,2795
562844,3495
562849,4156
562854,4711
562859,5187
562864,5716
562869,6125
562874,6627
562880,6356
562885,6660
562890,6793
562895,6885
562899,6872
562904,6687
562909,6568
562914,6423
562919,6039
562924,5815
562929,5643
562934,5365
562939,5088
562944,4850
562949,4585
562954,4215
562959,3977
562963,3502
562968,3211
562973,2814
562978,2326
562983,1969
562988,1546
562993,1004
562998,739
563003,343
563008,118
563013,-159
563018,-357
563022,-674
563027,-793
563032,-1057
563037,-1176
563042,-1322
563047,-1401
563052,-1599
563057,-1718
563062,-1744
563067,-1758
563072,-1744
563077,-1551
563083,-1511
563088,-1604
563093,-1736
563098,-1802
563102,-1908
563107,-1948
563112,-2014
563117,-2053
563122,-2066
563127,-2093
563132,-2080
563137,-2238
563142,-2133
563147,-2185
563152,-2119
563157,-2106
563161,-2159
563166,-2106
563171,-2027
563176,-2027
563181,-2146
563186,-2225
563191,-2291
563196,-2370
563201,-2503
563206,-2674
563211,-2635
563216,-2873
563220,-2899
563225,-3071
563230,-3243
563235,-3309
563240,-3428
563245,-3441
563250,-3349
563255,-3322
563260,-3467
563265,-3454
563270,-3467
563275,-3436
563280,-3595
563285,-3555
563290,-3569
563295,-3661
563300,-3754
563305,-3727
563310,-3635
563315,-3727
563320,-3767
563325,-3859
563330,-3820
563335,-3952
563340,-3992
563345,-4124
563350,-4163
563355,-4203
563359,-4309
563364,-4507
563369,-4586
563374,-4692
563379,-4705
563384,-4679
563389,-4731
563394,-4811
563399,-4837
563403,-4956
563408,-4983
563413,-4890
563418,-4890
563423,-4758
563428,-4666
563433,-4507
563438,-4335
563443,-4018
563448,-3582
563453,-2974
563458,-2062
563463,-833
563468,290
563473,1231
563478,1984
563483,2896
563488,3570
563493,4416
563498,5116
563503,5817
563508,6253
563513,6795
563518,7218
563523,7601
563528,7878
