DIFFERENTIAL_TIME,PPW
5837406,7689
5837411,7742
5837416,7611
5837421,7729
5837426,7663
5837431,7545
5837436,7545
5837441,7453
5837446,7401
5837451,7414
5837456,7027
5837461,6948
5837467,6895
5837472,7000
5837477,6843
5837482,6804
5837486,6908
5837491,6830
5837496,6738
5837501,6712
5837506,6830
5837511,6764
5837516,6830
5837521,6804
5837526,6686
5837531,6607
5837536,6594
5837541,6332
5837545,6240
5837550,6135
5837555,5847
5837560,5650
5837565,5257
5837570,4955
5837575,4588
5837580,4300
5837585,3907
5837590,3736
5837595,3395
5837600,3199
5837605,3055
5837609,2779
5837614,2740
5837619,2687
5837624,2583
5837629,2569
5837634,2596
5837639,2622
5837644,2583
5837649,2491
5837654,2205
5837659,2178
5837665,2100
5837670,1942
5837675,1995
5837680,1916
5837685,1785
5837689,1680
5837694,1470
5837699,1536
5837704,1444
5837709,1221
5837714,1090
5837719,907
5837724,894
5837729,736
5837734,566
5837739,356
5837744,199
5837748,41
5837753,-23
5837758,-128
5837763,-311
5837768,-456
5837773,-705
5837778,-809
5837783,-849
5837788,-980
5837793,-1203
5837798,-1373
5837803,-1557
5837808,-1740
5837813,-1662
5837818,-1780
5837823,-1950
5837827,-2029
5837832,-2265
5837837,-2291
5837842,-2383
5837848,-2553
5837853,-2558
5837858,-2663
5837863,-2820
5837868,-2833
5837873,-3043
5837878,-3069
5837883,-3148
5837887,-3253
5837892,-3384
5837897,-3358
5837902,-3489
5837907,-3594
5837912,-3620
5837917,-3699
5837922,-3908
5837927,-3961
5837932,-4026
5837937,-4105
5837942,-4197
5837946,-4315
5837951,-4459
5837956,-4446
5837961,-4577
5837966,-4669
5837971,-4721
5837976,-4787
5837981,-4734
5837986,-4892
5837991,-4931
5837996,-5036
5838001,-5101
5838006,-5062
5838011,-5075
5838016,-5285
5838021,-5390
5838025,-5403
5838030,-5495
5838035,-5495
5838040,-5573
5838046,-5613
5838051,-5197
5838056,-5381
5838061,-5630
5838066,-5590
5838071,-5748
5838076,-5800
5838081,-5839
5838085,-6115
5838090,-6141
5838095,-6232
5838100,-6364
5838105,-6416
5838110,-6626
5838115,-6665
5838120,-6809
5838125,-6809
5838130,-6928
5838135,-6862
5838140,-7019
5838145,-7072
5838149,-7137
5838154,-7058
5838159,-6836
5838164,-6560
5838169,-5983
5838174,-5381
5838179,-4227
5838184,-3231
5838189,-1907
5838194,-505
5838199,936
5838204,2300
5838209,3453
5838215,5183
5838221,5734
5838227,6140
5838233,6573
5838238,6704
5838243,6913
5838249,6753
5838254,6845
5838259,6884
5838264,6831
5838269,6831
5838274,6858
5838279,6648
5838284,6713
5838288,6504
5838293,6530
5838298,6425
5838303,6412
5838308,6425
5838313,6556
5838318,6543
5838323,6333
5838328,6359
5838333,6412
5838338,6320
5838343,6320
5838347,6359
5838352,6294
5838357,6373
5838362,6346
5838367,6294
5838372,6268
5838377,6202
5838382,6124
5838387,6137
5838392,5992
5838397,6019
5838402,5809
5838407,5586
5838411,5337
5838416,4970
5838421,4721
5838426,4420
5838431,4105
5838436,3921
5838441,3594
5838447,2968
5838452,2771
5838457,2666
5838462,2627
5838467,2640
5838472,2483
5838477,2469
5838482,2352
5838486,2483
5838491,2509
5838496,2496
5838501,2522
5838506,2325
5838511,2234
5838516,2312
5838521,2286
5838526,2247
5838531,1985
5838536,2037
5838541,2037
5838545,1840
5838550,1775
5838555,1591
5838560,1460
5838565,1369
5838570,1145
5838575,910
5838580,752
5838585,674
5838590,529
5838595,372
5838600,110
5838605,123
5838609,-7
5838614,-190
5838619,-400
5838624,-492
5838629,-558
5838634,-636
5838639,-912
5838645,-1223
5838650,-1354
5838655,-1551
5838660,-1551
5838665,-1682
5838670,-1865
5838675,-1957
5838680,-2062
5838685,-2232
5838689,-2298
5838694,-2429
5838699,-2468
5838704,-2547
5838709,-2573
5838714,-2796
5838719,-2809
5838724,-2861
5838729,-3045
5838734,-2980
5838739,-3176
5838744,-3268
5838748,-3451
5838753,-3438
5838758,-3596
5838763,-3727
5838768,-3727
5838773,-3805
5838778,-3910
5838783,-4080
5838788,-4172
5838793,-4304
5838798,-4343
5838803,-4474
5838808,-4500
5838813,-4592
5838818,-4631
5838823,-4657
5838827,-4749
5838832,-4880
5838837,-4906
5838842,-4444
5838848,-4496
5838853,-4549
5838858,-4653
5838863,-4667
5838868,-4772
5838873,-4837
5838878,-4772
5838883,-4942
5838887,-4916
5838892,-5086
5838897,-5165
5838902,-5349
5838907,-5427
5838912,-5466
5838917,-5532
5838922,-5702
5838927,-5781
5838932,-5860
5838937,-5991
5838942,-6069
5838946,-6187
5838951,-6319
5838956,-6345
5838961,-6581
5838966,-6594
5838971,-6777
5838976,-6856
5838981,-7000
5838986,-6948
5838991,-7053
5838996,-7039
5839001,-6961
5839006,-6646
5839011,-6345
5839016,-5598
5839021,-4864
5839025,-3723
5839030,-2451
5839035,-1049
5839040,865
5839046,2320
5839051,3591
5839056,4666
5839061,5518
5839066,6030
5839071,6646
5839076,7000
5839081,7262
5839085,7380
5839090,7498
5839095,7668
5839100,7694
5839105,7629
5839110,7602
5839115,7563
5839120,7589
5839125,7432
5839130,7406
5839135,7432
5839140,7314
5839144,7327
5839149,7327
5839154,7262
5839159,7275
5839164,7209
5839169,7209
5839174,7170
5839179,7131
5839184,7091
5839189,7104
5839194,7078
5839199,7039
5839204,7118
5839209,6908
5839214,7065
5839219,6947
5839224,6921
5839228,6960
5839233,6842
5839238,6183
5839243,6222
5839249,5947
5839254,5724
5839259,5475
5839264,5173
5839269,4885
5839274,4465
5839279,4229
5839284,3823
5839288,3522
5839293,3168
5839298,3063
5839303,2853
5839308,2617
5839313,2604
5839318,2591
5839323,2525
5839328,2381
5839333,2407
5839338,2407
5839343,2407
5839347,2434
5839352,2342
5839357,2394
5839362,2316
5839367,2276
5839372,2145
5839377,2067
5839382,2040
5839387,1896
5839392,1804
5839397,1752
5839402,1647
5839407,1555
5839412,1359
5839417,1201
5839422,1057
5839426,808
5839431,756
5839436,314
5839441,183
5839447,0
5839452,-196
5839457,-249
5839462,-524
5839467,-603
5839472,-747
5839477,-878
5839482,-1049
5839486,-1088
5839491,-1232
5839496,-1402
5839501,-1560
5839506,-1665
5839511,-1743
5839516,-1901
5839521,-2045
5839526,-2202
5839531,-2202
5839536,-2412
5839541,-2609
5839545,-2661
5839550,-2766
5839555,-2818
5839560,-2949
5839565,-3094
5839570,-3277
5839575,-3146
5839580,-3330
5839585,-3447
5839590,-3552
5839595,-3618
5839600,-3684
5839605,-3815
5839610,-3880
5839615,-3985
5839620,-4077
5839624,-4129
5839629,-4103
5839634,-3817
5839639,-4001
5839645,-4053
5839650,-4106
5839655,-4184
5839660,-4250
5839665,-4394
5839670,-4460
5839675,-4407
5839680,-4407
5839684,-4656
5839689,-4709
5839694,-4682
5839699,-4801
5839704,-4840
5839709,-4945
5839714,-4958
5839719,-4997
5839724,-5246
5839729,-5338
5839734,-5417
5839739,-5561
5839743,-5639
5839748,-5771
5839753,-5771
5839758,-5888
5839763,-6098
5839768,-6164
5839773,-6308
5839778,-6531
5839783,-6649
5839788,-6636
5839793,-6728
5839798,-6924
5839803,-7107
5839808,-7107
5839813,-7199
5839818,-7291
5839823,-7357
5839828,-7527
5839833,-6953
5839838,-6848
5839843,-6625
5839848,-6232
5839853,-5629
5839858,-4790
5839863,-3676
5839868,-2627
5839873,-1054
5839878,439
5839883,1921
5839887,3244
5839892,4280
5839897,5355
5839902,6063
5839907,6443
5839912,6928
5839917,7125
5839922,7426
5839927,7662
5839932,7662
5839937,7715
5839942,7793
5839947,7780
5839952,7859
5839957,7754
5839962,7649
5839966,7715
5839971,7715
5839976,7570
5839981,7610
5839986,7557
5839991,7479
5839996,7557
5840001,7505
5840006,7505
5840011,7426
5840016,7636
5840021,7453
5840026,7492
5840031,7099
5840036,7099
5840041,6968
5840046,6903
5840051,7007
5840056,6929
5840061,6850
5840066,6889
5840071,6785
5840076,6785
5840081,6693
5840085,6483
5840090,6496
5840095,6077
5840100,5880
5840105,5605
5840110,5251
5840115,4976
5840120,4543
5840125,4228
5840130,3927
5840135,3560
5840140,3429
5840145,3023
5840150,2865
5840155,2760
5840160,2747
5840164,2642
5840169,2590
5840174,2511
5840179,2590
5840184,2629
5840189,2695
5840194,2564
5840199,2459
5840204,2564
5840209,2511
5840214,2485
5840219,2432
5840225,2262
5840230,1902
5840235,1823
5840240,1705
5840244,1613
5840249,1521
5840254,1338
5840259,1050
5840264,1076
5840269,958
5840274,735
5840279,643
5840284,565
5840288,263
5840293,132
5840298,93
5840303,-142
5840308,-326
5840313,-378
5840318,-523
5840323,-706
5840328,-863
5840333,-929
5840338,-1178
5840343,-1217
5840348,-1283
5840353,-1519
5840358,-1545
5840363,-1715
5840367,-1768
5840372,-1991
5840377,-2082
5840382,-2109
5840387,-2292
5840392,-2449
5840397,-2580
5840402,-2580
5840407,-2567
5840412,-2816
5840417,-2777
5840422,-2882
5840428,-2812
5840433,-2930
5840438,-2982
5840443,-3061
5840447,-3139
5840452,-3218
5840457,-3323
5840462,-3467
5840467,-3559
5840472,-3546
5840477,-3651
5840482,-3821
5840486,-3913
5840491,-4018
5840496,-4018
5840501,-4241
5840506,-4188
5840511,-4306
5840516,-4372
5840521,-4464
5840526,-4490
5840531,-4529
5840536,-4568
5840541,-4595
5840546,-4713
5840551,-4831
5840556,-4935
5840561,-4791
5840565,-5067
5840570,-5184
5840575,-5145
5840580,-5355
5840585,-5407
5840590,-5460
5840595,-5565
5840600,-5735
5840605,-5840
5840610,-5918
5840615,-5997
5840620,-6063
5840625,-5590
5840630,-5721
5840635,-5944
5840640,-5944
5840645,-5970
5840650,-6101
5840655,-6206
5840660,-6272
5840665,-6259
5840670,-6351
5840675,-6482
5840680,-6456
5840684,-6337
5840689,-6206
5840694,-5905
5840699,-5289
5840704,-4633
5840709,-3545
5840714,-2352
5840719,-950
5840724,439
5840729,1920
5840734,3231
5840739,4490
5840744,5512
5840749,6194
5840754,6744
5840759,7164
5840764,7505
5840768,7780
5840773,7950
5840778,8042
5840783,8095
5840788,8068
5840793,8068
5840798,8042
5840803,8213
5840808,8134
5840813,7990
5840818,8016
5840823,7678
5840828,7573
5840833,7639
5840838,7639
5840843,7455
5840848,7481
5840853,7494
5840858,7416
5840863,7494
5840868,7507
5840873,7507
5840878,7442
5840883,7521
5840887,7416
5840892,7416
5840897,7377
5840902,7298
5840907,7337
5840912,7258
5840917,7232
5840922,7062
5840927,7075
5840932,7049
5840937,6892
5840942,6695
5840947,6432
5840952,6079
5840957,5908
5840962,5476
5840966,5279
5840971,4847
5840976,4440
5840981,4217
5840986,3890
5840991,3732
5840996,3549
5841001,3286
5841006,3300
5841011,3182
5841016,3142
5841021,2809
5841026,2757
5841032,2665
5841038,2730
5841045,2665
5841051,2573
5841056,2730
5841061,2481
5841066,2573
5841071,2389
5841076,2324
5841081,2259
5841086,2245
5841091,1983
5841096,1957
5841101,1800
5841105,1760
5841110,1590
5841115,1564
5841120,1328
5841125,1223
5841130,974
5841135,987
5841140,738
5841145,567
5841150,436
5841155,436
5841160,174
5841164,-61
5841169,-166
5841174,-244
5841179,-375
5841184,-480
5841189,-585
5841194,-769
5841199,-743
5841204,-1005
5841209,-1083
5841214,-1175
5841219,-1752
5841224,-1804
5841229,-1988
5841234,-2014
5841239,-2185
5841244,-2290
5841249,-2368
5841254,-2355
5841259,-2591
5841264,-2709
5841269,-2762
5841274,-2788
5841279,-2958
5841283,-3024
5841288,-3115
5841293,-3089
5841298,-3325
5841303,-3351
5841308,-3574
5841313,-3496
5841318,-3614
5841323,-3784
5841328,-3902
5841333,-3954
5841338,-4007
5841343,-4203
5841348,-4190
5841353,-4361
5841358,-4295
5841363,-4374
5841367,-4387
5841372,-4413
5841377,-4544
5841382,-4649
5841387,-4570
5841392,-4780
5841397,-4794
5841402,-4846
5841407,-5016
5841412,-4990
5841417,-4628
5841422,-4707
5841427,-4864
5841432,-4904
5841437,-5074
5841442,-5034
5841447,-5231
5841452,-5166
5841457,-5467
5841462,-5454
5841467,-5624
5841472,-5729
5841477,-5782
5841482,-5887
5841487,-6109
5841492,-6096
5841497,-6241
5841502,-6345
5841506,-6411
5841511,-6490
5841516,-6411
5841521,-6529
5841526,-6555
5841531,-6660
5841536,-6516
5841541,-6345
5841546,-6018
5841551,-5375
5841556,-4615
5841561,-3553
5841565,-2465
5841570,-997
5841575,313
5841580,1676
5841585,3013
5841590,4193
5841595,5071
5841600,5818
5841605,6395
5841610,6657
5841615,6881
5841620,7064
5841625,7274
5841630,7418
5841635,7326
5841640,7641
5841645,7458
5841650,7418
5841655,7379
5841660,7353
5841665,7353
5841670,7379
5841675,7313
5841680,7300
5841685,7248
5841689,7156
5841694,7117
5841699,7130
5841704,7130
5841709,7104
5841714,6972
5841719,6933
5841724,7064
5841729,6933
5841734,7051
5841739,7038
5841744,6933
5841749,6894
5841754,6815
5841759,6855
5841764,6802
5841768,6763
5841773,6658
5841778,6579
5841783,6291
5841788,6173
5841793,5963
5841798,5753
5841803,5491
5841809,5137
5841814,4350
5841819,3970
5841824,3813
5841829,3380
5841834,3131
5841839,3000
5841844,2790
5841848,2620
5841853,2672
5841858,2607
5841863,2410
5841868,2476
5841873,2620
5841878,2436
5841883,2332
5841887,2292
5841892,2305
5841897,2161
5841902,2292
5841907,2148
5841912,2174
5841917,2109
5841922,1912
5841927,1899
5841932,1676
5841937,1702
5841942,1493
5841947,1309
5841952,1217
5841957,955
5841962,903
5841966,811
5841971,680
5841976,562
5841981,405
5841986,195
5841991,38
5841996,-67
5842001,-211
5842007,-289
5842012,-795
5842017,-965
5842022,-1162
5842026,-1267
5842031,-1450
5842036,-1568
5842041,-1607
5842046,-1686
5842051,-1883
5842056,-1975
5842061,-2066
5842066,-2171
5842071,-2276
5842076,-2394
5842081,-2473
5842086,-2564
5842091,-2709
5842096,-2800
5842101,-2853
5842105,-2866
5842110,-2958
5842115,-3036
5842120,-3181
5842125,-3246
5842130,-3338
5842135,-3403
5842140,-3508
5842145,-3626
5842150,-3705
5842155,-3705
5842160,-3862
5842165,-3954
5842169,-3967
5842174,-4124
5842179,-4203
5842184,-4164
5842189,-4347
5842194,-4491
5842199,-4478
5842204,-4583
5842210,-4055
5842215,-3963
5842220,-4068
5842225,-4199
5842229,-4094
5842234,-4264
5842239,-4251
5842244,-4461
5842249,-4448
5842254,-4461
5842259,-4514
5842264,-4723
5842269,-4697
5842274,-4802
5842279,-4920
5842284,-5025
5842289,-5090
5842294,-5313
5842299,-5274
5842304,-5549
5842308,-5497
5842313,-5733
5842318,-5733
5842323,-5942
5842328,-5929
5842333,-6152
5842338,-6204
5842343,-6257
5842348,-6401
5842353,-6440
5842358,-6559
5842363,-6572
5842367,-6742
5842372,-6729
5842377,-6795
5842382,-6611
5842387,-6519
5842392,-6336
5842397,-5877
5842402,-5195
5842408,-3662
5842413,-2534
5842418,-1250
5842423,-4
5842427,1305
5842432,2656
5842437,3482
5842442,4360
5842447,4989
5842452,5500
5842457,5946
5842462,6182
5842467,6378
5842472,6483
5842477,6549
5842482,6614
5842487,6732
5842492,6667
5842497,6667
5842502,6601
5842506,6667
5842511,6417
5842516,6339
5842521,6417
5842526,6300
5842531,6103
5842536,6168
5842541,6077
5842546,6077
5842551,6011
5842556,5998
5842561,5946
5842565,5985
5842570,5920
5842575,5946
5842580,5972
5842585,5893
5842590,5959
5842595,5815
5842600,5880
5842606,5639
5842611,5547
5842616,5351
5842621,5338
5842625,5115
5842630,4970
5842635,4734
5842640,4302
5842645,4053
5842650,3764
5842655,3515
5842660,3214
5842665,2899
5842670,2650
5842675,2467
5842680,2296
5842685,2335
5842690,2191
5842695,2021
5842700,2073
5842705,2073
5842709,2008
5842714,2060
5842719,1968
5842724,2008
5842729,1877
5842734,1968
5842739,1968
5842744,1955
5842749,1772
5842754,1732
5842759,1601
5842764,1641
5842768,1405
5842773,1300
5842778,1260
5842783,1064
5842788,946
5842793,802
5842798,710
5842803,210
5842809,53
5842814,-38
5842819,-143
5842824,-326
5842828,-405
5842833,-549
5842838,-680
5842843,-864
5842848,-916
5842853,-1113
5842858,-1336
5842863,-1427
5842868,-1519
5842873,-1611
5842878,-1585
5842883,-1703
5842888,-1900
5842893,-1913
5842898,-2004
5842903,-2044
5842907,-2227
5842912,-2345
5842917,-2371
5842922,-2516
5842927,-2529
5842932,-2489
5842937,-2568
5842942,-2699
5842947,-2791
5842952,-2817
5842957,-2896
5842962,-3027
5842966,-3040
5842971,-3158
5842976,-3184
5842981,-3237
5842986,-3328
5842991,-3473
5842996,-3473
5843001,-3637
5843007,-3637
5843012,-3597
5843017,-3650
5843022,-3781
5843027,-3833
5843032,-3859
5843037,-3925
5843042,-4095
5843046,-4017
5843051,-4187
5843056,-4200
5843061,-4069
5843066,-4213
5843071,-4253
5843076,-4279
5843081,-4462
5843086,-4449
5843091,-4567
5843096,-4711
5843101,-4646
5843105,-4777
5843110,-4829
5843115,-4869
5843120,-5052
5843125,-5170
5843130,-5223
5843135,-5275
5843140,-5459
5843145,-5446
5843150,-5669
5843155,-5655
5843160,-5813
5843165,-5865
5843169,-6009
5843174,-6088
5843179,-6363
5843184,-6350
5843189,-6429
5843194,-6533
5843199,-6062
5843204,-6049
5843210,-6101
5843215,-6075
5843220,-5970
5843225,-5800
5843229,-5393
5843234,-4777
5843239,-3885
5843244,-2797
5843249,-1683
5843254,-307
5843259,1029
5843264,2262
5843269,3323
5843274,4293
5843281,4988
5843287,5853
5843294,6260
5843299,6509
5843304,6771
5843308,6902
5843313,6994
5843318,7020
5843323,7007
5843328,7046
5843333,7033
5843338,7046
5843343,6928
5843348,6955
5843353,6850
5843358,6850
5843363,6745
5843367,6535
5843372,6561
5843377,6679
5843382,6732
5843387,6601
5843392,6601
5843397,6377
5843402,6377
5843408,6390
5843413,6311
5843418,6206
5843423,6350
5843428,6337
5843433,6298
5843438,6233
5843443,6193
5843447,6088
5843452,5931
5843457,5983
5843462,5813
5843467,5564
5843472,5302
5843477,5079
5843482,4790
5843487,4489
5843492,4240
5843497,3951
5843502,3637
5843506,3348
5843511,3034
5843516,2889
5843521,2785
5843526,2640
5843531,2562
5843536,2509
5843541,2483
5843546,2431
5843551,2431
5843556,2575
5843561,2470
5843565,2483
5843570,2431
5843575,2509
5843580,2417
5843585,2273
5843590,2234
5843595,1779
5843600,1609
5843606,1582
5843611,1438
5843616,1386
5843621,1202
5843626,1124
5843631,1006
5843636,888
5843641,626
5843645,599
5843650,455
5843655,337
5843660,311
5843665,180
5843670,-2
5843675,-160
5843680,-199
5843685,-370
5843690,-514
5843695,-514
5843700,-815
5843705,-959
5843709,-1064
5843714,-1091
5843719,-1235
5843724,-1300
5843729,-1471
5843734,-1549
5843739,-1746
5843744,-1798
5843749,-1877
5843754,-2074
5843759,-2139
5843764,-2283
5843768,-2362
5843773,-2401
5843778,-2467
5843783,-2532
5843789,-2650
5843794,-2901
5843799,-3032
5843804,-3059
5843809,-3150
5843814,-3098
5843819,-3242
5843824,-3438
5843829,-3478
5843834,-3596
5843839,-3688
5843844,-3806
5843848,-3845
5843853,-4042
5843858,-4081
5843863,-4146
5843868,-4251
5843873,-4225
5843878,-4369
5843883,-4278
5843888,-4527
5843893,-4487
5843898,-4513
5843903,-4579
5843907,-4684
5843912,-4749
5843917,-4841
5843922,-4841
5843927,-4933
5843932,-4998
5843937,-5077
5843942,-5221
5843947,-5379
5843952,-5379
5843957,-5405
5843962,-5602
5843966,-5641
5843971,-5772
5843976,-5719
5843981,-5942
5843987,-6139
5843992,-5556
5843997,-5805
5844002,-5726
5844007,-5805
5844012,-5870
5844017,-6001
5844022,-6159
5844027,-6146
5844032,-6211
5844037,-6473
5844042,-6473
5844046,-6513
5844051,-6539
5844056,-6591
5844061,-6578
5844066,-6316
5844071,-5923
5844076,-5267
5844081,-4533
5844086,-3458
5844091,-2370
5844096,-1020
5844101,356
5844105,1745
5844110,2846
5844115,3882
5844120,4760
5844125,5468
5844130,5809
5844135,6242
5844140,6569
5844145,6713
5844150,6818
5844155,6989
5844160,7068
5844164,7015
5844169,7041
5844174,7094
5844179,7133
5844185,7028
5844190,6690
5844195,6782
5844200,6769
5844205,6743
5844210,6769
5844215,6677
5844220,6717
5844225,6704
5844230,6717
5844235,6664
5844240,6546
5844244,6638
5844249,6638
5844254,6546
5844259,6612
5844264,6585
5844269,6585
5844274,6494
5844279,6507
5844284,6572
5844289,6481
5844294,6520
5844299,6402
5844304,6350
5844308,6179
5844313,6087
5844318,5983
5844323,5720
5844328,5353
5844333,5131
5844338,4816
5844343,4410
5844348,4095
5844353,3806
5844358,3440
5844363,3256
5844368,2955
5844373,2784
5844378,2548
5844383,2509
5844388,2210
5844393,2053
5844398,2132
5844403,2171
5844408,2132
5844413,2197
5844418,2223
5844423,2171
5844428,2250
5844433,2053
5844438,2092
5844443,1948
5844447,1909
5844452,1791
5844457,1738
5844462,1555
5844467,1463
5844472,1345
5844477,1280
5844482,1044
5844487,1031
5844492,808
5844497,782
5844502,572
5844506,533
5844511,349
5844516,270
5844521,152
5844526,61
5844531,-174
5844536,-266
5844541,-397
5844546,-358
5844551,-581
5844556,-712
5844561,-804
5844566,-1000
5844571,-1145
5844576,-1289
5844581,-1446
5844586,-1804
5844591,-1961
5844596,-2158
5844601,-2276
5844606,-2342
5844611,-2460
5844616,-2591
5844621,-2643
5844626,-2827
5844631,-2853
5844636,-2971
5844641,-3036
5844645,-3115
5844650,-3233
5844655,-3246
5844660,-3390
5844665,-3456
5844670,-3626
5844675,-3626
5844680,-3731
5844685,-3836
5844690,-3849
5844695,-3849
5844700,-4006
5844704,-4124
5844709,-4085
5844714,-4229
5844719,-4360
