DIFFERENTIAL_TIME,PPW
224343,939
224349,1045
224354,1018
224359,1018
224364,1045
224369,952
224374,1111
224379,1071
224384,992
224389,899
224394,913
224399,794
224403,556
224408,543
224413,451
224418,358
224423,134
224428,-50
224433,-182
224438,-446
224443,-420
224448,-657
224453,-908
224458,-1040
224462,-1172
224467,-1410
224472,-1581
224477,-1726
224482,-1872
224487,-2096
224492,-2255
224497,-2316
224503,-2487
224508,-2698
224513,-2738
224518,-2817
224522,-3041
224527,-3240
224532,-3358
224537,-3530
224542,-3675
224547,-3701
224552,-3847
224557,-3979
224562,-4045
224567,-4137
224572,-4295
224577,-4243
224581,-4454
224586,-4533
224591,-4546
224596,-4612
224601,-4626
224606,-4731
224611,-4929
224616,-4797
224621,-5048
224626,-5022
224631,-5022
224636,-5127
224641,-5141
224646,-5246
224651,-5312
224656,-5391
224660,-5391
224665,-5352
224670,-5576
224675,-5576
224680,-5642
224685,-5774
224690,-5801
224695,-5515
224701,-5554
224706,-5752
224711,-5726
224716,-5792
224720,-5924
224725,-5805
224730,-5673
224735,-5370
224740,-4974
224745,-4406
224750,-3654
224755,-2743
224760,-1779
224765,-578
224770,609
224775,1890
224779,3170
224784,4464
224789,5625
224794,6655
224799,7605
224804,8318
224809,8859
224814,9427
224819,9797
224824,9968
224829,10193
224834,10232
224839,10219
224843,10232
224848,10034
224853,10047
224858,9797
224863,9665
224868,9454
224873,9282
224878,9004
224883,8767
224888,8582
224893,7722
224898,7458
224903,7234
224908,6957
224913,6785
224918,6429
224923,6270
224928,6006
224933,5637
224938,5373
224943,5016
224948,4752
224953,4264
224958,4000
224962,3630
224967,3208
224972,2812
224977,2469
224982,2059
224987,1809
224992,1492
224997,1347
225002,951
225007,792
225012,687
225017,594
225022,555
225027,542
225032,423
225037,370
225041,542
225046,568
225051,462
225056,594
225061,581
225066,555
225071,674
225076,687
225081,647
225086,687
225091,290
225096,264
225101,304
225106,277
225111,159
225116,106
225121,0
225126,-65
225131,-276
225136,-434
225141,-593
225146,-738
225151,-857
225156,-1134
225160,-1332
225165,-1451
225170,-1689
225175,-1820
225180,-1940
225185,-2256
225190,-2256
225195,-2362
225200,-2547
225205,-2837
225210,-2890
225215,-3061
225219,-3207
225224,-3326
225229,-3484
225234,-3603
225239,-3774
225244,-3801
225249,-3972
225254,-4131
225259,-4170
225264,-4263
225269,-4408
225274,-4514
225278,-4540
225283,-4685
225288,-4003
225293,-4096
225299,-4214
225304,-4346
225309,-4373
225314,-4465
225319,-4412
225324,-4386
225329,-4518
225334,-4571
225339,-4610
225343,-4637
225348,-4610
225353,-4663
225358,-4795
225363,-4822
225368,-4835
225373,-4809
225378,-4914
225383,-5073
225388,-5099
225393,-5139
225398,-5310
225403,-5257
225408,-5456
225413,-5653
225418,-5799
225422,-5825
225427,-5851
225432,-5944
225437,-5891
225442,-5772
225447,-5574
225452,-5205
225457,-4650
225462,-3977
225467,-3290
225472,-2314
225477,-1376
225482,-83
225487,1439
225492,2601
225497,3723
225502,4872
225507,5796
225512,6680
225517,7340
225522,7921
225527,8330
225532,8687
225537,8871
225541,8964
225546,9030
225551,8911
225556,8884
225561,8647
225566,8581
225571,8370
225576,8159
225581,7881
225586,7617
225591,7314
225596,7010
225600,6786
225605,6376
225610,6192
225615,5914
225620,5558
225625,5294
225630,4938
225635,4726
225640,4409
225645,4119
225650,3697
225655,3261
225659,2892
225664,2495
225669,2126
225674,1730
225680,1321
225685,531
225690,135
225695,-102
225700,-313
225705,-524
225710,-722
225715,-775
225720,-986
225725,-947
225730,-1000
225735,-881
225739,-841
225744,-762
225749,-683
225754,-524
225759,-458
225764,-458
225769,-458
225774,-287
225779,-234
225784,-234
225789,-208
225794,-181
225799,-194
225803,-181
225808,-141
225813,-208
225818,-234
225823,-366
225828,-445
225833,-551
225838,-630
225843,-709
225848,-1026
225853,-1105
225858,-1290
225862,-1382
225867,-1435
225872,-1725
225877,-1831
225883,-2272
225888,-2484
225893,-2589
225898,-2761
225903,-2972
225908,-3117
225913,-3289
225918,-3461
225922,-3540
225927,-3843
225932,-3962
225937,-3976
225942,-4121
225947,-4239
225952,-4372
225957,-4543
225962,-4609
225967,-4833
225972,-4820
225977,-4860
225981,-4992
225986,-5058
225991,-5203
225996,-5229
226001,-5282
226006,-5428
226011,-5467
226016,-5467
226021,-5612
226026,-5559
226031,-5692
226036,-5731
226041,-5797
226046,-5771
226051,-5705
226056,-5744
226060,-5889
226065,-5876
226070,-6022
226075,-6022
226081,-5526
226086,-5711
226091,-5618
226096,-5816
226101,-5882
226106,-5962
226111,-5975
226116,-5909
226120,-5988
226125,-5829
226130,-5592
226135,-5169
226140,-4668
226145,-3955
226150,-3123
226155,-2067
226160,-1077
226165,110
226170,1271
226175,2473
226179,3674
226184,4928
226189,5905
226194,6776
226199,7542
226204,8175
226209,8650
226214,9060
226219,9297
226224,9429
226229,9495
226234,9482
226239,9482
226243,9363
226248,9284
226253,9020
226258,8848
226263,8717
226268,8452
226273,8175
226278,7519
226284,7163
226289,6991
226294,6661
226299,6358
226303,6107
226308,5895
226313,5671
226318,5249
226323,4945
226328,4549
226333,4232
226338,3929
226343,3612
226348,3203
226353,2754
226358,2318
226362,2015
226367,1619
226372,1223
226377,906
226382,629
226387,404
226392,193
226397,-70
226402,-110
226407,-189
226412,-307
226417,-294
226421,-307
226426,-228
226431,-254
226436,-189
226441,-162
226446,-189
226451,-96
226456,-30
226461,22
226466,8
226471,22
226476,-114
226482,-141
226487,-207
226492,-101
226497,-260
226501,-233
226506,-405
226511,-537
226516,-576
226521,-616
226526,-761
226531,-946
226536,-1131
226541,-1263
226546,-1474
226551,-1553
226556,-1804
226560,-1962
226565,-2108
226572,-2279
226578,-2517
226585,-2900
226590,-3018
226595,-3137
226600,-3362
226605,-3467
226610,-3612
226615,-3784
226619,-3916
226624,-4009
226629,-4114
226634,-4220
226639,-4352
226644,-4497
226649,-4602
226654,-4629
226659,-4735
226664,-4866
226669,-4999
226674,-4473
226679,-4500
226684,-4526
226689,-4724
226694,-4618
226699,-4724
226704,-4843
226709,-4896
226714,-4896
226719,-4948
226724,-4909
226729,-5014
226734,-5054
226739,-5133
226743,-5186
226748,-5120
226753,-5160
226758,-5252
226763,-5265
226768,-5344
226773,-5358
226778,-5344
226783,-5463
226788,-5529
226793,-5476
226798,-5661
226803,-5701
226808,-5754
226813,-5793
226818,-5859
226822,-5912
226827,-5741
226832,-5648
226837,-5331
226842,-4975
226847,-4328
226852,-3562
226857,-2665
226862,-1635
226867,-421
226872,1097
226877,2298
226882,3592
226887,4938
226892,6166
226897,7103
226902,8040
226907,8846
226912,9506
226917,9955
226922,10338
226927,10549
226932,10720
226937,10852
226941,10826
226946,10852
226951,10733
226956,10549
226961,10575
226966,10324
226971,10271
226976,10073
226981,9822
226986,9691
226991,9361
226996,9189
227000,8912
227005,8529
227010,8370
227015,8120
227020,7777
227025,7671
227030,7341
227035,6984
227040,6813
227045,6536
227050,6258
227055,5849
227059,5479
227064,5097
227069,4234
227074,3825
227080,3521
227085,3086
227090,2808
227095,2571
227100,2214
227105,1950
227110,1818
227115,1686
227120,1594
227125,1475
227130,1422
227135,1422
227139,1488
227144,1370
227149,1370
227154,1528
227159,1475
227164,1528
227169,1541
227174,1567
227179,1607
227183,1581
227188,1581
227193,1515
227198,1501
227203,1475
227208,1330
227213,1317
227218,1145
227223,1145
227228,1119
227233,920
227238,710
227243,591
227248,419
227253,274
227258,102
227263,-29
227268,-591
227273,-815
227278,-829
227283,-1079
227288,-1317
227293,-1568
227298,-1634
227303,-1832
227308,-1911
227313,-2083
227318,-2254
227322,-2360
227327,-2532
227332,-2664
227337,-2756
227342,-2875
227347,-3007
227352,-3073
227357,-3337
227362,-3403
227367,-3390
227372,-3614
227377,-3693
227381,-3825
227386,-3865
227391,-3931
227396,-3997
227401,-4063
227406,-4129
227411,-4208
227416,-4234
227421,-4274
227426,-4274
227431,-4393
227436,-4446
227440,-4393
227445,-4538
227450,-4472
227455,-4617
227461,-4630
227466,-4162
227471,-4201
227476,-4254
227481,-4254
227486,-4241
227491,-4241
227496,-4254
227501,-4347
227506,-4399
227511,-4518
227516,-4743
227520,-4716
227525,-4809
227530,-4967
227535,-5112
227540,-5152
227545,-5205
227550,-5152
227555,-5073
227560,-4782
227565,-4558
227570,-4070
227575,-3357
227580,-2591
227584,-1614
227589,-532
227594,695
227599,1962
227604,3243
227609,4536
227614,5672
227619,6780
227624,7810
227629,8602
227634,9342
227639,9856
227643,10186
227648,10477
227653,10701
227658,10820
227664,10153
227669,10179
227674,10021
227679,9941
227684,9796
227689,9638
227694,9281
227699,9176
227703,8846
227708,8661
227713,8424
227718,8080
227723,7803
227728,7565
227733,7367
227738,6984
227743,6734
227748,6536
227753,6232
227758,5876
227762,5651
227767,5334
227772,4978
227777,4701
227782,4279
227787,3909
227792,3420
227797,3038
227802,2563
227807,2378
227812,1968
227817,1665
227821,1374
227826,1176
227831,979
227836,873
227841,807
227846,675
227851,583
227856,530
227862,313
227867,221
227872,247
227877,287
227881,340
227886,379
227891,419
227896,458
227901,577
227906,485
227911,498
227916,485
227921,340
227926,419
227931,340
227936,194
227941,155
227946,89
227951,23
227956,-214
227961,-227
227965,-372
227970,-570
227975,-649
227980,-834
227985,-1019
227990,-1151
227995,-1389
228000,-1560
228005,-1705
228010,-1864
228015,-2009
228020,-2181
228024,-2445
228029,-2629
228034,-2775
228039,-2973
228044,-3078
228049,-3158
228054,-3342
228059,-2868
228065,-3079
228070,-3132
228075,-3277
228080,-3370
228084,-3475
228089,-3607
228094,-3845
228099,-3726
228104,-3884
228109,-3950
228114,-4082
228119,-4161
228124,-4161
228129,-4241
228134,-4294
228139,-4320
228143,-4360
228148,-4452
228153,-4557
228158,-4544
228163,-4571
228168,-4663
228173,-4703
228178,-4742
228183,-4848
228188,-4821
228193,-4887
228198,-4874
228202,-4980
228207,-5033
228212,-5085
228217,-5125
228222,-5112
228227,-5284
228232,-5244
228237,-5363
228242,-5429
228247,-5481
228252,-5614
228257,-5280
228263,-5425
228268,-5280
228273,-5280
228278,-4976
228282,-4594
228287,-4131
228292,-3524
228297,-2600
228302,-1729
228307,-713
228312,422
228317,1729
228322,2890
228327,4144
228332,5293
228337,6204
228341,7260
228346,7920
228351,8488
228356,8976
228361,9214
228366,9530
228371,9675
228376,9662
228381,9702
228386,9649
228391,9425
228396,9240
228400,8976
228405,8765
228410,8646
228415,8290
228420,8039
228425,7748
228430,7458
228435,7167
228440,6917
228445,6560
228450,6323
228455,5659
228460,5290
228465,5012
228470,4695
228475,4299
228480,4035
228485,3640
228490,3270
228495,2768
228500,2267
228505,2029
228510,1540
228515,1184
228520,854
228524,550
228529,286
228534,9
228539,-161
228544,-280
228549,-373
228554,-452
228559,-399
228564,-412
228569,-412
228574,-333
228579,-214
228583,-109
228588,-95
228593,-16
228598,49
228603,62
228608,128
228613,168
228618,273
228623,273
228628,300
228633,154
228638,313
228643,247
228648,89
228653,-251
228658,-396
228663,-357
228668,-568
228673,-713
228678,-740
228683,-938
228688,-1083
228693,-1307
228698,-1426
228703,-1518
228708,-1690
228713,-1901
228718,-2046
228722,-2205
228727,-2416
228732,-2522
228737,-2654
228742,-2812
228747,-2944
228752,-3169
228757,-3287
228762,-3314
228767,-3512
228772,-3683
228777,-3749
228781,-3934
228786,-4119
228791,-4132
228796,-4225
228801,-4317
228806,-4476
228811,-4489
228816,-4607
228821,-4713
228826,-4885
228831,-4898
228836,-4871
228840,-5003
228845,-5030
228850,-4655
228855,-4629
228861,-4695
228866,-4748
228871,-4800
228876,-4906
228881,-4932
228886,-4998
228891,-5170
228896,-5183
228901,-5262
228905,-5209
228910,-5355
228915,-5408
228920,-5421
228925,-5645
228930,-5698
228935,-5672
228940,-5883
228945,-5883
228950,-6002
228955,-6015
228960,-5803
228964,-5764
228969,-5368
228974,-4893
228979,-4365
228984,-3599
228989,-2715
228994,-1685
228999,-655
229004,585
229009,1654
229014,2961
229019,3924
229024,4993
229029,5944
229034,6775
229039,7343
229044,7937
229049,8129
229054,8260
229059,8432
229064,8472
229069,8564
229074,8432
229079,8353
229084,8247
229089,7930
229094,7838
229099,7574
229103,7218
229108,7020
229113,6782
229118,6426
229123,6215
229128,5858
229133,5594
229138,5211
229143,5053
229148,4670
229153,4380
229158,4089
229162,3759
229167,3390
229172,2967
229177,2610
229182,2307
229187,1845
229192,1449
229197,1013
229202,683
229207,301
229212,-42
229217,-372
229221,-649
229226,-821
229231,-979
229236,-1151
229242,-1164
229247,-1511
229252,-1564
229257,-1458
229262,-1485
229267,-1485
229272,-1485
229277,-1525
229281,-1458
229286,-1366
229291,-1406
229296,-1327
229301,-1300
229306,-1181
229311,-1274
229316,-1340
229321,-1274
229326,-1313
229331,-1300
229336,-1353
229340,-1525
229345,-1577
229350,-1630
229355,-1683
229360,-1762
229365,-1947
229370,-2105
229375,-2185
229380,-2475
229385,-2528
229390,-2673
229397,-3043
229403,-3254
229410,-3346
229415,-3597
229420,-3742
229424,-3967
229429,-3927
229434,-4125
229439,-4283
229445,-4316
229450,-4422
229455,-4646
229460,-4673
229465,-4725
229470,-4857
229475,-5082
229480,-5148
229484,-5174
229489,-5346
229494,-5465
229499,-5465
229504,-5504
229509,-5689
229514,-5755
229519,-5900
229524,-5768
229529,-6006
229534,-5927
229539,-5993
229543,-6059
229548,-6098
229553,-6138
229558,-6177
229563,-6283
229568,-6270
229573,-6323
229578,-6362
229583,-6375
229588,-6428
229593,-6441
229598,-6455
229602,-6481
229607,-6587
229612,-6521
229617,-6547
229622,-6705
229627,-6745
229632,-6824
229637,-6917
229643,-6649
229648,-6636
229653,-6675
229658,-6728
229662,-6622
229667,-6437
229672,-6107
229677,-5527
229682,-4774
229687,-3876
229692,-3085
229697,-1910
229702,-656
229707,584
229712,1852
229717,3198
229722,4333
229727,5429
229732,6287
229737,7251
229741,7858
229746,8360
229751,8676
229756,9086
229761,9204
229766,9310
229771,9310
229776,9337
229781,9270
229786,9165
229791,8967
229796,8914
229801,8782
229805,8624
229810,8465
229815,8293
229820,8016
229825,7832
229830,7607
229835,7409
229840,6558
229846,6307
229851,6188
229856,5885
229861,5687
229865,5357
229870,5185
229875,4921
229880,4657
229885,4274
229890,4037
229895,3667
229900,3284
229905,2848
229910,2400
229915,2136
229920,1911
229924,1555
229929,1304
229934,934
229939,737
229944,657
229949,380
229954,446
229959,195
229964,288
229969,195
229974,288
229979,274
229983,274
229988,393
229993,314
229998,380
230003,380
230008,393
230013,380
230018,446
230023,433
230028,446
230033,380
230038,66
230044,-38
230049,-157
230054,-249
230059,-263
230063,-500
230068,-606
230073,-685
230078,-778
230083,-1108
230088,-1187
230093,-1372
230098,-1438
230103,-1649
230108,-1834
230113,-1979
230118,-2071
230122,-2309
230127,-2467
230132,-2546
230137,-2758
230142,-2916
230147,-3127
230152,-3260
230157,-3378
230162,-3523
230167,-3708
230172,-3682
230177,-3853
230181,-4012
230186,-4104
230191,-4197
230196,-4276
230201,-4394
230206,-4514
230211,-4645
230216,-4685
230221,-4791
230226,-4817
230231,-4936
230236,-4345
230241,-4319
230246,-4385
230251,-4622
230256,-4556
230261,-4636
230266,-4701
230271,-4675
230276,-4794
230281,-4715
230286,-4873
230291,-4886
230296,-4952
230301,-4992
230305,-4992
230310,-5137
230315,-5071
230320,-5203
230325,-5137
230330,-5243
230335,-5335
230340,-5401
230345,-5520
230350,-5599
230355,-5665
230360,-5678
230364,-5916
230369,-5982
230374,-6008
230379,-6048
230384,-5942
230389,-5731
230394,-5414
230399,-4794
230404,-4187
230409,-3395
230414,-2457
230419,-1428
230424,-187
230429,1106
230434,2595
230439,3822
230444,4997
230449,6106
230454,6990
230459,7650
230464,8323
230469,8746
230474,9142
230479,9353
230484,9591
230489,9723
230494,9776
230499,9657
230503,9577
230508,9485
230513,9340
230518,9261
230523,9129
230528,8970
230533,8746
230538,8508
230543,8323
230548,8046
230553,7861
230558,7584
230562,7386
230567,7136
230572,6924
230577,6634
230582,6383
230587,6066
230592,5829
230597,5538
230602,5274
230607,4931
230612,4601
230617,4192
230621,3875
230626,3466
230631,2665
230636,2308
230642,1965
230647,1688
230652,1358
230657,1120
230662,883
230667,738
230672,658
230677,553
230681,500
230686,434
230691,460
230696,487
230701,513
230706,645
230711,618
230716,671
230721,658
230726,777
230731,724
230736,632
230740,605
230745,724
230750,698
230755,579
230760,553
230765,460
230770,381
230775,288
230780,117
230785,24
230790,-199
230795,-238
230800,-450
230804,-595
230809,-780
230814,-951
230819,-1123
230825,-1295
230830,-1547
230835,-1561
230840,-1851
230845,-2036
230850,-2142
230855,-2300
230860,-2498
230865,-2630
230870,-2709
230875,-2946
230880,-3039
230884,-3171
230889,-3290
230894,-3382
230899,-3554
230904,-3580
230909,-3686
230914,-3884
230919,-3884
230924,-4016
230929,-4161
230934,-4280
230939,-4267
230943,-4478
230948,-4386
230953,-4531
230958,-4597
230963,-4755
230968,-4742
230973,-4768
230978,-4808
230983,-4861
230988,-4914
230993,-4953
230998,-4993
231002,-5059
231007,-5085
231012,-5178
231017,-5138
231023,-5111
231028,-4750
231033,-4803
231038,-4882
231043,-4856
231048,-4909
231053,-4988
231058,-5001
231062,-5093
231067,-5239
231072,-5331
231077,-5331
231082,-5555
231087,-5595
231092,-5767
231097,-5753
231102,-5767
231107,-5899
231112,-5687
231117,-5503
231122,-5067
231127,-4565
231132,-3826
231137,-3021
231141,-2110
231146,-1001
231151,159
231156,1334
231161,2575
231166,3631
231171,4846
231176,5770
231181,6589
231186,7301
231191,7776
231196,8291
231201,8582
231205,8714
231210,8859
231215,8965
231221,8780
231226,8353
231231,8260
231236,7944
231241,7772
231246,7600
231251,7376
231256,7138
231260,6835
231265,6557
231270,6188
231275,6029
231280,5792
231285,5567
231290,5211
231295,5066
231300,4696
231305,4551
231310,4195
231315,3812
231320,3481
231324,3112
231329,2716
231334,2307
231339,1924
231344,1607
231349,1132
231354,815
231359,498
231364,129
231369,-174
231374,-306
231379,-504
231383,-636
231388,-808
231393,-742
231398,-913
231403,-821
231408,-742
231413,-702
231418,-663
231424,-800
231429,-575
231434,-536
231439,-575
231444,-536
231449,-430
231454,-470
231459,-430
231463,-470
231468,-430
231473,-522
231478,-536
231483,-549
231488,-760
231493,-721
231498,-839
231503,-945
231508,-998
231513,-1143
231518,-1301
