DIFFERENTIAL_TIME,PPW
1154130,3126
1154135,3126
1154140,3139
1154145,3113
1154149,3086
1154154,3033
1154159,2862
1154164,2954
1154169,2783
1154174,2770
1154179,2743
1154184,2717
1154189,2664
1154194,2690
1154199,2638
1154204,2558
1154208,2532
1154213,2519
1154218,2506
1154223,2532
1154228,2558
1154233,2532
1154238,2506
1154243,2417
1154249,2378
1154254,2470
1154259,2391
1154264,2219
1154269,2259
1154274,2153
1154279,2074
1154284,1876
1154288,1824
1154293,1731
1154298,1481
1154303,1441
1154308,1203
1154313,1098
1154318,1111
1154323,940
1154328,874
1154333,795
1154338,742
1154343,715
1154347,570
1154352,649
1154357,649
1154362,557
1154367,623
1154372,583
1154377,557
1154382,597
1154387,689
1154392,649
1154397,557
1154402,478
1154406,438
1154411,438
1154416,359
1154421,452
1154426,372
1154431,372
1154436,307
1154441,325
1154447,286
1154452,233
1154457,220
1154462,127
1154467,35
1154472,61
1154477,-56
1154482,-149
1154486,-241
1154491,-122
1154496,-228
1154501,-373
1154506,-320
1154511,-347
1154516,-413
1154521,-413
1154526,-439
1154531,-531
1154536,-584
1154541,-558
1154545,-571
1154550,-518
1154555,-637
1154560,-637
1154565,-624
1154570,-742
1154575,-782
1154580,-742
1154585,-689
1154590,-769
1154595,-888
1154600,-795
1154605,-848
1154609,-769
1154614,-848
1154619,-861
1154624,-940
1154629,-993
1154634,-1085
1154639,-862
1154644,-1100
1154650,-1047
1154655,-1100
1154660,-1153
1154665,-1113
1154669,-1100
1154674,-1192
1154679,-1087
1154684,-1060
1154689,-1166
1154694,-1192
1154699,-1153
1154704,-1179
1154709,-1245
1154714,-1232
1154719,-1284
1154724,-1205
1154729,-1245
1154734,-1311
1154739,-1350
1154744,-1403
1154748,-1430
1154753,-1522
1154758,-1549
1154763,-1562
1154768,-1588
1154773,-1614
1154778,-1614
1154783,-1707
1154788,-1746
1154793,-1680
1154798,-1839
1154803,-1891
1154807,-1944
1154812,-2024
1154817,-1997
1154822,-2129
1154827,-2063
1154832,-2103
1154837,-1937
1154842,-2029
1154848,-1963
1154853,-2122
1154858,-1950
1154863,-2108
1154867,-2029
1154872,-1990
1154877,-1937
1154882,-1832
1154887,-1488
1154892,-1330
1154897,-1027
1154902,-670
1154907,-262
1154912,133
1154917,582
1154922,872
1154927,1347
1154932,1637
1154937,1848
1154942,2086
1154946,2310
1154951,2310
1154956,2442
1154961,2574
1154966,2587
1154971,2522
1154976,2627
1154981,2614
1154986,2601
1154991,2587
1154996,2337
1155001,2389
1155005,2310
1155010,2165
1155015,2192
1155020,2165
1155025,2192
1155030,2020
1155035,1883
1155040,1976
1155046,1831
1155051,1817
1155056,1804
1155061,1831
1155065,1791
1155070,1844
1155075,1791
1155080,1659
1155085,1712
1155090,1778
1155095,1725
1155100,1725
1155105,1646
1155110,1448
1155115,1408
1155120,1276
1155125,1197
1155129,1065
1155134,986
1155139,828
1155144,788
1155149,617
1155154,736
1155159,524
1155164,498
1155169,511
1155174,419
1155179,458
1155184,353
1155189,471
1155194,419
1155199,379
1155204,458
1155208,419
1155213,471
1155218,445
1155223,406
1155229,432
1155234,349
1155239,230
1155244,322
1155249,72
1155254,111
1155259,204
1155264,72
1155268,-72
1155273,-86
1155278,-99
1155283,-204
1155288,-244
1155293,-244
1155298,-297
1155303,-244
1155308,-442
1155313,-442
1155318,-587
1155323,-560
1155327,-626
1155332,-613
1155337,-719
1155342,-732
1155347,-890
1155352,-890
1155357,-1101
1155362,-1128
1155367,-1141
1155372,-1128
1155377,-1194
1155382,-1207
1155387,-1365
1155392,-1247
1155397,-1273
1155402,-1128
1155406,-1405
1155411,-1365
1155416,-1378
1155421,-1497
1155427,-1563
1155432,-1483
1155437,-1536
1155442,-1602
1155447,-1536
1155452,-1549
1155457,-1562
1155462,-1668
1155466,-1654
1155471,-1734
1155476,-1773
1155481,-1853
1155486,-1813
1155491,-1839
1155496,-1945
1155501,-1800
1155506,-1800
1155511,-1826
1155516,-1786
1155521,-1932
1155525,-1932
1155530,-1905
1155535,-1905
1155540,-1826
1155545,-2103
1155550,-1971
1155555,-2103
1155560,-1984
1155565,-2090
1155570,-2011
1155575,-2037
1155580,-1984
1155585,-2077
1155590,-2156
1155595,-2261
1155600,-2208
1155605,-2314
1155610,-2341
1155615,-2314
1155620,-2341
1155625,-2433
1155630,-2278
1155635,-2318
1155640,-2410
1155645,-2371
1155650,-2450
1155655,-2502
1155660,-2555
1155664,-2489
1155669,-2582
1155674,-2766
1155679,-2700
1155684,-2582
1155689,-2740
1155694,-2674
1155699,-2634
1155704,-2529
1155709,-2265
1155714,-2027
1155720,-1473
1155727,-946
1155733,-774
1155738,-339
1155743,161
1155748,452
1155753,781
1155758,993
1155763,1322
1155768,1547
1155773,1652
1155778,1811
1155783,1995
1155787,2048
1155792,2061
1155797,1942
1155802,2074
1155807,1995
1155812,1995
1155817,1969
1155822,1903
1155828,1811
1155833,1653
1155838,1547
1155843,1481
1155848,1600
1155853,1481
1155858,1455
1155863,1626
1155867,1428
1155872,1494
1155877,1547
1155882,1323
1155887,1547
1155892,1376
1155897,1402
1155902,1415
1155907,1402
1155912,1455
1155917,1323
1155922,1362
1155926,1270
1155931,1310
1155936,1231
1155941,1257
1155946,1019
1155951,993
1155956,953
1155961,756
1155966,624
1155971,571
1155976,478
1155981,492
1155985,294
1155990,320
1155995,149
1156000,281
1156005,267
1156010,70
1156015,83
1156020,162
1156026,19
1156031,-6
1156036,46
1156041,19
1156046,72
1156051,33
1156056,112
1156061,19
1156065,46
1156070,6
1156075,165
1156080,-151
1156085,-72
1156090,-59
1156095,-125
1156100,-98
1156105,-151
1156110,-257
1156115,-217
1156120,-230
1156125,-336
1156130,-375
1156135,-428
1156140,-362
1156144,-415
1156149,-441
1156154,-547
1156159,-613
1156164,-639
1156169,-692
1156174,-692
1156179,-547
1156184,-745
1156188,-745
1156193,-784
1156198,-798
1156203,-837
1156208,-916
1156213,-982
1156218,-943
1156224,-1098
1156229,-1098
1156234,-1151
1156239,-1177
1156243,-1164
1156248,-1190
1156253,-1256
1156258,-1322
1156263,-1269
1156268,-1230
1156273,-1296
1156278,-1296
1156283,-1335
1156288,-1282
1156293,-1335
1156298,-1296
1156303,-1362
1156308,-1401
1156313,-1481
1156318,-1428
1156323,-1269
1156327,-1441
1156332,-1296
1156337,-1428
1156342,-1428
1156347,-1428
1156352,-1388
1156357,-1507
1156362,-1401
1156367,-1388
1156372,-1652
1156377,-1547
1156382,-1507
1156386,-1639
1156391,-1586
1156396,-1626
1156401,-1718
1156406,-1612
1156411,-1652
1156416,-1797
1156421,-1572
1156427,-1572
1156432,-1585
1156437,-1546
1156442,-1691
1156446,-1678
1156451,-1757
1156456,-1717
1156461,-1783
1156466,-1875
1156471,-1889
1156476,-1994
1156481,-2047
1156486,-2166
1156491,-2047
1156496,-2113
1156501,-2139
1156506,-2073
1156511,-2153
1156516,-2034
1156521,-1968
1156525,-1717
1156530,-1625
1156535,-1269
1156540,-860
1156545,-517
1156550,-134
1156555,300
1156560,564
1156565,1026
1156570,1290
1156575,1620
1156580,1949
1156585,2055
1156590,2372
1156595,2385
1156600,2556
1156604,2609
1156609,2741
1156614,2768
1156619,2658
1156625,2711
1156630,2631
1156635,2499
1156640,2645
1156645,2539
1156650,2354
1156655,2526
1156660,2367
1156664,2460
1156669,2262
1156674,2275
1156679,2262
1156684,2249
1156689,2249
1156694,2222
1156699,2090
1156703,2196
1156708,2130
1156713,2156
1156718,2077
1156723,2077
1156728,2170
1156733,2209
1156738,2130
1156743,2038
1156748,1945
1156753,2024
1156758,1866
1156763,1761
1156768,1734
1156773,1602
1156778,1602
1156783,1510
1156787,1417
1156792,1272
1156797,1075
1156802,1048
1156807,916
1156812,705
1156817,874
1156822,663
1156828,558
1156833,637
1156838,703
1156843,571
1156847,584
1156852,597
1156857,571
1156862,637
1156867,492
1156872,690
1156877,531
1156882,545
1156887,611
1156892,466
1156897,518
1156902,531
1156906,452
1156911,439
1156916,452
1156921,347
1156926,254
1156931,347
1156936,386
1156941,307
1156946,202
1156951,202
1156956,56
1156961,43
1156966,4
1156971,-127
1156976,-233
1156981,-286
1156985,-180
1156990,-286
1156995,-352
1157000,-483
1157005,-523
1157010,-497
1157015,-571
1157020,-610
1157026,-703
1157031,-676
1157036,-729
1157041,-769
1157045,-861
1157050,-821
1157055,-742
1157060,-914
1157065,-874
1157070,-887
1157075,-887
1157080,-953
1157085,-808
1157090,-940
1157095,-953
1157100,-953
1157104,-1019
1157109,-927
1157114,-1099
1157119,-1099
1157124,-1178
1157129,-1164
1157134,-1217
1157139,-1336
1157144,-1191
1157149,-1217
1157154,-1217
1157159,-1217
1157164,-1336
1157168,-1296
1157173,-1323
1157178,-1257
1157183,-1323
1157188,-1375
1157193,-1362
1157198,-1323
1157203,-1441
1157208,-1362
1157213,-1387
1157218,-1373
1157224,-1360
1157229,-1347
1157234,-1440
1157239,-1453
1157244,-1453
1157248,-1558
1157253,-1624
1157258,-1690
1157263,-1519
1157268,-1637
1157273,-1690
1157278,-1756
1157283,-1769
1157288,-1941
1157293,-1782
1157298,-1835
1157303,-1941
1157307,-1941
1157312,-2125
1157317,-1901
1157322,-2139
1157327,-2099
1157332,-2073
1157337,-2204
1157342,-2112
1157347,-2086
1157352,-1994
1157357,-1941
1157362,-1598
1157366,-1281
1157371,-859
1157376,-608
1157381,-67
1157386,261
1157391,644
1157396,1159
1157401,1462
1157407,1739
1157412,2087
1157417,2233
1157422,2391
1157427,2655
1157432,2695
1157437,2708
1157442,2813
1157446,2879
1157451,2906
1157456,2971
1157461,2879
1157466,2919
1157471,2800
1157476,2800
1157481,2721
1157486,2655
1157491,2681
1157496,2602
1157501,2655
1157505,2589
1157510,2536
1157515,2510
1157520,2562
1157525,2431
1157530,2444
1157535,2510
1157540,2351
1157545,2457
1157550,2457
1157555,2431
1157560,2470
1157565,2365
1157569,2338
1157574,2325
1157579,2325
1157584,2325
1157589,2312
1157594,2154
1157599,2087
1157604,1929
1157610,1709
1157615,1564
1157620,1471
1157625,1445
1157629,1287
1157634,1313
1157639,997
1157644,983
1157649,931
1157654,983
1157659,825
1157664,904
1157669,838
1157674,944
1157679,878
1157684,904
1157689,904
1157694,851
1157699,904
1157704,786
1157708,904
1157713,878
1157718,812
1157723,772
1157728,838
1157733,851
1157738,720
1157743,680
1157748,706
1157753,561
1157758,429
1157763,548
1157767,271
1157772,442
1157777,284
1157782,258
1157787,179
1157792,152
1157797,100
1157802,86
1157808,-47
1157813,-33
1157818,-205
1157823,-139
1157827,-350
1157832,-324
1157837,-390
1157842,-429
1157847,-350
1157852,-561
1157857,-614
1157862,-574
1157867,-588
1157872,-693
1157877,-667
1157882,-693
1157886,-746
1157891,-733
1157896,-759
1157901,-904
1157906,-904
1157911,-957
1157916,-1010
1157921,-957
1157926,-970
1157931,-1155
1157936,-1089
1157941,-1102
1157946,-1102
1157951,-1076
1157956,-1234
1157961,-1247
1157966,-1155
1157970,-1327
1157975,-1327
1157980,-1314
1157985,-1261
1157990,-1314
1157995,-1353
1158000,-1353
1158006,-1298
1158011,-1324
1158016,-1324
1158021,-1377
1158025,-1404
1158030,-1443
1158035,-1443
1158040,-1496
1158045,-1549
1158050,-1588
1158055,-1694
1158060,-1681
1158065,-1747
1158070,-1615
1158075,-1812
1158080,-1879
1158085,-1826
1158089,-1773
1158094,-2037
1158099,-1944
1158104,-2024
1158109,-2024
1158114,-2156
1158119,-2182
1158124,-2116
1158129,-2195
1158134,-2327
1158139,-2367
1158144,-2446
1158149,-2354
1158154,-2446
1158159,-2551
1158164,-2393
1158168,-2485
1158173,-2446
1158178,-2472
1158183,-2459
1158188,-2472
1158193,-2222
1158198,-2076
1158203,-1331
1158209,-1172
1158214,-829
1158219,-460
1158224,14
1158228,357
1158233,832
1158238,1162
1158243,1571
1158248,1822
1158253,1954
1158258,2165
1158263,2284
1158268,2455
1158273,2508
1158278,2481
1158283,2600
1158287,2561
1158292,2481
1158297,2534
1158302,2468
1158307,2429
1158312,2468
1158317,2363
1158322,2138
1158327,2191
1158332,2257
1158337,2204
1158342,2231
1158346,2152
1158351,2125
1158356,2138
1158361,2033
1158366,2138
1158371,2046
1158376,1927
1158381,1940
1158386,2073
1158391,1980
1158396,2112
1158401,1936
1158407,1936
1158412,1830
1158417,1830
1158422,1671
1158426,1711
1158431,1553
1158436,1447
1158441,1302
1158446,1289
1158451,1236
1158456,1065
1158461,1025
1158466,814
1158471,576
1158476,563
1158481,550
1158485,524
1158490,379
1158495,392
1158500,471
1158505,484
1158510,484
1158515,431
1158520,511
1158525,550
1158530,445
1158536,471
1158542,392
1158548,379
1158554,352
1158559,418
1158564,313
1158569,299
1158574,207
1158579,128
1158584,75
1158589,9
1158594,-56
1158599,-101
1158604,-167
1158610,-246
1158615,-325
1158620,-325
1158625,-484
1158629,-457
1158634,-484
1158639,-655
1158644,-616
1158649,-800
1158654,-695
1158659,-721
1158664,-826
1158669,-972
1158674,-945
1158679,-972
1158684,-1064
1158688,-1222
1158693,-1236
1158698,-1341
1158703,-1156
1158708,-1236
1158713,-1407
1158718,-1315
1158723,-1473
1158728,-1433
1158733,-1486
1158738,-1447
1158743,-1526
1158748,-1539
1158753,-1697
1158758,-1605
1158763,-1579
1158767,-1697
1158772,-1737
1158777,-1776
1158782,-1763
1158788,-1816
1158793,-1829
1158798,-1931
1158803,-1852
1158808,-1825
1158813,-1970
1158818,-1852
1158823,-1997
1158827,-2036
1158832,-1944
1158837,-1970
1158842,-2076
1158847,-2076
1158852,-2089
1158857,-2049
1158862,-2089
1158867,-2129
1158872,-2168
1158877,-2182
1158882,-2208
1158886,-2221
1158891,-2155
1158896,-2195
1158901,-2353
1158906,-2340
1158911,-2274
1158916,-2393
1158921,-2353
1158926,-2551
1158931,-2472
1158936,-2524
1158941,-2604
1158946,-2656
1158950,-2564
1158955,-2736
1158960,-2656
1158965,-2802
1158970,-2854
1158975,-2881
1158980,-2934
1158985,-3105
1158990,-3013
1158995,-2780
1159000,-2885
1159005,-2819
1159010,-2925
1159015,-2859
1159020,-2661
1159025,-2569
1159030,-2331
1159035,-2094
1159040,-1711
1159045,-1513
1159050,-1091
1159055,-669
1159060,-167
1159065,-22
1159070,227
1159075,544
1159080,544
1159085,861
1159089,979
1159094,1072
1159099,1098
1159104,1270
1159109,1256
1159114,1243
1159119,1283
1159124,1309
1159129,1177
1159134,1072
1159139,1058
1159144,1045
1159149,1006
1159154,887
1159159,808
1159164,755
1159168,689
1159173,702
1159178,636
1159183,623
1159189,649
1159194,583
1159199,636
1159204,570
1159208,518
1159213,438
1159218,438
1159223,478
1159228,359
1159233,346
1159238,373
1159243,293
1159248,174
1159253,95
1159258,56
1159263,-101
1159268,-101
1159273,-247
1159278,-207
1159283,-379
1159287,-511
1159292,-642
1159297,-642
1159302,-721
1159307,-708
1159312,-774
1159317,-788
1159322,-801
1159327,-669
1159332,-840
1159337,-695
1159342,-735
1159346,-748
1159351,-655
1159356,-682
1159361,-682
1159366,-695
1159371,-788
1159376,-655
1159381,-669
1159387,-655
1159392,-688
1159397,-886
1159402,-793
1159407,-886
1159412,-992
1159417,-1071
1159422,-1018
1159426,-1137
1159431,-1031
1159436,-1216
1159441,-1321
1159446,-1361
1159451,-1282
1159456,-1414
1159461,-1454
1159466,-1493
1159471,-1546
1159476,-1559
1159481,-1480
1159485,-1691
1159490,-1664
1159495,-1743
1159500,-1612
1159505,-1743
1159510,-1704
1159515,-1796
1159520,-1757
1159525,-1743
1159530,-1942
1159535,-1915
1159540,-1915
1159544,-1955
1159549,-1942
1159554,-1994
1159559,-1981
1159564,-2047
1159569,-1981
1159574,-1862
1159579,-1889
1159585,-1876
1159590,-1927
1159595,-2059
1159600,-1967
1159605,-2099
1159610,-2126
1159615,-2126
1159620,-2205
1159624,-2244
1159629,-2020
1159634,-2218
1159639,-2218
1159644,-2178
1159649,-2139
1159654,-2178
1159659,-2165
1159664,-2152
1159668,-2112
1159673,-2165
1159678,-2218
1159683,-2337
1159688,-2178
1159693,-2323
1159698,-2416
1159703,-2416
1159708,-2402
1159713,-2402
1159718,-2429
1159723,-2508
1159728,-2627
1159733,-2587
1159738,-2468
1159743,-2667
1159747,-2614
1159752,-2587
1159757,-2706
1159762,-2759
1159767,-2706
1159772,-2706
1159777,-2785
1159782,-2825
1159788,-2763
1159793,-2803
1159798,-2882
1159803,-2882
1159807,-2842
1159812,-2921
1159817,-2855
1159822,-2789
1159827,-2710
1159832,-2776
1159837,-2684
1159842,-2499
1159847,-2235
1159852,-1971
1159857,-1589
1159862,-1193
1159866,-837
1159871,-546
1159876,-124
1159881,165
1159886,455
1159891,824
1159896,956
1159901,1247
1159906,1247
1159911,1418
1159916,1444
1159921,1577
1159925,1577
1159930,1550
1159935,1656
1159940,1669
1159945,1643
1159950,1577
1159955,1484
1159960,1563
1159965,1405
1159970,1379
1159975,1339
1159980,1299
1159986,1341
1159991,1381
1159996,1183
1160001,1236
1160005,1183
1160010,1315
1160015,1222
1160020,1170
1160025,1064
1160030,1236
1160035,1170
1160040,1051
1160045,1130
1160050,1104
1160055,1157
1160060,946
1160064,959
1160069,919
1160074,774
1160079,774
1160084,563
1160089,510
1160094,378
1160099,259
1160104,180
1160109,9
1160114,62
1160119,-83
1160124,-109
1160128,-149
1160133,-69
1160138,-96
1160143,-69
1160148,-96
1160153,-215
1160158,-135
1160163,-109
1160168,-135
1160173,-43
1160178,-135
1160183,-47
1160189,-113
1160194,-152
1160199,-73
1160204,-205
1160208,-166
1160213,-139
1160218,-232
1160223,-232
1160228,-232
1160233,-285
1160238,-416
1160243,-469
1160248,-535
1160253,-390
1160258,-443
1160263,-667
1160267,-720
1160272,-627
1160277,-812
1160282,-812
1160287,-852
1160292,-759
1160297,-852
1160302,-865
1160307,-1063
1160312,-1010
1160317,-1023
1160322,-1089
1160327,-1182
1160332,-1195
1160337,-1221
1160342,-1261
1160346,-1340
1160351,-1248
1160356,-1380
1160361,-1419
1160366,-1511
1160371,-1446
1160376,-1380
1160381,-1415
1160387,-1441
1160392,-1455
1160397,-1428
1160402,-1494
1160406,-1468
1160411,-1494
1160416,-1521
1160421,-1560
1160426,-1560
1160431,-1692
1160436,-1573
1160441,-1718
1160446,-1626
1160451,-1771
1160456,-1600
1160461,-1639
1160465,-1758
1160470,-1705
1160475,-1745
1160480,-1732
1160485,-1652
1160490,-1639
1160495,-1666
1160500,-1824
1160505,-1626
1160510,-1837
1160515,-1798
1160520,-1837
1160525,-1864
1160530,-1903
1160535,-1890
1160540,-2009
1160544,-2022
1160549,-1943
1160554,-2035
1160559,-2180
1160564,-2114
1160569,-2325
1160574,-2325
1160579,-1937
1160585,-2042
1160590,-2135
1160595,-2148
1160600,-2306
1160604,-2214
1160609,-2214
1160614,-2227
1160619,-2188
1160624,-2372
1160629,-2306
1160634,-2412
1160639,-2320
1160643,-2306
1160648,-2254
1160653,-2267
1160658,-2227
1160663,-2095
1160668,-1765
1160673,-1515
1160678,-1251
1160683,-974
1160688,-538
1160693,-143
1160698,186
1160703,701
1160708,1044
1160713,1374
1160718,1638
1160723,1756
1160727,1901
1160732,2060
1160737,2271
1160742,2258
1160747,2324
1160752,2455
1160757,2495
1160762,2390
1160767,2442
1160772,2495
1160779,2371
1160785,2292
1160792,2199
1160797,2213
1160802,2199
1160807,2134
1160812,2120
1160817,2318
1160822,2120
1160827,2134
1160832,2081
1160837,2002
1160842,2094
1160847,2041
1160852,2054
1160857,2094
1160862,2134
1160866,2186
1160871,2054
1160876,2068
1160881,2041
1160886,2028
1160891,1962
1160896,1922
1160901,1870
1160906,1777
1160911,1619
1160916,1540
1160921,1487
1160925,1342
1160930,1131
1160935,986
1160940,920
1160945,867
1160950,840
1160955,774
1160960,709
1160965,695
1160970,735
1160975,646
1160980,593
1160985,606
1160990,686
1160995,553
1161000,672
1161005,435
1161010,422
1161015,527
1161020,540
1161025,527
1161030,448
1161035,356
1161040,448
1161045,395
1161050,408
1161055,356
1161060,316
1161064,290
1161069,171
1161074,145
1161079,52
1161084,52
1161089,0
1161094,52
1161099,13
1161104,-66
1161109,-92
1161114,-145
1161119,-263
1161124,-210
1161128,-197
1161133,-303
1161138,-395
1161143,-395
1161148,-448
1161153,-422
1161158,-461
1161163,-593
1161169,-580
1161174,-600
1161179,-586
1161184,-626
1161188,-745
1161193,-692
1161198,-679
1161203,-692
1161208,-600
1161213,-679
1161218,-758
1161223,-731
1161228,-745
1161233,-943
1161238,-903
1161243,-956
1161247,-863
1161252,-956
1161257,-943
1161262,-995
1161267,-929
1161272,-916
1161277,-995
1161282,-995
1161287,-956
1161292,-1167
1161297,-1022
1161302,-1035
1161307,-1101
1161312,-982
1161317,-1035
1161322,-1075
1161326,-982
1161331,-1246
1161336,-1114
1161341,-1101
1161346,-1127
1161351,-1141
1161356,-1233
1161361,-1312
1161367,-1365
1161372,-1105
1161377,-1092
1161382,-1158
1161386,-1237
1161391,-1277
1161396,-1343
1161401,-1330
1161406,-1396
1161411,-1501
1161416,-1448
1161421,-1488
1161426,-1488
1161431,-1488
1161436,-1488
1161441,-1607
1161445,-1659
