DIFFERENTIAL_TIME,PPW
626121,-735
626126,-800
626131,-682
626136,-787
626141,-748
626146,-813
626151,-919
626156,-853
626161,-879
626165,-879
626170,-919
626175,-892
626180,-892
626185,-971
626190,-984
626195,-932
626200,-1089
626205,-1050
626210,-1194
626215,-1089
626220,-984
626225,-1181
626230,-1142
626235,-1247
626240,-1155
626245,-1181
626250,-1273
626255,-1220
626260,-1247
626264,-1260
626269,-1247
626274,-1102
626279,-1168
626284,-1168
626289,-1260
626294,-1233
626299,-1247
626305,-1125
626310,-1112
626315,-1152
626320,-1152
626324,-1230
626329,-1322
626334,-1191
626339,-1296
626344,-1375
626349,-1427
626354,-1362
626359,-1348
626364,-1375
626368,-1414
626373,-1506
626378,-1427
626383,-1480
626388,-1546
626393,-1532
626398,-1598
626403,-1624
626408,-1546
626413,-1638
626418,-1598
626423,-1703
626427,-1690
626432,-1585
626439,-1703
626445,-1703
626452,-1638
626457,-1532
626462,-1335
626467,-1086
626472,-955
626477,-718
626482,-324
626487,-180
626492,121
626497,344
626502,879
626507,1010
626512,1299
626517,1483
626522,1575
626527,1772
626532,1706
626537,1825
626542,1930
626547,1930
626552,1943
626557,1956
626562,1903
626566,1772
626571,1864
626576,1785
626581,1772
626586,1588
626591,1706
626596,1654
626601,1575
626606,1628
626611,1549
626616,1588
626621,1601
626625,1523
626630,1641
626635,1667
626640,1562
626645,1509
626650,1431
626655,1470
626660,1470
626665,1457
626670,1404
626675,1444
626680,1404
626685,1378
626690,1365
626695,1299
626700,1223
626705,1118
626710,1079
626715,1000
626720,842
626725,790
626730,646
626735,606
626740,527
626745,488
626750,501
626755,409
626760,383
626765,409
626770,436
626775,370
626780,265
626784,317
626789,409
626794,304
626799,278
626804,409
626809,344
626814,252
626819,199
626824,173
626828,173
626833,81
626838,173
626843,173
626848,15
626853,-10
626858,15
626863,15
626868,41
626873,-102
626878,-76
626883,-167
626887,-154
626892,-207
626897,-373
626902,-452
626908,-399
626913,-531
626918,-491
626923,-583
626928,-662
626933,-675
626938,-649
626943,-793
626947,-702
626952,-793
626957,-820
626962,-807
626967,-820
626972,-938
626977,-964
626982,-938
626987,-1003
626992,-1069
626997,-1056
627002,-1122
627007,-1135
627012,-1213
627017,-1253
627022,-1240
627026,-1305
627031,-1253
627036,-1305
627041,-1424
627046,-1384
627051,-1450
627056,-1411
627061,-1503
627066,-1503
627071,-1542
627076,-1476
627081,-1542
627086,-1568
627091,-1660
627096,-1519
627101,-1572
627106,-1572
627111,-1624
627116,-1532
627121,-1677
627126,-1637
627131,-1624
627136,-1664
627141,-1664
627145,-1585
627150,-1716
627155,-1861
627160,-1847
627165,-1847
627170,-1821
627175,-1887
627180,-1808
627185,-1887
627190,-1861
627195,-1874
627200,-2018
627205,-2005
627210,-1953
627215,-1979
627220,-2071
627224,-2123
627229,-2176
627234,-2136
627239,-2254
627244,-2399
627249,-2320
627254,-2307
627259,-2438
627264,-2333
627268,-2346
627273,-2438
627278,-2504
627283,-2464
627288,-2412
627293,-2298
627298,-2141
627304,-2141
627309,-1983
627314,-1904
627319,-1694
627324,-1419
627329,-1064
627334,-959
627339,-696
627344,-486
627348,-158
627353,117
627358,261
627363,432
627368,668
627373,800
627378,813
627383,918
627388,970
627393,918
627398,1023
627403,944
627407,983
627412,931
627417,931
627422,865
627427,839
627432,865
627437,773
627442,800
627447,695
627452,865
627457,734
627462,734
627466,603
627471,721
627476,681
627481,695
627487,629
627492,823
627497,744
627502,744
627507,783
627512,639
627517,665
627522,652
627527,613
627532,494
627537,560
627542,468
627546,389
627551,284
627556,258
627561,179
627566,166
627571,22
627576,-56
627581,-161
627585,-174
627590,-161
627595,-227
627600,-319
627605,-293
627610,-332
627615,-306
627620,-358
627625,-384
627630,-306
627635,-384
627640,-332
627645,-371
627650,-345
627655,-384
627660,-424
627665,-411
627670,-450
627675,-450
627680,-463
627685,-516
627690,-463
627695,-594
627700,-568
627705,-581
627710,-660
627715,-607
627720,-712
627725,-726
627730,-949
627735,-831
627740,-897
627744,-870
627749,-1001
627754,-949
627759,-1028
627764,-1080
627769,-1107
627774,-1093
627779,-1120
627784,-1120
627788,-1133
627793,-1172
627798,-1238
627803,-1251
627808,-1343
627813,-1277
627818,-1422
627823,-1369
627828,-1395
627833,-1395
627838,-1395
627843,-1448
627847,-1422
627852,-1500
627857,-1395
627862,-1487
627867,-1606
627872,-1526
627877,-1540
627882,-1579
627888,-1496
627893,-1549
627898,-1720
627903,-1641
627908,-1654
627913,-1522
627918,-1680
627923,-1693
627927,-1707
627932,-1772
627937,-1720
627942,-1772
627947,-1838
627952,-1798
627957,-1916
627962,-1851
627967,-1916
627972,-1890
627977,-1838
627982,-1930
627986,-1943
627991,-2008
627996,-1916
628001,-1903
628006,-2061
628011,-1943
628016,-2074
628021,-2113
628026,-2153
628031,-2100
628036,-2192
628041,-2140
628045,-2192
628050,-2232
628055,-2192
628060,-2218
628065,-2297
628070,-2311
628075,-2218
628080,-2271
628086,-2042
628091,-2082
628096,-2161
628101,-2003
628105,-2200
628110,-2095
628115,-2121
628120,-2121
628125,-2174
628130,-2292
628135,-2213
628140,-2121
628145,-2134
628150,-1977
628155,-1911
628160,-1727
628165,-1570
628169,-1241
628174,-1110
628179,-729
628184,-493
628189,-322
628194,31
628199,333
628204,491
628209,596
628214,753
628219,964
628224,1029
628229,1069
628234,1069
628239,1095
628244,1056
628248,1121
628253,1147
628258,1069
628263,1042
628268,937
628273,937
628278,806
628283,755
628289,755
628294,755
628299,676
628304,650
628308,703
628313,571
628318,676
628323,558
628328,650
628333,571
628338,663
628343,584
628348,624
628353,650
628358,611
628363,584
628367,506
628372,453
628377,427
628382,348
628387,309
628392,178
628397,138
628402,46
628407,-5
628412,-137
628417,-163
628422,-189
628426,-202
628431,-321
628436,-386
628441,-268
628446,-294
628451,-334
628456,-294
628461,-268
628466,-242
628471,-268
628476,-255
628481,-200
628487,-226
628492,-239
628497,-266
628502,-344
628506,-292
628511,-266
628516,-292
628521,-384
628526,-397
628531,-436
628536,-489
628541,-528
628546,-581
628551,-554
628556,-673
628561,-660
628565,-712
628570,-778
628575,-856
628580,-909
628585,-1001
628590,-988
628595,-1040
628600,-1001
628605,-1001
628610,-1106
628615,-1172
628620,-1290
628625,-1237
628629,-1250
628634,-1290
628639,-1290
628644,-1329
628649,-1303
628654,-1329
628659,-1474
628664,-1434
628669,-1329
628674,-1408
628681,-1427
628687,-1401
628694,-1454
628699,-1480
628704,-1585
628709,-1506
628714,-1585
628719,-1559
628724,-1493
628729,-1532
628734,-1690
628739,-1519
628744,-1637
628748,-1559
628753,-1624
628758,-1703
628763,-1637
628768,-1742
628773,-1729
628778,-1703
628783,-1690
628788,-1782
628793,-1716
628798,-1808
628803,-1755
628808,-1742
628813,-1834
628818,-1900
628823,-1729
628827,-1848
628832,-1926
628837,-1821
628842,-1900
628847,-2005
628852,-1939
628857,-1966
628862,-2071
628867,-2044
628872,-2097
628877,-1998
628882,-1920
628887,-1933
628892,-2064
628897,-1998
628902,-2077
628907,-2129
628912,-2129
628917,-2195
628922,-2182
628927,-2195
628932,-2274
628937,-2195
628942,-2156
628946,-2248
628951,-2195
628956,-2314
628961,-2274
628966,-2353
628971,-2182
628976,-2064
628981,-1920
628986,-1749
628991,-1525
628996,-1237
629001,-1040
629005,-725
629010,-580
629015,-212
629020,-15
629025,285
629030,496
629035,653
629040,863
629045,903
629050,1047
629055,1139
629060,1087
629065,1139
629070,1100
629075,1025
629080,1065
629085,1039
629090,999
629095,894
629100,933
629105,959
629110,920
629115,868
629120,802
629125,749
629130,815
629135,763
629140,868
629145,749
629149,684
629154,736
629159,749
629164,684
629169,763
629174,763
629179,763
629184,658
629189,763
629194,736
629199,631
629204,644
629208,592
629213,631
629218,487
629223,356
629228,316
629233,316
629238,172
629243,172
629248,119
629253,-77
629258,-51
629263,-64
629269,-142
629274,40
629279,-64
629284,-38
629288,27
629293,53
629298,-64
629303,-38
629308,1
629313,106
629318,-38
629323,27
629328,106
629333,40
629338,-77
629343,-143
629347,-196
629352,-156
629357,-222
629362,-209
629367,-169
629372,-274
629377,-156
629382,-209
629387,-274
629392,-458
629397,-340
629402,-406
629406,-419
629411,-445
629416,-550
629421,-576
629426,-563
629431,-550
629436,-642
629441,-629
629446,-760
629451,-694
629456,-681
629461,-747
629467,-760
629472,-891
629477,-944
629482,-1023
629486,-865
629491,-1115
629496,-944
629501,-1075
629506,-1010
629511,-1036
629516,-1102
629521,-1115
629526,-1141
629530,-1154
629535,-1259
629540,-1246
629545,-1207
629550,-1233
629555,-1259
629560,-1299
629565,-1299
629570,-1167
629575,-1299
629580,-1299
629585,-1233
629589,-1325
629594,-1299
629599,-1404
629604,-1390
629609,-1351
629614,-1325
629619,-1469
629624,-1390
629629,-1272
629634,-1404
629639,-1285
629644,-1338
629649,-1312
629654,-1390
629659,-1377
629664,-1430
629669,-1260
629674,-1444
629679,-1405
629684,-1405
629689,-1313
629694,-1444
629699,-1418
629704,-1484
629709,-1536
629714,-1576
629719,-1562
629724,-1615
629728,-1602
629733,-1628
629738,-1812
629743,-1838
629748,-1786
629753,-1759
629758,-1877
629763,-1891
629768,-1877
629773,-1891
629778,-1891
629783,-1969
629787,-1864
629792,-2035
629797,-1851
629802,-1786
629807,-1602
629812,-1431
629817,-1195
629822,-827
629827,-643
629832,-236
629837,157
629842,275
629846,590
629851,787
629856,1115
629861,1128
629867,1304
629872,1409
629877,1357
629882,1501
629887,1619
629892,1632
629897,1619
629902,1593
629907,1685
629912,1659
629917,1619
629922,1567
629926,1514
629931,1553
629936,1540
629941,1514
629946,1514
629951,1475
629956,1435
629961,1514
629966,1409
629971,1448
629976,1422
629981,1448
629985,1409
629990,1370
629995,1343
630000,1422
630005,1409
630010,1357
630015,1396
630020,1317
630025,1330
630030,1291
630035,1212
630040,1146
630045,1159
630049,1041
630054,976
630059,897
630065,769
630070,795
630075,638
630080,664
630085,493
630090,506
630095,506
630100,348
630105,375
630110,453
630115,362
630120,309
630124,243
630129,243
630134,348
630139,335
630144,257
630149,270
630154,204
630159,152
630164,152
630168,230
630173,112
630178,138
630183,7
630188,-5
630193,-18
630213,-294
630233,-428
630253,-507
630273,-599
630278,-573
630283,-665
630288,-625
630293,-599
630298,-730
630303,-691
630307,-652
630312,-809
630317,-848
630322,-862
630327,-862
630332,-835
630337,-862
630342,-862
630347,-822
630352,-835
630357,-927
630362,-1033
630366,-980
630371,-1019
630376,-1006
630381,-1019
630386,-940
630391,-1046
630396,-980
630401,-1085
630406,-1059
630411,-1190
630416,-1124
630421,-1164
630425,-1164
630430,-1111
630435,-1190
630440,-1151
630445,-1229
630450,-1295
630455,-1216
630460,-988
630466,-1080
630471,-1093
630476,-1106
630481,-1041
630486,-1119
630491,-1132
630496,-1067
630501,-1198
630505,-1146
630510,-1093
630515,-1211
630520,-1211
630525,-1237
630530,-1342
630535,-1422
630540,-1303
630545,-1382
630550,-1356
630555,-1435
630560,-1461
630565,-1513
630570,-1527
630575,-1527
630580,-1487
630584,-1579
630589,-1605
630594,-1592
630599,-1618
630604,-1658
630609,-1631
630614,-1658
630619,-1671
630624,-1750
630628,-1566
630633,-1487
630638,-1369
630643,-1093
630648,-909
630653,-633
630658,-198
630663,129
630669,379
630674,641
630679,943
630684,1140
630688,1363
630693,1508
630698,1626
630703,1784
630708,1862
630713,1862
630718,1915
630723,2020
630728,1981
630733,1967
630738,1981
630743,1889
630747,1941
630752,1836
630757,1941
630762,1862
630767,1889
630772,1771
630777,1836
630782,1928
630787,1771
630792,1771
630797,1771
630802,1849
630807,1797
630812,1771
630817,1784
630822,1744
630826,1797
630831,1862
630836,1784
630841,1849
630846,1810
630851,1744
630856,1783
630861,1783
630867,1691
630872,1691
630877,1599
630882,1507
630886,1376
630891,1349
630896,1271
630901,1284
630906,1087
630911,1008
630916,916
630921,1048
630926,890
630931,811
630936,758
630941,811
630945,890
630950,811
630955,785
630960,824
630965,824
630970,851
630975,824
630980,837
630985,732
630990,693
630995,772
631000,732
631005,758
631010,719
631015,719
631020,653
631024,535
631029,483
631034,509
631039,522
631044,483
631049,483
631054,356
631059,304
631065,304
631070,317
631075,133
631080,185
631085,133
631090,28
631095,67
631100,67
631104,-50
631109,67
631114,-76
631119,-50
631124,-103
631129,-181
631134,-208
631139,-273
631144,-195
631148,-300
631153,-365
631158,-365
631163,-431
631168,-378
631173,-431
631178,-496
631183,-431
631188,-405
631193,-575
631198,-483
631203,-470
631207,-536
631212,-523
631217,-654
631222,-575
631227,-549
631232,-628
631237,-654
631242,-707
631248,-746
631253,-674
631258,-753
631263,-766
631267,-819
631272,-753
631277,-832
631282,-779
631287,-897
631292,-832
631297,-805
631302,-884
631307,-1002
631312,-910
631317,-884
631322,-923
631327,-976
631332,-832
631337,-923
631342,-1042
631346,-1015
631351,-950
631356,-1055
631361,-1094
631366,-1186
631371,-1239
631376,-1186
631381,-1291
631386,-1423
631391,-1239
631396,-1304
631401,-1396
631405,-1318
631410,-1383
631415,-1357
631420,-1514
631425,-1554
631430,-1383
631435,-1514
631440,-1514
631446,-1528
631451,-1510
631456,-1405
631461,-1431
631465,-1353
631470,-1221
631475,-1116
631480,-880
631485,-735
631490,-459
631497,-210
631503,130
631510,537
631515,761
631520,1089
631524,1220
631529,1443
631534,1614
631539,1641
631544,1837
631549,1903
631554,1903
631559,1942
631564,1942
631569,1956
631574,1956
631579,1995
631584,1916
631588,1916
631593,1916
631598,1864
631603,1890
631608,1864
631613,1903
631618,1798
631623,1890
631628,1851
631633,1785
631638,1759
631643,1680
631649,1707
631654,1825
631659,1746
631664,1694
631668,1812
631673,1785
631678,1707
631683,1759
631688,1707
631693,1589
631698,1707
631703,1562
631708,1549
631713,1562
631718,1431
631723,1326
631727,1286
631732,1155
631737,1024
631742,984
631747,998
631752,866
631757,932
631762,827
631767,682
631772,774
631777,656
631782,669
631787,669
631792,774
631797,774
631802,709
631806,656
631811,735
631816,590
631821,695
631826,709
631831,617
631836,590
631841,564
631847,500
631852,421
631857,435
631862,330
631866,395
631871,395
631876,225
631881,251
631886,330
631891,238
631896,159
631901,211
631906,54
631911,106
631916,67
631921,1
631925,-11
631930,54
631935,-77
631940,41
631945,-116
631950,-182
631955,-234
631960,-195
631965,-221
631970,-129
631975,-260
631980,-287
631984,-313
631989,-274
631994,-352
631999,-287
632004,-444
632009,-378
632014,-260
632019,-365
632024,-352
632029,-352
632034,-444
632039,-431
632044,-489
632049,-476
632054,-423
632059,-436
632064,-463
632069,-450
632074,-542
632079,-476
632084,-568
632089,-515
632094,-489
632099,-542
632104,-607
632108,-607
632113,-542
632118,-594
632123,-489
632128,-621
632133,-568
632138,-660
632143,-581
632148,-581
632153,-752
632158,-660
632163,-725
632168,-686
632173,-804
632178,-778
632183,-739
632187,-844
632192,-804
632197,-844
632202,-909
632207,-896
632212,-975
632217,-949
632222,-988
632227,-949
632232,-1027
632237,-1080
632242,-1005
632247,-978
632252,-1031
632257,-1083
632262,-992
632267,-1110
632272,-1005
632277,-1149
632282,-1175
632287,-1070
632292,-1097
632297,-1018
632302,-1083
632306,-808
632311,-768
632316,-506
632321,-296
632326,-177
632331,124
632336,426
632341,715
632346,977
632351,1135
632356,1279
632361,1503
632365,1595
632370,1778
632375,1923
632380,2028
632385,1988
632390,2146
632395,2054
632400,2159
632405,2172
632410,2067
632415,2067
632420,2120
632425,1949
632429,2054
632434,1896
632439,1764
632445,1856
632450,1777
632455,1751
632460,1712
632465,1817
632470,1751
632475,1777
632480,1830
632485,1777
632489,1790
632494,1777
632499,1777
632504,1856
632509,1856
632514,1751
632519,1738
632524,1646
632529,1528
632534,1646
632539,1541
632544,1475
632549,1357
632554,1357
632559,1213
632564,1199
632568,1147
632573,1121
632578,937
632583,819
632588,885
632593,832
632598,805
632603,805
632608,753
632613,687
632618,714
632623,714
632627,727
632632,700
632637,670
632642,670
632648,696
632653,605
632658,591
632663,552
632668,552
632673,500
632678,526
632683,473
632687,381
632692,473
632697,421
632702,342
632707,329
632712,210
632717,290
632722,250
632727,250
632732,250
632737,66
632742,66
632746,92
632751,53
632756,27
632761,-64
632766,-51
632771,-169
632776,-182
632781,-156
632786,-261
632791,-261
632796,-314
632801,-248
632806,-353
632811,-458
632816,-393
632821,-366
632825,-458
632830,-524
632835,-568
632840,-594
632846,-542
632851,-607
632856,-634
632861,-712
632866,-647
632871,-726
632876,-804
632881,-791
632885,-791
632890,-883
632895,-909
632900,-844
632905,-830
632910,-870
632915,-962
632920,-949
632925,-949
632930,-962
632935,-935
632940,-1014
632945,-1001
632949,-988
632954,-1001
632959,-1067
632964,-962
632969,-935
632974,-975
632979,-1080
632984,-1040
632989,-1080
632994,-1027
632999,-1120
633004,-1106
633008,-1146
633013,-1133
633018,-1198
633023,-1146
633029,-1238
633034,-1269
633039,-1125
633044,-1151
633049,-1177
633054,-1243
633059,-1269
633064,-1243
633069,-1217
633074,-1217
633079,-1322
633084,-1387
633088,-1361
633093,-1401
633098,-1387
633103,-1427
633108,-1401
633113,-1479
633118,-1453
633123,-1597
633128,-1466
633133,-1479
633138,-1479
633143,-1387
633147,-1230
633152,-1046
633157,-849
633162,-639
633167,-389
633172,-101
633177,69
633182,332
633187,568
633192,739
633197,1028
633202,1238
633206,1264
633211,1303
633216,1461
633221,1461
633227,1540
633232,1535
633237,1430
633242,1443
633247,1456
633252,1417
633257,1417
633262,1469
633267,1364
633272,1272
633277,1298
633282,1298
633286,1246
633291,1219
633296,1285
633301,1311
633306,1141
633311,1180
633316,1180
633321,1193
633325,1180
633330,1206
633335,1180
633340,1206
633345,1180
633350,1232
633355,1154
633360,1141
633365,1114
633370,1101
633375,1022
633380,917
633385,931
633390,707
633395,707
633400,602
633405,576
633409,550
633414,458
633419,392
633424,379
633430,360
633435,321
633440,308
633445,386
633450,321
633455,334
633460,360
633465,386
633469,268
633474,373
633479,268
633484,281
633489,347
633494,268
633499,255
633504,255
633509,163
633514,150
633519,124
633524,137
633528,18
633533,84
633538,-33
633543,-33
633548,-33
633553,-112
633558,-46
633563,-204
633568,-217
633573,-177
633578,-230
633583,-322
633587,-361
633592,-361
633597,-387
633602,-401
633607,-453
633612,-493
633617,-414
633622,-532
633628,-528
633633,-580
633638,-633
633643,-620
633648,-633
633653,-712
633658,-843
633663,-712
633667,-751
633672,-804
633677,-830
633682,-856
633687,-830
633692,-896
633697,-922
633702,-909
633707,-948
633712,-1066
633717,-974
633722,-909
633726,-1000
633731,-987
633736,-948
633741,-987
633746,-987
633751,-1053
633757,-1119
633763,-1040
633770,-1132
633776,-1066
633781,-1158
633786,-1027
633790,-1027
633795,-1145
633800,-1158
633805,-1237
633810,-1066
633815,-1145
633820,-1106
633826,-1113
633831,-1087
633836,-1087
633841,-1048
633845,-1218
633850,-1061
633855,-1179
633860,-1166
633865,-1179
633870,-1324
633875,-1297
633880,-1310
633885,-1324
633890,-1363
633895,-1455
633900,-1428
633905,-1402
633909,-1363
633914,-1520
633919,-1402
633924,-1547
633929,-1507
633934,-1507
633939,-1533
633944,-1599
633949,-1573
633954,-1573
633959,-1547
633964,-1415
633969,-1324
633974,-1127
633979,-916
633984,-628
633988,-404
633993,-220
633998,41
634003,330
634008,527
634013,790
634018,961
634023,1145
634029,1276
634034,1500
634039,1460
634044,1513
634048,1513
634053,1644
634058,1579
634063,1579
634068,1539
634073,1592
634078,1447
634083,1460
634088,1460
634093,1355
634098,1342
634103,1342
634107,1329
634112,1382
634117,1382
634122,1421
634127,1276
634132,1250
634137,1408
634142,1434
634147,1408
634152,1342
634157,1342
634162,1395
634167,1395
634172,1303
634177,1329
634182,1329
634186,1263
634191,1250
634196,1276
634201,1132
634206,1040
634211,1001
634216,883
634221,686
634227,646
634232,633
634237,463
634242,436
634246,384
634251,476
634256,358
634261,358
634266,423
634271,384
634276,410
634281,344
634286,384
634291,344
634296,449
634301,384
634305,358
634310,384
634315,397
634320,449
634325,371
634330,279
634335,410
634340,318
634345,226
634350,148
634355,213
634360,239
634364,161
634369,161
634374,108
634379,108
634384,95
634389,-22
634394,-114
634399,29
634404,-22
634409,-62
634414,-206
634419,-179
634425,-153
634430,-231
634435,-323
634440,-336
634444,-310
634449,-376
634454,-310
634459,-376
634464,-323
634469,-455
634474,-507
634479,-402
634483,-416
634488,-442
634493,-429
634498,-547
634503,-494
634508,-560
634513,-507
634518,-573
634523,-547
634528,-547
634533,-560
634538,-691
634543,-599
634548,-678
634553,-704
634558,-652
634563,-665
634567,-783
634572,-717
634577,-717
634582,-704
634587,-665
634592,-796
634597,-704
634602,-744
634607,-783
634612,-757
634617,-834
634622,-769
634627,-769
634632,-821
634637,-887
634642,-769
634647,-952
634652,-913
634657,-952
634662,-1005
634667,-926
634672,-887
634677,-1005
634682,-1005
634687,-1005
634692,-979
634697,-1137
634702,-1137
634706,-1084
634711,-1189
634716,-1215
634721,-1228
634726,-1242
634731,-1242
634736,-1320
634741,-1294
634746,-1307
634751,-1307
634756,-1307
634761,-1425
634765,-1346
634770,-1373
634775,-1399
634780,-1346
634785,-1189
634790,-1189
634795,-952
634800,-690
634805,-493
634810,-348
634815,134
634820,291
634825,672
634830,909
634835,1145
634840,1342
634845,1526
634850,1709
634855,1775
634860,1972
634865,1946
634870,2038
634875,2195
634880,2104
634885,2209
634890,2222
634895,2182
634900,2169
634904,2209
634909,2156
634914,2130
634919,2117
634924,2025
634929,2130
634934,2038
634939,2143
634944,1972
634948,2077
634953,2077
634958,2038
634963,2117
634968,2090
634973,2077
634978,2104
634983,1985
634988,2064
634993,2051
634998,2077
635003,2025
635009,2051
635014,1939
635019,1860
635024,1926
635028,1834
635033,1781
635038,1742
635043,1637
635048,1558
635053,1466
635058,1427
635063,1374
635067,1243
635072,1085
635077,1125
635082,1072
635087,1072
635092,967
635097,915
635102,954
635107,1006
635112,888
635117,980
635122,1059
635127,901
635132,901
635137,928
635142,980
635146,941
635151,954
635156,888
635161,836
635166,823
635171,731
635176,770
635181,757
635186,652
635191,652
635196,665
635201,665
635207,560
635212,393
635217,433
635222,367
635226,288
635231,328
635236,170
635241,157
635246,210
635251,183
635256,-39
635261,52
635265,-65
635270,-52
635275,-91
635280,-223
635285,-236
635290,-144
635295,-197
635300,-210
635305,-315
635310,-223
635315,-380
635320,-341
635324,-288
635329,-354
635334,-446
635339,-380
635345,-420
635350,-420
635355,-446
635360,-446
635364,-538
635369,-512
635374,-499
635379,-512
635384,-551
635389,-591
635394,-643
635399,-577
635405,-643
635410,-659
635415,-659
635420,-764
635424,-725
635429,-699
635434,-751
635439,-869
635444,-738
635449,-791
635454,-935
635459,-869
635464,-882
635468,-896
635473,-856
635478,-922
635483,-909
635488,-909
635493,-869
635498,-922
635503,-961
635508,-1014
635513,-1040
635518,-1014
635523,-1080
635527,-1224
635532,-1158
635537,-1132
635542,-1185
635547,-1224
635552,-1198
635557,-1172
635562,-1290
635567,-1316
635572,-1277
635577,-1368
635582,-1342
635586,-1434
635591,-1447
635596,-1473
635601,-1447
635607,-1299
635612,-1378
635617,-1286
635622,-1378
635627,-1181
635632,-1207
635637,-1037
635642,-905
635647,-629
635652,-511
635657,-275
635662,-39
635666,302
635671,630
635676,775
635681,1011
635686,1260
635691,1392
635696,1576
635701,1694
635706,1812
635711,1917
635716,1983
635721,2009
635725,2088
635730,2035
635735,2009
635740,2101
635745,2035
635750,2075
635755,1970
635760,2022
635765,2049
635770,1904
635775,1957
635780,2062
635785,1944
635790,2035
635795,1957
635800,1983
635805,1900
635810,1887
635815,1940
635820,1927
635825,1940
635830,1769
635835,1914
635840,1927
635845,1927
635850,1940
635855,1953
635860,1808
635864,1808
635869,1782
635874,1703
635879,1559
635884,1546
635889,1480
635894,1414
635899,1309
635904,1152
635908,1178
635913,1099
635918,968
635923,981
635928,942
635933,902
635938,863
635943,837
635948,745
635953,784
635958,823
635963,863
635968,771
635973,718
635978,732
635983,705
635987,771
635992,771
635997,797
636002,697
636008,684
636013,697
636018,631
636023,684
636028,539
636033,500
636038,434
636043,421
636047,355
636052,434
636057,369
636062,355
636067,316
636072,369
636077,342
636082,342
636087,224
636092,159
636097,211
636102,67
636106,132
636111,106
636116,40
636121,14
636126,14
636131,14
636136,-103
636141,-156
636146,-38
636151,-103
636156,-156
636161,-103
636166,-195
636170,-195
636175,-208
636180,-208
636185,-221
636190,-261
636195,-208
636200,-318
636206,-331
636211,-462
636216,-344
636221,-501
636226,-305
636231,-396
636236,-501
636241,-475
636245,-515
636250,-567
636255,-528
636260,-528
636265,-528
636270,-620
636275,-567
636280,-567
636285,-646
636290,-659
636295,-620
636300,-672
636305,-567
636309,-620
636314,-686
636319,-620
636324,-686
636329,-594
636334,-725
636339,-751
636344,-646
636349,-738
636354,-738
636359,-751
636364,-751
636368,-817
636373,-882
636378,-922
636383,-922
636388,-843
636393,-922
636398,-868
636403,-816
636409,-947
636414,-934
636419,-987
636424,-960
636429,-921
636434,-973
636439,-987
636444,-1066
636448,-1105
636453,-1144
636458,-1144
636463,-1079
636468,-1144
636473,-1144
636478,-1053
636483,-1039
636488,-882
636493,-724
636498,-593
636503,-343
636507,-199
636512,89
636517,299
636522,588
636527,838
636532,1205
636537,1337
636542,1507
636547,1612
636552,1757
636557,1836
636561,1928
636566,1928
636572,2020
636578,2085
636585,1980
636591,2046
636596,1939
636601,1978
636607,1847
636612,1912
636617,1807
636622,1807
636626,1926
636631,1755
636636,1834
636641,1755
636646,1768
636651,1742
636656,1768
636661,1821
636666,1821
636671,1912
636676,1807
636681,1847
636685,1821
636690,1821
636695,1755
636700,1847
636705,1755
636710,1807
636715,1821
636720,1755
636725,1637
636730,1755
636735,1571
636740,1545
636745,1453
636749,1308
636754,1295
636759,1295
636764,1151
636769,1059
636774,993
636779,941
636784,901
636789,862
636794,872
636799,846
636805,807
636810,807
636815,780
636820,715
636825,807
636829,912
636834,912
636839,807
636844,872
636849,833
636854,846
636859,689
636864,767
636869,649
636874,636
636879,728
636884,584
636888,518
636893,623
636898,491
636903,544
636908,452
636913,570
636918,452
636923,321
636928,452
636933,439
636938,360
636943,386
636947,321
636952,334
636957,295
636962,229
636967,203
636972,190
636977,150
636982,124
636988,163
636993,-101
636998,-88
637003,-127
637007,-101
637012,-141
637017,-206
637022,-206
637027,-246
637032,-246
637037,-193
637042,-259
637047,-311
637052,-114
637057,-246
637062,-285
637067,-233
637072,-298
637077,-298
637082,-351
637086,-338
637091,-311
637096,-351
637101,-351
637106,-377
637111,-285
637116,-298
637121,-338
637126,-272
637131,-390
637136,-311
637141,-535
637145,-325
637150,-390
637155,-469
637160,-508
637165,-456
637170,-495
637175,-469
637180,-443
637186,-548
637191,-480
637196,-519
637201,-414
637205,-519
637210,-467
637215,-467
637220,-467
637225,-625
637230,-506
637235,-638
637240,-611
637245,-651
637250,-585
637255,-756
637260,-651
637265,-651
637269,-887
637274,-861
637279,-782
637284,-821
637289,-821
637294,-848
637299,-874
637304,-900
637309,-848
637314,-835
637319,-887
637324,-900
637328,-940
637333,-940
637338,-782
637343,-900
637348,-782
637353,-638
637358,-427
637363,-178
637368,-7
637373,386
637378,570
637383,767
637389,1046
637394,1322
637399,1545
637404,1651
637408,1900
637413,2097
637418,2189
637423,2268
637428,2228
637433,2333
637438,2412
637443,2333
637448,2320
637453,2373
637458,2333
637463,2346
637467,2241
637472,2307
637477,2255
637482,2255
637487,2150
637492,2123
637497,2189
637502,2150
637507,2123
637512,2084
637517,2202
637522,2189
637526,2176
637531,2150
637536,2110
637541,2123
637546,2215
637551,2176
637556,2150
637561,2281
637566,2215
637571,2123
637576,2137
637581,2044
637586,1780
637591,1662
637596,1636
637601,1518
637606,1505
637611,1386
637616,1294
637621,1347
637626,1084
637631,1111
637636,1163
637641,1019
637646,1006
637651,1097
637656,1045
637661,979
637666,1032
