DIFFERENTIAL_TIME,PPW
819919,273
819924,181
819928,234
819933,234
819938,-2
819943,10
819948,49
819953,-95
819958,-147
819963,-147
819968,-252
819973,-331
819978,-437
819983,-529
819988,-581
819993,-687
819998,-752
820003,-897
820007,-989
820012,-1134
820017,-1174
820022,-1147
820027,-1213
820032,-1358
820037,-1555
820042,-1634
820047,-1581
820052,-1634
820057,-1779
820062,-1871
820066,-1845
820071,-1989
820076,-2095
820081,-2134
820087,-2158
820092,-2224
820097,-2276
820102,-2210
820107,-2342
820112,-2355
820117,-2487
820122,-2474
820126,-2513
820131,-2658
820136,-2658
820141,-2618
820146,-2816
820151,-2803
820156,-2868
820161,-2921
820166,-2947
820171,-3066
820176,-3158
820181,-3066
820185,-2974
820190,-3144
820195,-3210
820200,-3184
820205,-3144
820210,-3263
820215,-3118
820220,-3210
820225,-3224
820230,-3184
820235,-3316
820240,-3263
820245,-3355
820249,-3408
820254,-3421
820259,-3487
820264,-3566
820269,-3513
820274,-3579
820279,-3671
820284,-3507
820290,-3560
820295,-3652
820300,-3612
820305,-3731
820310,-3849
820315,-3876
820320,-3810
820325,-4033
820329,-4020
820334,-4099
820339,-4231
820344,-4244
820349,-4402
820354,-4533
820359,-4481
820364,-4494
820369,-4652
820374,-4626
820379,-4665
820384,-4796
820388,-4796
820393,-4705
820398,-4836
820403,-4889
820408,-4705
820413,-4560
820418,-4323
820423,-3928
820428,-3376
820433,-2823
820438,-2257
820443,-1691
820447,-1086
820452,-507
820457,32
820462,637
820467,979
820472,1255
820477,1676
820482,2036
820488,2247
820493,2431
820498,2576
820503,2576
820507,2707
820512,2562
820517,2655
820522,2576
820527,2536
820532,2497
820537,2326
820542,2312
820547,2220
820552,2207
820557,2062
820562,1944
820567,2010
820572,1970
820577,1878
820582,1760
820586,1773
820591,1602
820596,1720
820601,1615
820606,1641
820611,1615
820616,1641
820621,1576
820626,1523
820631,1470
820636,1339
820641,1286
820645,1089
820650,1076
820655,839
820660,667
820665,576
820670,286
820675,220
820680,-137
820686,-269
820691,-413
820696,-492
820701,-532
820705,-650
820710,-676
820715,-742
820720,-742
820725,-676
820730,-742
820735,-703
820740,-755
820745,-637
820750,-663
820755,-703
820760,-676
820765,-650
820769,-716
820774,-611
820779,-795
820784,-834
820789,-834
820794,-861
820799,-1019
820804,-1045
820809,-1058
820814,-1176
820819,-1255
820824,-1400
820829,-1545
820834,-1611
820839,-1729
820844,-1742
820848,-1808
820853,-1940
820858,-2045
820863,-2124
820868,-2150
820873,-2229
820878,-2365
820883,-2352
820889,-2563
820894,-2549
820899,-2615
820904,-2721
820908,-2760
820913,-2813
820918,-2852
820923,-2892
820928,-2958
820933,-3076
820938,-3010
820943,-3142
820948,-3115
820953,-3128
820958,-3234
820963,-3194
820967,-3365
820972,-3352
820977,-3497
820982,-3352
820987,-3431
820992,-3458
820997,-3497
821002,-3523
821007,-3615
821012,-3602
821017,-3786
821022,-3786
821026,-3760
821031,-3773
821036,-3826
821041,-3813
821046,-3813
821051,-3826
821056,-3892
821061,-3878
821066,-3918
821071,-3892
821076,-3546
821081,-3507
821087,-3573
821092,-3612
821097,-3704
821102,-3731
821106,-3757
821111,-3717
821116,-3783
821121,-3757
821126,-3901
821131,-3901
821136,-3941
821141,-4086
821146,-4086
821151,-4125
821156,-4204
821161,-4244
821165,-4283
821170,-4270
821175,-4375
821180,-4481
821185,-4599
821190,-4704
821195,-4770
821200,-4836
821205,-4875
821210,-4875
821215,-5060
821220,-5020
821225,-5086
821229,-5099
821234,-5060
821241,-4941
821247,-4573
821254,-4323
821259,-3823
821264,-3270
821269,-2717
821274,-1724
821279,-1145
821284,-566
821289,25
821294,591
821299,1131
821304,1565
821309,1815
821314,2131
821319,2394
821324,2710
821329,2723
821334,2920
821339,2960
821344,2907
821348,2973
821353,2881
821358,2881
821363,2907
821368,2855
821373,2789
821378,2618
821383,2618
821388,2486
821393,2486
821398,2447
821403,2368
821408,2381
821413,2368
821418,2394
821423,2328
821427,2355
821432,2342
821437,2302
821442,2263
821447,2328
821452,2236
821457,2289
821462,2328
821468,2236
821473,2026
821478,1947
821483,1790
821487,1711
821492,1579
821497,1487
821502,1276
821507,1079
821512,934
821517,697
821522,553
821527,434
821532,263
821537,144
821542,118
821547,-52
821552,-38
821557,-12
821562,-183
821566,-65
821571,-131
821576,-91
821581,-78
821586,-25
821591,-91
821596,-38
821601,-38
821606,0
821611,-105
821616,-38
821621,-210
821625,-262
821630,-197
821635,-328
821640,-355
821645,-447
821650,-473
821655,-618
821660,-657
821666,-736
821671,-929
821676,-902
821681,-968
821685,-1073
821690,-1192
821695,-1179
821700,-1402
821705,-1468
821710,-1376
821715,-1468
821720,-1665
821725,-1600
821730,-1758
821735,-1784
821740,-1810
821745,-1837
821750,-1915
821755,-1968
821760,-2034
821764,-2061
821769,-2245
821774,-2205
821779,-2311
821784,-2284
821789,-2389
821794,-2337
821799,-2468
821804,-2455
821808,-2468
821813,-2521
821818,-2495
821823,-2626
821828,-2666
821833,-2731
821838,-2705
821843,-2784
821848,-2758
821853,-2889
821858,-2797
821863,-2876
821868,-2643
821873,-2669
821878,-2643
821883,-2735
821888,-2695
821893,-2748
821898,-2682
821903,-2708
821908,-2801
821913,-2774
821918,-2827
821923,-2827
821928,-2827
821933,-2998
821938,-2972
821943,-2958
821947,-3090
821952,-2998
821957,-3116
821962,-3182
821967,-3208
821972,-3301
821977,-3340
821982,-3393
821987,-3616
821992,-3498
821997,-3643
822002,-3695
822006,-3787
822011,-3827
822016,-3880
822021,-3945
822026,-4011
822031,-4037
822036,-4077
822041,-4130
822046,-4261
822051,-4287
822056,-4261
822061,-4393
822066,-3947
822071,-3803
822076,-3658
822081,-3421
822086,-3026
822091,-2552
822096,-2052
822101,-1421
822106,-710
822111,-131
822116,657
822121,1184
822126,1750
822131,2236
822136,2750
822141,3052
822145,3447
822150,3724
822155,4026
822160,4131
822165,4302
822170,4276
822175,4316
822180,4355
822185,4302
822190,4289
822195,4368
822200,4276
822205,4184
822210,4131
822215,4013
822220,4079
822224,4026
822229,3987
822234,3921
822239,3802
822244,3829
822249,3881
822254,3881
822259,3829
822265,3567
822270,3607
822275,3594
822280,3554
822284,3633
822289,3660
822294,3528
822299,3515
822304,3436
822309,3423
822314,3252
822319,3212
822324,3120
822328,2896
822333,2831
822338,2502
822343,2370
822348,2173
822353,2041
822358,1883
822363,1686
822368,1541
822373,1409
822378,1291
822383,1146
822387,1252
822392,1212
822397,1067
822402,1107
822407,1094
822412,1173
822417,1120
822422,1146
822427,1107
822432,1186
822437,1067
822442,1081
822447,1067
822452,1041
822457,949
822462,909
822467,896
822472,751
822477,593
822482,540
822487,501
822492,475
822497,396
822502,251
822507,304
822512,106
822517,40
822522,14
822526,-90
822531,-182
822536,-314
822541,-301
822546,-472
822551,-538
822556,-577
822561,-616
822566,-695
822571,-840
822576,-985
822581,-985
822585,-1064
822590,-1156
822595,-1169
822600,-1235
822605,-1301
822610,-1314
822615,-1367
822620,-1485
822625,-1406
822630,-1538
822635,-1630
822640,-1577
822645,-1748
822650,-1709
822655,-1761
822660,-1890
822665,-1942
822670,-1968
822675,-2034
822680,-2061
822685,-2140
822690,-2127
822695,-2218
822700,-2245
822705,-2271
822710,-2284
822715,-2298
822720,-2245
822725,-2298
822730,-2377
822735,-2324
822740,-2350
822744,-2324
822749,-2271
822754,-2429
822759,-2429
822764,-2521
822769,-2587
822774,-2548
822779,-2574
822784,-2666
822788,-2718
822793,-2784
822798,-2798
822803,-2837
822808,-2942
822813,-3140
822818,-3140
822823,-3087
822828,-3271
822833,-3271
822838,-3298
822843,-3561
822847,-3442
822852,-3508
822857,-3282
822862,-3361
822868,-3361
822873,-3440
822878,-3519
822883,-3584
822888,-3597
822893,-3637
822898,-3624
822903,-3703
822907,-3677
822912,-3519
822917,-3282
822922,-3058
822927,-2611
822932,-2124
822937,-1505
822942,-953
822947,-176
822952,481
822957,1073
822962,1691
822966,2231
822971,2757
822976,3205
822981,3652
822986,3941
822991,4218
822996,4310
823001,4468
823006,4573
823011,4573
823016,4639
823021,4678
823026,4573
823031,4521
823036,4599
823041,4441
823045,4402
823050,4402
823055,4247
823060,4207
823066,4050
823071,4050
823076,4050
823081,3891
823086,3944
823091,4036
823096,3891
823101,3813
823105,3905
823110,3918
823115,3865
823120,3786
823125,3813
823130,3773
823135,3786
823140,3747
823145,3681
823150,3523
823155,3444
823160,3313
823165,3155
823170,2970
823175,2747
823180,2510
823184,2378
823189,2247
823194,1997
823199,1944
823204,1786
823209,1602
823214,1510
823219,1431
823224,1378
823228,1286
823233,1260
823238,1168
823243,1168
823248,1207
823253,1033
823258,1073
823264,1033
823269,1047
823274,981
823279,1047
823284,902
823289,915
823294,876
823299,810
823304,757
823308,652
823313,599
823318,533
823323,507
823328,507
823333,415
823338,283
823343,205
823348,99
823353,205
823358,20
823363,-71
823367,-150
823372,-242
823377,-334
823382,-360
823387,-466
823392,-597
823397,-650
823402,-689
823407,-847
823412,-900
823417,-887
823422,-1084
823426,-1032
823431,-1242
823436,-1229
823441,-1360
823447,-1282
823452,-1349
823457,-1415
823462,-1520
823467,-1520
823472,-1639
823477,-1625
823482,-1665
823486,-1691
823491,-1691
823496,-1836
823501,-1889
823506,-1941
823511,-1955
823516,-1968
823521,-2152
823526,-2086
823531,-2231
823536,-2218
823541,-2284
823545,-2402
823550,-2481
823555,-2468
823560,-2520
823565,-2481
823570,-2534
823575,-2520
823580,-2678
823585,-2612
823590,-2599
823595,-2652
823600,-2678
823605,-2678
823610,-2678
823615,-2731
823620,-2784
823625,-2810
823629,-2757
823634,-2797
823639,-2915
823644,-2889
823650,-2643
823655,-2735
823660,-2761
823665,-2906
823670,-2919
823675,-2985
823680,-3011
823685,-3182
823689,-3248
823694,-3235
823699,-3445
823704,-3406
823709,-3485
823714,-3564
823719,-3709
823724,-3709
823729,-3761
823734,-3774
823739,-3880
823744,-3880
823748,-3840
823753,-3761
823758,-3722
823763,-3590
823768,-3419
823773,-2998
823778,-2630
823783,-2090
823788,-1432
823793,-800
823798,-182
823803,541
823807,1120
823812,1686
823817,2238
823822,2791
823827,3146
823832,3502
823837,3712
823842,3923
823848,4000
823853,4197
823858,4210
823863,4197
823868,4276
823873,4302
823878,4105
823883,4105
823887,4105
823892,4105
823897,4079
823902,4066
823907,4052
823912,3973
823917,3881
823922,3908
823927,3816
823932,3776
823937,3763
823942,3737
823946,3763
823951,3566
823956,3631
823961,3697
823966,3710
823971,3631
823976,3579
823981,3697
823986,3539
823991,3539
823996,3460
824001,3394
824005,3342
824010,3118
824015,2960
824020,2737
824025,2671
824030,2328
824035,2250
824040,2092
824046,1552
824051,1644
824058,1394
824064,1196
824071,1275
824076,1157
824081,1170
824085,1157
824090,1091
824095,1052
824100,1025
824105,1065
824110,1183
824115,1038
824120,1065
824125,1091
824129,986
824134,972
824139,762
824144,709
824149,762
824154,644
824159,604
824164,486
824169,459
824174,380
824179,262
824184,275
824189,157
824194,78
824199,-27
824204,-53
824208,-158
824213,-237
824218,-369
824223,-303
824228,-487
824233,-579
824238,-698
824243,-798
824249,-771
824254,-837
824259,-1021
824264,-1074
824268,-1113
824273,-1166
824278,-1206
824283,-1285
824288,-1416
824293,-1390
824298,-1442
824303,-1456
824308,-1561
824313,-1613
824318,-1521
824323,-1535
824327,-1666
824332,-1785
824337,-1692
824342,-1692
824347,-1824
824352,-1850
824357,-1863
824362,-1982
824367,-1956
824372,-2048
824377,-2021
824382,-2206
824386,-2219
824391,-2166
824396,-2311
824401,-2403
824406,-2350
824411,-2429
824416,-2456
824421,-2442
824426,-2429
824431,-2614
824436,-2548
824441,-2427
824447,-2348
824452,-2269
824457,-2388
824462,-2441
824466,-2414
824471,-2493
824476,-2480
824481,-2454
824486,-2638
824491,-2691
824496,-2612
824501,-2769
824506,-2848
824511,-2901
824516,-2993
824521,-2993
824525,-2941
824530,-3125
824535,-3256
824540,-3138
824545,-3243
824550,-3388
824555,-3388
824560,-3427
824565,-3559
824570,-3691
824575,-3704
824580,-3809
824585,-3835
824589,-3835
824594,-3993
824599,-3888
824604,-3980
824609,-3941
824614,-3967
824619,-3927
824624,-3704
824629,-3533
824634,-3138
824639,-2346
824644,-1793
824649,-1201
824654,-675
824659,62
824664,693
824669,1351
824674,1746
824679,2457
824684,2865
824689,3272
824694,3680
824699,3746
824704,4036
824709,4101
824714,4180
824719,4312
824724,4312
824728,4273
824733,4365
824738,4141
824743,4194
824748,4220
824753,4049
824758,4023
824763,3917
824768,3851
824773,3799
824778,3720
824783,3509
824787,3562
824792,3536
824797,3470
824802,3562
824807,3496
824812,3483
824817,3365
824822,3496
824827,3417
824832,3365
824837,3042
824842,3042
824847,3042
824852,2884
824857,2884
824862,2778
824867,2594
824872,2344
824877,2160
824882,2002
824887,1844
824892,1594
824897,1423
824902,1252
824907,1133
824911,1068
824916,818
824921,752
824926,818
824931,686
824936,647
824941,699
824946,765
824951,791
824956,726
824961,712
824966,712
824971,726
824976,647
824981,581
824985,647
824990,607
824995,647
825000,476
825005,397
825010,265
825015,226
825020,147
825025,54
825030,-23
825035,-333
825040,-412
825045,-543
825050,-662
825055,-675
825060,-872
825065,-872
825070,-991
825075,-1043
825080,-1162
825085,-1241
825090,-1359
825095,-1425
825100,-1464
825105,-1636
825109,-1636
825114,-1675
825119,-1793
825124,-1859
825129,-1991
825134,-2017
825139,-2188
825144,-2149
825149,-2293
825154,-2320
825159,-2425
825164,-2425
825168,-2452
825173,-2530
825178,-2583
825183,-2715
825188,-2675
825193,-2754
825198,-2741
825203,-2833
825208,-2872
825213,-2912
825218,-3004
825223,-3043
825229,-3030
825234,-3078
825239,-3131
825244,-3144
825248,-3118
825253,-3105
825258,-3197
825263,-3276
825268,-3184
825273,-3236
825278,-3170
825283,-3368
825288,-3355
825293,-3302
825298,-3447
825303,-3460
825307,-3486
825312,-3565
825317,-3539
825322,-3684
825327,-3789
825332,-3868
825337,-3868
825342,-3842
825347,-3868
825352,-3973
825357,-4026
825362,-4171
825367,-4184
825372,-4302
825377,-4302
825382,-4329
825386,-4473
825391,-4579
825396,-4565
825401,-4776
825406,-4697
825411,-4842
825416,-4881
825421,-4881
825426,-5026
825431,-4615
825436,-4655
825441,-4681
825446,-4708
825451,-4563
825456,-4379
825461,-4142
825466,-3852
825471,-3405
825476,-2826
825481,-2313
825486,-1734
825491,-1141
825496,-602
825501,-49
825505,437
825510,950
825515,1253
825520,1687
825525,2003
825530,2187
825535,2371
825540,2437
825545,2595
825550,2437
825555,2621
825560,2569
825565,2437
825570,2490
825575,2332
825580,2345
825584,2201
825589,2214
825594,2003
825599,2082
825604,1964
825609,1964
825614,1937
825619,1845
825624,1819
825630,1622
825635,1609
825640,1556
825645,1477
825649,1543
825654,1517
825659,1517
825664,1504
825669,1398
825674,1267
825679,1319
825684,1254
825688,1030
825693,793
825698,846
825703,609
825708,372
825713,267
825718,82
825723,-35
825728,-154
825733,-311
825738,-391
825743,-325
825747,-391
825752,-483
825757,-456
825762,-364
825767,-483
825772,-338
825777,-404
825782,-404
825787,-456
825792,-311
825797,-443
825802,-404
825807,-298
825812,-417
825817,-391
825822,-469
825827,-595
825832,-661
825837,-608
825842,-832
825847,-858
825852,-950
825857,-1043
825862,-1069
825867,-1161
825872,-1148
825877,-1240
825882,-1437
825886,-1450
825891,-1516
825896,-1687
825901,-1727
825906,-1845
825911,-1779
825916,-1858
825921,-1924
825926,-2056
825931,-2029
825936,-2095
825941,-2200
825945,-2253
825950,-2306
825955,-2372
825960,-2516
825965,-2477
825970,-2464
825975,-2556
825980,-2661
825985,-2608
825990,-2779
825995,-2779
826000,-2687
826004,-2714
826009,-2779
826014,-2779
826019,-2793
826025,-2816
826030,-2947
826035,-2934
826040,-2908
826045,-2868
826050,-2987
826055,-3039
826060,-3053
826065,-2947
826070,-2987
826075,-3145
826080,-3105
826085,-3105
826090,-3131
826095,-3197
826100,-3066
826104,-3158
826109,-3145
826114,-3276
826119,-3290
826124,-3316
826129,-3250
826134,-3224
826139,-3342
826144,-3421
826148,-3316
826153,-3421
826158,-3553
826163,-3500
826168,-3579
826173,-3526
826178,-3658
826183,-3684
826188,-3790
826193,-3882
826198,-3895
826203,-3908
826207,-4105
826212,-3987
826217,-4105
826222,-3871
826228,-3818
826233,-3963
826238,-4029
826243,-4161
826248,-4095
826253,-4121
826258,-4253
826263,-4213
826267,-4305
826272,-4239
826277,-4042
826282,-3910
826287,-3582
826292,-3160
826297,-2700
826302,-2134
826307,-1476
826313,-331
826319,129
826326,826
826332,1313
826337,1839
826342,2247
826346,2590
826351,2840
826356,3024
826361,3208
826366,3406
826371,3406
826376,3432
826381,3419
826386,3419
826391,3340
826396,3340
826401,3313
826405,3261
826410,3169
826415,3063
826420,2863
826426,2981
826431,2889
826436,2889
826441,2757
826446,2810
826451,2731
826456,2757
826461,2692
826465,2757
826470,2744
826475,2678
826480,2678
826485,2665
826490,2665
826495,2652
826500,2613
826505,2613
826510,2507
826515,2442
826520,2376
826525,2086
826530,1968
826535,1823
826540,1639
826544,1468
826549,1349
826554,1126
826559,981
826564,928
826569,770
826574,665
826579,678
826583,626
826588,626
826593,586
826598,626
826603,573
826608,704
826613,652
826618,530
826623,464
826629,543
826634,451
826639,464
826644,359
826649,438
826654,320
826659,254
826664,227
826668,201
826673,241
826678,96
826683,69
826688,-101
826693,-127
826698,-153
826703,-285
826708,-324
826713,-403
826718,-561
826723,-601
826727,-588
826732,-706
826737,-719
826742,-903
826747,-890
826752,-969
826757,-1008
826762,-1140
826767,-1153
826772,-1272
826777,-1206
826782,-1351
826786,-1430
826791,-1469
826796,-1561
826801,-1469
826806,-1627
826811,-1601
826816,-1543
826821,-1727
826827,-1780
826832,-1740
826837,-1780
826842,-1872
826847,-1819
826852,-1885
826857,-2004
826862,-2017
826866,-2017
826871,-2082
826876,-2161
826881,-2122
826886,-2095
826891,-2148
826896,-2161
826901,-2175
826906,-2319
826911,-2214
826916,-2267
826921,-2306
826925,-2214
826930,-2188
826935,-2240
826940,-2267
826945,-2319
826950,-2254
826955,-2359
826960,-2359
826965,-2319
826970,-2464
826975,-2517
826980,-2477
826985,-2530
826990,-2648
826995,-2688
827000,-2688
827004,-2675
827009,-2793
827014,-2500
827019,-2540
827025,-2553
