DIFFERENTIAL_TIME,PPW
680521,137
680526,137
680531,58
680536,32
680540,-7
680545,-47
680550,-126
680555,-112
680560,-126
680565,-178
680570,-178
680575,-244
680580,-257
680585,-152
680590,-60
680595,-231
680601,-257
680606,-139
680611,-178
680616,-86
680620,-205
680625,-165
680630,-113
680635,-139
680640,-192
680645,-271
680650,-218
680655,-192
680660,-231
680665,-152
680670,-258
680675,-139
680680,-218
680685,-271
680690,-192
680695,-350
680699,-363
680704,-363
680709,-284
680714,-310
680719,-350
680724,-389
680729,-429
680734,-403
680739,-521
680744,-587
680749,-534
680754,-587
680759,-613
680764,-693
680769,-627
680774,-693
680778,-745
680783,-732
680788,-758
680793,-732
680799,-758
680804,-739
680809,-805
680814,-766
680819,-779
680824,-805
680829,-818
680834,-766
680838,-858
680843,-871
680848,-924
680853,-1003
680858,-1003
680863,-977
680868,-924
680873,-977
680878,-977
680883,-950
680888,-871
680893,-845
680898,-766
680903,-687
680908,-449
680913,-357
680918,-172
680922,-54
680927,77
680932,275
680937,446
680942,618
680947,736
680952,855
680957,842
680962,1026
680967,1000
680972,1158
680977,1066
680982,1092
680987,1171
680992,1105
680998,1184
681003,1103
681008,1116
681013,945
681017,971
681022,892
681027,852
681032,865
681037,760
681042,734
681047,760
681052,734
681057,668
681062,694
681067,536
681072,496
681077,404
681081,351
681086,351
681091,259
681096,232
681101,74
681106,8
681111,-57
681116,-17
681121,-136
681126,-162
681131,-175
681136,-320
681141,-215
681146,-254
681151,-360
681156,-333
681160,-267
681165,-281
681170,-241
681175,-333
681180,-215
681185,-307
681190,-281
681195,-228
681201,-300
681206,-287
681211,-287
681216,-208
681221,-221
681226,-195
681231,-221
681236,-234
681240,-287
681245,-313
681250,-247
681255,-340
681260,-445
681265,-392
681270,-366
681275,-419
681280,-458
681285,-419
681290,-432
681295,-392
681300,-511
681305,-471
681310,-524
681315,-590
681319,-590
681324,-630
681329,-643
681334,-722
681339,-735
681344,-788
681349,-907
681354,-762
681359,-854
681364,-854
681369,-841
681374,-907
681379,-907
681384,-907
681389,-893
681394,-854
681399,-926
681404,-952
681409,-965
681414,-991
681419,-1031
681424,-1137
681429,-1110
681434,-1189
681439,-1084
681444,-1203
681449,-1163
681454,-1189
681459,-1189
681464,-1216
681469,-1097
681474,-1097
681478,-978
681483,-978
681488,-860
681493,-701
681498,-662
681503,-425
681508,-200
681513,-108
681518,141
681523,273
681528,524
681533,590
681538,721
681543,721
681548,840
681553,985
681557,998
681562,1024
681567,1143
681572,1196
681577,1143
681582,1196
681587,1156
681592,1143
681598,1034
681603,1047
681608,981
681613,1034
681618,875
681623,1047
681628,915
681633,981
681637,849
681642,902
681647,862
681652,743
681657,704
681662,664
681667,625
681672,572
681677,572
681682,440
681687,427
681692,308
681697,361
681702,255
681707,203
681712,203
681717,45
681721,84
681726,-73
681731,-33
681736,-33
681741,-60
681746,-7
681751,-152
681756,-126
681761,-60
681766,-126
681771,-192
681776,-20
681781,124
681786,-7
681791,-113
681796,-50
681801,68
681806,-50
681811,2
681816,-50
681821,-24
681826,-24
681831,-11
681836,41
681841,-76
681846,-63
681851,-103
681856,-129
681861,-195
681866,-116
681871,-129
681876,-116
681880,-300
681885,-261
681890,-300
681895,-208
681900,-235
681905,-327
681910,-248
681915,-393
681920,-406
681925,-406
681930,-419
681935,-380
681940,-472
681945,-564
681950,-564
681955,-525
681959,-564
681964,-538
681969,-577
681974,-670
681979,-696
681984,-551
681989,-643
681994,-569
682000,-542
682005,-529
682010,-648
682015,-582
682019,-661
682024,-687
682029,-674
682034,-727
682039,-819
682044,-766
682049,-753
682054,-740
682059,-819
682064,-766
682069,-832
682074,-740
682079,-727
682084,-621
682089,-555
682094,-476
682099,-397
682104,-371
682109,-28
682114,77
682118,288
682123,485
682128,525
682133,789
682138,1000
682143,1052
682148,1224
682153,1329
682158,1448
682163,1474
682168,1540
682173,1632
682177,1672
682182,1711
682187,1777
682192,1580
682198,1685
682203,1606
682208,1619
682213,1619
682218,1566
682223,1632
682228,1527
682233,1474
682238,1527
682243,1474
682248,1408
682253,1316
682258,1329
682262,1289
682267,1237
682272,1210
682277,1131
682282,1158
682287,1079
682292,1079
682297,1013
682302,934
682307,907
682312,828
682317,736
682322,710
682327,683
682332,775
682337,657
682342,578
682347,551
682352,512
682356,670
682361,657
682367,657
682373,617
682380,644
682386,723
682391,662
682396,702
682402,675
682407,728
682412,754
682417,781
682421,794
682426,768
682431,860
682436,807
682441,820
682446,886
682451,820
682456,847
682461,834
682466,768
682471,754
682476,702
682481,675
682486,741
682491,715
682496,702
682500,741
682505,596
682510,675
682515,583
682520,623
682525,623
682530,570
682535,583
682540,491
682545,438
682550,451
682555,412
682560,385
682565,399
682570,451
682575,399
682579,359
682584,465
682589,396
682594,343
682600,356
682605,317
682610,383
682615,277
682620,330
682625,277
682630,211
682635,317
682640,185
682645,264
682650,277
682655,158
682660,238
682665,158
682670,172
682675,145
682679,66
682684,106
682689,185
682694,172
682699,79
682704,238
682709,158
682714,158
682719,211
682724,290
682729,369
682734,435
682738,672
682743,752
682748,936
682753,1147
682758,1200
682763,1477
682768,1622
682773,1727
682778,1951
682783,1965
682788,1955
682793,2113
682799,2285
682804,2377
682809,2337
682814,2311
682818,2258
682823,2205
682828,2298
682833,2219
682838,2219
682843,2350
682848,2192
682853,2192
682858,2140
682863,2140
682868,2113
682873,2008
682878,2047
682883,2034
682888,1889
682893,1915
682897,1770
682902,1770
682907,1638
682912,1520
682917,1625
682922,1573
682927,1414
682932,1427
682937,1282
682942,1190
682947,1137
682952,1098
682957,1058
682962,1071
682967,979
682972,966
682976,887
682981,821
682986,785
682991,732
682997,705
683002,798
683007,850
683012,798
683017,929
683022,824
683027,771
683032,824
683037,771
683042,824
683047,824
683052,811
683057,850
683061,850
683066,837
683071,798
683076,719
683081,785
683086,745
683091,850
683096,798
683101,719
683106,785
683111,600
683116,719
683121,719
683126,692
683131,640
683136,679
683140,560
683145,534
683150,468
683155,429
683160,415
683165,508
683170,402
683175,415
683181,389
683186,322
683191,349
683196,230
683200,230
683205,256
683210,204
683215,177
683220,111
683225,177
683230,177
683235,98
683240,138
683245,177
683250,59
683255,46
683260,59
683265,-19
683270,-59
683275,-98
683280,-85
683285,-19
683290,-164
683295,-112
683299,-138
683304,-177
683309,-230
683314,-230
683319,-204
683324,-177
683329,-72
683334,-112
683339,-46
683344,32
683349,204
683354,270
683358,322
683363,573
683368,889
683373,942
683379,1179
683384,1352
683389,1405
683394,1537
683399,1682
683404,1748
683409,1840
683414,1879
683419,1932
683424,1945
683429,1972
683434,1985
683438,2038
683443,1985
683448,1985
683453,1959
683458,1932
683463,1919
683468,1840
683473,1879
683478,1774
683483,1748
683488,1721
683493,1655
683498,1695
683503,1655
683508,1523
683513,1458
683517,1497
683522,1458
683527,1326
683532,1260
683537,1233
683542,1141
683547,1022
683552,996
683557,1022
683562,930
683567,930
683572,785
683578,706
683583,679
683588,508
683593,416
683597,482
683602,508
683607,482
683612,455
683617,468
683622,350
683627,561
683632,389
683637,482
683642,468
683647,508
683652,534
683657,627
683662,508
683667,613
683672,561
683677,534
683681,468
683686,468
683691,534
683696,508
683701,403
683706,403
683711,468
683716,376
683721,376
683726,337
683731,337
683736,310
683741,257
683746,244
683751,337
683756,205
683760,165
683765,178
683770,165
683775,47
683781,128
683786,35
683791,49
683796,-30
683801,-43
683806,-30
683811,-82
683816,-148
683821,-135
683826,-201
683831,-267
683836,-148
683840,-188
683845,-161
683850,-359
683855,-306
683860,-372
683865,-320
683870,-412
683875,-491
683880,-438
683885,-451
683890,-412
683895,-451
683900,-557
683905,-530
683910,-504
683915,-544
683919,-570
683924,-438
683929,-544
683934,-478
683939,-491
683944,-346
683949,-438
683954,-227
683959,-175
683964,-56
683969,194
683974,299
683980,448
683985,646
683990,831
683995,1094
683999,1160
684004,1318
684009,1384
684014,1556
684019,1727
684024,1661
684029,1780
684034,1793
684039,1793
684044,1872
684049,1925
684054,1912
684059,1833
684064,1898
684069,1872
684074,1885
684078,1793
684083,1819
684088,1753
684093,1609
684098,1701
684103,1674
684108,1516
684113,1622
684118,1569
684123,1463
684128,1463
684133,1305
684138,1345
684143,1318
684148,1305
684153,1200
684158,1108
684162,1042
684167,910
684172,949
684178,665
684183,573
684188,547
684193,441
684198,402
684203,375
684208,389
684213,389
684218,310
684223,323
684228,323
684233,270
684238,336
684242,217
684247,323
684252,257
684257,362
684262,441
684267,270
684272,349
684277,375
684282,336
684287,375
684292,323
684297,441
684302,323
684307,310
684312,230
684317,323
684321,230
684326,257
684331,230
684336,217
684341,217
684346,138
684351,178
684356,217
684361,151
684366,46
684371,99
684376,161
684382,29
684387,42
684392,69
684397,-36
684401,-36
684406,-22
684411,-75
684416,-88
684421,-313
684426,-326
684431,-260
684436,-299
684441,-299
684446,-326
684451,-392
684456,-339
684461,-510
684466,-339
684471,-365
684476,-471
684480,-444
684485,-550
684490,-510
684495,-510
684500,-497
684505,-576
684510,-629
684515,-655
684520,-642
684525,-695
684530,-787
684535,-695
684539,-708
684544,-748
684549,-748
684554,-801
684559,-774
684564,-708
684569,-655
684574,-706
684580,-535
684585,-456
684590,-337
684595,-74
684600,110
684605,268
684610,440
684614,624
684619,650
684625,980
684631,1072
684638,1204
684644,1323
684649,1415
684654,1441
684659,1468
684664,1626
684669,1494
684674,1494
684679,1534
684684,1481
684689,1494
684694,1547
684698,1415
684703,1441
684708,1441
684713,1323
684718,1375
684723,1178
684728,1112
684733,1231
684738,1046
684743,1006
684748,967
684753,940
684758,888
684763,822
684768,677
684773,584
684778,518
684783,584
684788,386
684793,360
684798,254
684803,202
684808,96
684813,-74
684818,-153
684823,-127
684828,-140
684833,-166
684838,-246
684843,-180
684848,-285
684853,-206
684858,-206
684863,-246
684868,-114
684873,-127
684877,-166
684882,-259
684887,-35
684892,-166
684897,-246
684902,-351
684907,-206
684912,-180
684917,-259
684922,-325
684927,-298
684932,-232
684937,-206
684941,-246
684946,-246
684951,-206
684956,-325
684961,-404
684966,-430
684971,-421
684976,-342
684982,-447
684987,-474
684992,-460
684997,-592
685002,-526
685007,-566
685012,-605
685017,-605
685022,-658
685027,-645
685032,-737
685037,-803
685041,-922
685046,-816
685051,-909
685056,-988
685061,-948
685066,-1027
685071,-988
685076,-974
685081,-961
685086,-1054
685091,-1106
685096,-1027
685100,-1054
685105,-1212
685110,-1146
685115,-1185
685120,-1080
685125,-1238
685130,-1212
685135,-1238
685140,-1238
685145,-1159
685150,-1383
685155,-1304
685160,-1357
685165,-1449
685170,-1396
685175,-1435
685180,-1409
685185,-1356
685190,-1343
685195,-1330
685200,-1092
685205,-1000
685210,-921
685215,-723
685220,-552
685225,-354
685230,-157
685235,-12
685240,93
685245,238
685250,409
685255,581
685259,647
685264,673
685269,779
685274,884
685279,818
685284,884
685289,818
685294,897
685299,1003
685304,990
685309,765
685314,805
685319,765
685324,713
685329,726
685334,713
685338,713
685343,594
685348,607
685353,620
685358,475
685363,488
685368,410
685373,357
685379,317
685384,186
685389,133
685394,133
685399,133
685404,-130
685409,-130
685414,-222
685418,-248
685423,-209
685428,-354
685433,-367
685438,-433
685443,-380
685448,-499
685453,-446
685458,-433
685463,-499
685468,-512
685473,-512
685478,-578
685483,-525
685488,-380
685493,-499
685497,-407
685502,-459
685507,-433
685512,-420
685517,-407
685522,-433
685527,-459
685532,-420
685537,-512
685542,-578
685547,-459
685552,-473
685557,-512
685562,-631
685567,-479
685572,-453
685577,-519
685582,-558
685587,-506
685592,-611
685597,-466
685602,-479
685607,-651
685612,-585
685617,-624
685622,-585
685627,-598
685632,-690
685637,-743
685641,-769
685646,-796
685651,-835
685656,-743
685661,-927
685666,-914
685671,-875
685676,-1020
685681,-927
685686,-875
685691,-914
685696,-980
685701,-993
685706,-1006
685711,-1006
685716,-1033
685720,-1244
685725,-1151
685730,-1151
685735,-1099
685740,-1270
685745,-1297
685750,-1257
685755,-1283
685761,-1191
685766,-1266
685771,-1226
685776,-1226
685781,-1147
685786,-1200
685791,-1213
685796,-989
685800,-923
685805,-884
685810,-620
685815,-396
685820,-225
685825,-106
685830,0
685835,183
685840,302
685845,539
685850,632
685855,697
685860,829
685865,935
685870,895
685875,1001
685879,1001
685884,1054
685889,1080
685894,1093
685899,1040
685904,895
685909,988
685914,790
685919,829
685924,922
685929,763
685934,803
685939,750
685944,697
685949,684
685954,632
685960,539
685965,330
685970,370
685975,290
685979,211
685984,132
685989,185
685994,0
685999,-51
686004,-65
686009,-130
686014,-223
686019,-341
686024,-249
686029,-328
686034,-289
686038,-420
686043,-368
686048,-460
686053,-434
686058,-460
686063,-579
686068,-473
686073,-368
686078,-354
686083,-526
686088,-500
686093,-420
686098,-420
686103,-420
686108,-460
686113,-407
686118,-328
686122,-368
686127,-302
686132,-460
686137,-354
686142,-486
686147,-381
686152,-526
686158,-394
686163,-462
686168,-410
686173,-317
686178,-423
686183,-331
686188,-476
686193,-436
686198,-436
686202,-449
686207,-515
686212,-436
686217,-489
686222,-541
686227,-594
686232,-713
686237,-687
686242,-687
686247,-752
686252,-779
686257,-621
686262,-713
686267,-818
686272,-818
686277,-805
686281,-832
686286,-897
686291,-871
686296,-937
686301,-897
686306,-884
686311,-1003
686316,-924
686321,-1135
686326,-1056
686331,-1082
686336,-1095
686341,-1082
686346,-1082
686351,-1082
686356,-1135
686361,-996
686366,-1089
686371,-970
686376,-996
686381,-996
686386,-957
686391,-930
686396,-825
686401,-535
686406,-535
686411,-271
686416,-192
686421,18
686426,282
686431,374
686436,611
686440,651
686445,980
686450,994
686455,1178
686460,1283
686465,1283
686470,1415
686475,1481
686480,1494
686485,1587
686490,1534
686495,1587
686500,1587
686505,1613
686510,1587
686515,1508
686519,1481
686524,1481
686529,1481
686534,1415
686539,1349
686544,1442
686549,1231
686554,1257
686560,1195
686565,1129
686570,1023
686575,1089
686580,944
686585,1049
686590,838
686595,878
686599,759
686604,772
686609,654
686614,614
686619,535
686624,535
686629,430
686634,351
686639,324
686644,258
686649,285
686654,298
686659,113
686664,258
686669,140
686674,272
686678,219
686683,285
686688,298
686693,298
686698,285
686703,258
686708,298
686713,390
686718,390
686723,337
686728,311
686733,377
686738,364
686743,298
686748,258
686753,298
686758,361
686763,322
686768,243
686773,375
686778,282
686783,282
686788,229
686793,177
686798,163
686803,150
686808,124
686813,84
686818,71
686823,137
686828,45
686833,-60
686837,-7
686842,-191
686847,-125
686852,-99
686857,-165
686862,-112
686867,-112
686872,-191
686877,-244
686882,-218
686887,-310
686892,-271
686897,-402
686901,-336
686906,-363
686911,-350
686916,-468
686921,-442
686926,-429
686931,-547
686936,-468
686941,-442
686946,-481
686951,-561
686956,-539
686962,-553
686967,-632
686972,-658
686977,-605
686981,-632
686986,-671
686991,-619
686996,-658
687001,-645
687006,-632
687011,-526
687016,-500
687021,-355
687026,-196
687031,-91
687036,106
687041,211
687046,462
687051,659
687056,831
687060,936
687065,1121
687070,1200
687075,1292
687080,1411
687085,1516
687090,1556
687095,1609
687100,1714
687105,1714
687110,1793
687115,1701
687120,1806
687125,1675
687130,1609
687135,1622
687139,1675
687144,1595
687149,1635
687154,1466
687160,1505
687165,1452
687170,1413
687175,1426
687180,1439
687185,1321
687190,1294
687195,1202
687200,1123
687205,1162
687210,1096
687215,1017
687219,952
687224,767
687229,833
687234,754
687239,661
687244,609
687249,477
687254,464
687259,503
687264,371
687269,358
687274,306
687279,240
687284,200
687289,306
687294,240
687298,213
687303,292
687308,227
687313,213
687318,266
687323,319
687328,345
687333,332
687338,292
687343,279
687348,371
687353,286
687359,300
687364,234
687369,221
687374,155
687378,234
687383,194
687388,207
687393,141
687398,128
687403,155
687408,194
687413,76
687418,-3
687423,-29
687428,-16
687433,23
687438,-82
687443,-55
687449,-148
687456,-174
687462,-200
687467,-266
687472,-319
687477,-319
687482,-372
687487,-424
687492,-503
687497,-464
687502,-411
687507,-477
687512,-490
687517,-530
687522,-583
687527,-596
687532,-688
687537,-635
687541,-622
687546,-675
687551,-634
687556,-594
687562,-700
687567,-779
687572,-673
687577,-726
687582,-752
687587,-766
687592,-805
687597,-779
687602,-832
687607,-832
687612,-924
687617,-924
687621,-950
687626,-779
687631,-792
687636,-700
687641,-726
687646,-779
687651,-739
687656,-686
687661,-528
687666,-344
687671,-265
687676,-14
687681,117
687686,301
687691,473
687696,618
687700,802
687705,947
687710,1026
687715,1119
687720,1198
687725,1277
687730,1396
687735,1422
687740,1396
687745,1501
687750,1355
687755,1355
687761,1315
687766,1355
687771,1289
687776,1157
687780,1183
687785,1210
687790,1117
687795,1157
687800,1025
687805,1144
687810,972
687815,1091
687820,986
687825,986
687830,880
687835,880
687840,748
687845,735
687850,762
687855,537
687859,643
687864,537
687869,445
687874,353
687879,313
687884,366
687889,168
687894,142
687899,142
687904,102
687909,63
687914,23
687918,89
687923,155
687928,36
687933,89
687938,63
687943,128
687948,71
687953,163
687959,163
687964,71
687969,269
687974,190
687979,242
687984,203
687989,137
687994,190
687999,203
688004,163
688009,177
688014,58
688018,71
688023,98
688028,58
688033,177
688038,18
688043,58
688048,45
688053,45
688058,32
688063,-20
688068,-60
688073,-73
688078,-165
688082,-139
688087,-126
688092,-192
688097,-323
688102,-284
688107,-231
688112,-310
688117,-284
688122,-389
688127,-323
688132,-337
688137,-495
688142,-337
688147,-376
688152,-323
688157,-441
688162,-441
688167,-441
688172,-455
688177,-494
688182,-428
688187,-534
688192,-560
688197,-626
688202,-600
688207,-587
688212,-652
688217,-600
688222,-613
688227,-587
688232,-613
688237,-600
688242,-626
688247,-547
688252,-745
688257,-626
688261,-521
688266,-521
688271,-441
688276,-310
688281,-138
688286,-33
688291,217
688296,336
688301,520
688306,626
688311,876
688316,968
688320,1047
688325,1285
688330,1403
688335,1377
688341,1390
688346,1455
688351,1574
688356,1574
688361,1626
688366,1534
688371,1560
688376,1560
688381,1508
688386,1521
688391,1481
688396,1442
688400,1376
688405,1323
688410,1363
688415,1310
688420,1257
688425,1191
688430,1178
688435,1112
688440,1178
688445,1073
688450,1020
688455,1046
688460,875
688465,809
688470,743
688475,690
688479,572
688484,519
688489,453
688494,348
688499,348
688504,374
688509,203
688514,216
688519,216
688524,189
688529,110
688534,216
688540,84
688545,130
688550,169
688555,196
688559,196
688564,209
688569,209
688574,169
688579,222
688584,222
688589,103
688594,288
688599,196
688604,196
688609,275
688614,248
688619,196
688624,222
688629,275
688634,130
688638,103
688643,130
688648,24
688653,130
688658,130
688663,90
688668,117
688673,-80
688678,-1
688683,-133
688688,-27
688693,-107
688698,-120
688703,-93
688708,-186
688713,-212
688717,-186
688722,-252
688727,-304
688732,-278
688738,-344
688743,-403
688748,-417
688753,-562
688758,-496
688763,-522
688768,-509
688773,-496
688778,-575
688783,-496
688788,-496
688793,-482
688797,-614
688802,-548
688807,-575
688812,-627
688817,-667
688822,-772
688827,-654
688832,-759
688837,-786
688842,-786
688847,-759
688852,-707
688857,-799
688862,-772
688867,-720
688872,-680
688877,-627
688881,-601
688886,-390
688891,-377
688896,-232
688901,-100
688906,136
688911,373
688916,545
688921,690
688926,967
688931,1033
688936,1151
688941,1309
688946,1401
688951,1507
688956,1520
688961,1625
688966,1639
688971,1705
688976,1718
688981,1771
688986,1731
688991,1705
688996,1625
689001,1705
689006,1533
689011,1599
689016,1665
689020,1494
689025,1467
689030,1507
689035,1441
689040,1428
689045,1375
689050,1348
689055,1362
689060,1348
689065,1269
689070,1296
689075,1124
689080,1124
689085,1098
689090,1006
689095,914
689099,861
689104,821
689109,755
689114,808
689119,689
689124,729
689129,584
689134,558
689140,398
689145,411
689150,293
689155,425
689160,398
689165,385
689170,411
689175,464
689179,438
689184,504
689189,556
689194,464
689199,451
689204,530
689209,490
689214,464
689219,517
689224,477
689229,504
689234,359
689239,398
689244,385
689249,490
689254,425
689258,385
689263,464
689268,385
689273,411
689278,398
689283,293
689288,306
689293,359
689298,319
689303,306
689308,359
689313,240
689318,319
689323,266
689328,227
689333,319
689338,222
689343,262
689348,288
689353,301
689358,275
689363,288
689368,183
689373,235
689378,183
689383,169
689388,262
689393,222
689398,262
689403,248
689408,156
689413,222
689417,117
689422,183
689427,196
689432,143
689437,104
689442,143
689447,77
689452,117
689457,143
689462,64
689467,104
689472,51
689477,117
689482,64
689487,104
689492,77
689497,104
689501,77
689506,104
689511,183
689516,275
689521,459
689526,552
689531,684
689536,950
689542,1108
689547,1174
689552,1398
689557,1569
689562,1714
689567,1820
689572,1991
689577,2044
689581,2149
689586,2255
689591,2400
689596,2400
689601,2374
689606,2426
689611,2334
689616,2426
689621,2360
689626,2440
689631,2281
689636,2295
689641,2202
689646,2202
689651,2229
689656,2136
689660,2031
689665,1886
689670,1978
689675,1886
689680,1846
689685,1727
689690,1780
689695,1635
689700,1609
689706,1530
689712,1398
689719,1332
689725,1108
689730,1161
689735,887
689740,742
689745,610
689750,570
689755,557
689760,452
689765,399
689770,465
689775,491
689780,452
689785,373
689790,307
689795,346
689800,360
689805,267
689810,399
689815,399
689819,360
689824,386
689829,360
689834,412
689839,346
689844,360
689849,280
689854,254
689859,201
689864,201
689869,188
689874,175
689879,228
689884,214
689889,201
689894,30
689898,122
689903,122
689908,149
689913,96
689918,56
689923,17
689928,-22
689933,-58
689939,-58
689944,-137
689949,-45
689954,-256
689959,-97
689964,-216
689969,-150
689974,-216
689978,-308
689983,-229
689988,-322
689993,-388
689998,-414
690003,-374
690008,-427
690013,-440
690018,-519
690023,-440
690028,-427
690033,-559
690038,-480
690043,-625
690048,-572
690053,-546
690058,-572
690062,-704
690067,-651
690072,-664
690077,-664
690082,-744
690087,-757
690092,-770
690097,-717
690102,-757
690107,-849
690112,-809
690117,-823
690122,-704
690127,-730
690132,-687
690137,-635
690142,-727
690147,-556
690152,-490
690157,-279
690162,-318
690167,-41
690172,90
690177,366
690182,432
690187,670
690192,907
690197,999
690202,1118
690207,1210
690212,1381
690217,1421
690221,1500
690226,1672
690231,1566
690236,1566
690241,1540
690246,1632
690251,1619
690256,1632
690261,1579
690266,1606
690271,1606
690276,1540
690281,1566
690286,1474
690291,1381
690296,1395
690300,1408
690305,1236
690310,1302
690315,1302
690320,1315
690325,1289
690330,1082
690335,1016
690341,937
690346,924
690351,805
690356,752
690360,660
690365,621
690370,515
690375,528
690380,370
690385,278
690390,344
690395,291
690400,304
690405,186
690410,304
690415,212
690420,265
690425,318
690430,304
690435,344
690439,304
690444,370
690449,449
690454,318
690459,370
690464,344
690469,291
690474,383
690479,357
690484,397
690489,357
690494,383
690499,344
690504,357
690509,318
690514,331
690518,331
690523,331
690528,281
690533,281
690539,215
690544,97
690549,57
690554,-34
690559,4
690564,4
690569,-21
690574,-113
690579,-206
690584,-219
690589,-272
690594,-219
690598,-232
690603,-272
690608,-285
690613,-377
690618,-337
690623,-403
690628,-351
690633,-430
690638,-509
690643,-377
690648,-469
690653,-548
690658,-548
690663,-614
690668,-641
690673,-614
690677,-654
690682,-759
690687,-720
690692,-720
690697,-773
690702,-812
690707,-773
690712,-865
690717,-865
690722,-838
690727,-863
690732,-758
690738,-758
690743,-731
690748,-771
690753,-665
690757,-560
690762,-533
690767,-388
690772,-124
690777,20
690782,191
690787,415
690792,573
690797,705
690802,955
690807,1087
690812,1285
690817,1245
690822,1364
690827,1311
690832,1417
690837,1602
690841,1470
690846,1588
690851,1654
690856,1430
690861,1615
690866,1602
690871,1562
690876,1470
690881,1483
690886,1417
690891,1496
690896,1325
690901,1457
690906,1311
690911,1351
690916,1219
690922,1193
690927,973
690932,933
690937,894
690941,881
690946,815
690951,736
690956,643
690961,802
690966,670
690971,564
690976,511
690981,432
690986,340
690991,248
690996,208
691000,234
691005,129
691010,63
691015,76
691020,50
691025,-15
691030,37
691035,63
691040,37
691045,103
691050,89
691055,182
691060,50
691065,116
691070,182
691075,248
691079,208
691084,142
691089,168
691094,208
691099,142
691104,142
691109,50
691114,182
691120,129
691125,143
691130,-54
691135,196
691140,51
691145,77
691150,24
691155,-14
691159,-1
691164,64
691169,-54
691174,-106
691179,-80
691184,-186
691189,-238
691194,-265
691199,-199
691204,-238
691209,-225
691214,-317
691219,-423
691224,-449
691229,-423
691234,-370
691238,-436
691243,-462
691248,-528
691253,-568
691258,-555
691263,-528
691268,-647
691273,-581
691278,-647
691283,-502
691288,-581
691293,-713
691298,-726
691303,-700
691308,-766
691313,-739
691318,-766
691323,-843
691328,-896
691333,-909
691338,-817
691343,-896
691348,-777
691353,-659
691358,-685
691363,-619
691368,-487
691373,-395
691378,-263
691383,-66
691388,39
691393,223
691398,500
691402,593
691407,791
691412,1002
691417,1147
691422,1147
691427,1397
691432,1489
691437,1661
691442,1608
691447,1753
691452,1714
691457,1687
691462,1700
691467,1832
691472,1700
691477,1806
691481,1714
691486,1766
691491,1727
691496,1569
691501,1608
691506,1569
691511,1582
691516,1555
691522,1352
691527,1286
691532,1312
691537,1220
691542,1194
691547,1062
691552,1049
691557,956
691561,943
691566,877
691571,851
691576,758
691581,679
691586,627
691591,574
691596,613
691601,521
691606,495
691611,350
691616,310
691621,284
691626,271
691631,337
691636,297
691640,324
691645,258
691650,284
691655,324
691660,297
691665,337
691670,297
691675,271
691680,271
691685,310
691690,324
691695,350
691699,284
691704,258
691709,244
691714,244
691720,411
691725,239
691730,319
691735,292
691740,226
691745,200
691750,226
691755,160
691760,68
691765,95
691770,55
691775,55
691779,55
691784,-23
691789,-50
691794,-89
691799,-76
691804,-168
691809,-195
691814,-234
691819,-247
691824,-234
691829,-260
691834,-313
691839,-405
691844,-445
691849,-524
691854,-550
691858,-616
691863,-577
691868,-696
691873,-709
691878,-761
691883,-682
691888,-682
691893,-682
691898,-801
691903,-775
691908,-880
691913,-920
691919,-924
691924,-963
691929,-977
691934,-963
691938,-1003
691943,-1056
691948,-990
691953,-1029
691958,-1069
691963,-1082
691968,-1108
691973,-1069
691978,-963
691983,-990
691988,-911
691993,-884
691998,-673
692003,-555
692008,-410
692013,-186
692017,-80
692022,143
692027,169
692032,460
692037,552
692042,737
692047,816
692052,987
692057,1000
692062,1119
692067,1119
692072,1238
692077,1264
692082,1330
692087,1317
692092,1383
692097,1264
692101,1158
692106,1290
692111,1264
692117,1056
692122,1043
692127,1030
692132,990
692137,938
692142,990
692147,911
692152,819
692157,819
692162,859
692167,911
692172,779
692177,700
692181,648
692186,542
692191,476
692196,450
692201,358
692206,239
692211,226
692216,199
692221,81
692226,-10
692231,41
692236,-10
692241,-63
692246,-155
692251,-169
692256,-248
692260,-208
692265,-274
692270,-234
692275,-169
692280,-195
692285,-261
692290,-142
692295,-182
692300,-248
692305,-169
692310,-195
692315,-169
692321,-50
692326,-195
692331,-156
692336,-143
692340,-143
692345,-130
692350,-327
692355,-275
692360,-209
692365,-182
692370,-182
692375,-248
692380,-301
692385,-301
692390,-459
692395,-380
692400,-459
692405,-472
692410,-406
692415,-512
692419,-657
692424,-591
692429,-525
692434,-604
692439,-552
692444,-723
692449,-631
692454,-749
692459,-736
692464,-644
692469,-710
692474,-683
692479,-842
692484,-776
692489,-868
692494,-908
692498,-908
692503,-895
692508,-842
692513,-999
692519,-1038
692524,-1051
692531,-1065
692537,-1157
692544,-1025
692549,-1170
692554,-1144
692559,-1065
692564,-1091
692569,-1091
692574,-1183
692578,-1183
692583,-1144
692588,-1131
692593,-1065
692598,-1051
692603,-814
692608,-827
692613,-590
692618,-498
692623,-313
692628,-181
692633,15
692638,226
692643,345
692648,516
692653,701
692657,833
692662,833
692667,886
692672,978
692677,1044
692682,1149
692687,1110
692692,1083
692697,1123
692702,1097
692707,1004
692712,1020
692718,1034
692723,981
692728,955
692733,941
692737,889
692742,875
692747,810
692752,704
692757,770
692762,810
692767,691
692772,770
692777,585
692782,585
692787,572
692792,427
692797,401
692801,387
692806,361
692811,216
692816,190
