DIFFERENTIAL_TIME,PPW
1193924,963
1193929,950
1193934,1003
1193939,765
1193944,831
1193949,818
1193954,778
1193959,792
1193964,752
1193969,673
1193974,647
1193978,541
1193983,528
1193988,514
1193993,448
1193998,369
1194003,303
1194008,277
1194013,158
1194018,198
1194023,264
1194028,228
1194033,202
1194039,162
1194044,281
1194049,294
1194054,268
1194058,202
1194063,307
1194068,228
1194073,281
1194078,215
1194083,188
1194088,241
1194093,294
1194098,215
1194103,228
1194108,188
1194113,202
1194118,241
1194123,215
1194128,136
1194133,188
1194137,122
1194142,136
1194147,188
1194152,30
1194157,-35
1194162,17
1194167,17
1194172,-8
1194177,-22
1194182,-127
1194187,-88
1194192,-193
1194197,-114
1194202,-167
1194207,-206
1194212,-206
1194216,-325
1194221,-286
1194226,-203
1194231,-216
1194237,-282
1194242,-216
1194247,-295
1194252,-282
1194257,-427
1194262,-308
1194267,-493
1194272,-413
1194277,-361
1194281,-427
1194286,-453
1194291,-506
1194296,-479
1194301,-532
1194306,-532
1194311,-546
1194316,-598
1194321,-664
1194326,-678
1194331,-691
1194336,-651
1194341,-625
1194346,-664
1194351,-783
1194356,-678
1194360,-678
1194365,-730
1194370,-651
1194375,-704
1194380,-651
1194385,-506
1194390,-519
1194395,-268
1194400,-242
1194405,-97
1194410,34
1194415,179
1194421,324
1194426,279
1194431,385
1194436,398
1194440,556
1194445,715
1194450,675
1194455,754
1194460,715
1194465,754
1194470,847
1194475,794
1194480,820
1194485,781
1194490,715
1194495,781
1194500,609
1194505,701
1194510,688
1194515,649
1194519,516
1194524,715
1194529,649
1194534,609
1194539,516
1194544,596
1194549,530
1194554,490
1194559,437
1194564,398
1194569,372
1194574,385
1194579,358
1194584,226
1194589,226
1194594,187
1194598,240
1194603,160
1194608,108
1194613,41
1194619,-89
1194624,-125
1194629,-59
1194634,-59
1194639,-99
1194644,-125
1194649,-46
1194654,-138
1194659,-165
1194664,-125
1194669,-112
1194674,-125
1194678,-112
1194683,-72
1194688,-85
1194693,-59
1194698,-72
1194703,-99
1194708,-72
1194713,-72
1194718,-85
1194723,-125
1194728,-151
1194733,-178
1194738,-138
1194743,-178
1194748,-165
1194753,-151
1194758,-217
1194762,-204
1194767,-283
1194772,-204
1194777,-230
1194782,-230
1194787,-283
1194792,-296
1194797,-375
1194802,-336
1194807,-323
1194812,-389
1194817,-428
1194823,-325
1194828,-404
1194833,-338
1194838,-470
1194842,-417
1194847,-510
1194852,-391
1194857,-615
1194862,-444
1194867,-496
1194872,-576
1194877,-510
1194882,-562
1194887,-576
1194892,-549
1194897,-681
1194902,-589
1194907,-721
1194912,-602
1194917,-602
1194921,-721
1194926,-747
1194931,-734
1194936,-721
1194941,-774
1194946,-787
1194951,-853
1194956,-866
1194961,-932
1194966,-866
1194971,-826
1194976,-840
1194981,-879
1194986,-866
1194991,-840
1194996,-840
1195000,-840
1195005,-708
1195010,-510
1195015,-351
1195021,-294
1195026,-188
1195031,-57
1195036,127
1195041,259
1195046,246
1195051,338
1195056,444
1195061,549
1195066,708
1195071,668
1195076,681
1195080,761
1195085,813
1195090,774
1195095,734
1195100,747
1195105,787
1195110,721
1195115,747
1195120,827
1195125,787
1195130,774
1195135,734
1195139,695
1195144,721
1195149,695
1195154,655
1195159,642
1195164,655
1195169,589
1195174,589
1195179,655
1195184,563
1195189,523
1195194,470
1195199,391
1195204,365
1195209,404
1195214,286
1195219,192
1195224,219
1195229,140
1195234,113
1195239,60
1195244,73
1195249,-5
1195254,153
1195259,126
1195264,100
1195269,60
1195274,60
1195279,-44
1195284,-5
1195289,7
1195294,100
1195298,7
1195303,-18
1195308,60
1195313,7
1195318,47
1195323,-18
1195328,60
1195333,87
1195338,21
1195343,60
1195348,7
1195353,100
1195358,7
1195363,21
1195368,-18
1195373,-97
1195377,-84
1195382,-97
1195387,-110
1195392,-216
1195397,-150
1195402,-150
1195407,-242
1195412,-229
1195418,-159
1195423,-278
1195428,-146
1195433,-199
1195438,-225
1195443,-252
1195448,-331
1195453,-238
1195457,-423
1195462,-370
1195467,-383
1195472,-449
1195477,-436
1195482,-449
1195487,-502
1195492,-462
1195497,-449
1195502,-476
1195507,-515
1195514,-515
1195520,-634
1195527,-621
1195532,-581
1195537,-674
1195541,-608
1195546,-594
1195551,-660
1195556,-779
1195561,-700
1195566,-727
1195571,-700
1195576,-647
1195581,-779
1195586,-713
1195591,-727
1195596,-819
1195601,-779
1195606,-753
1195611,-779
1195616,-732
1195621,-890
1195626,-705
1195631,-626
1195636,-640
1195641,-455
1195646,-362
1195651,-270
1195656,-165
1195661,-85
1195666,99
1195671,178
1195676,283
1195681,389
1195686,508
1195691,521
1195696,640
1195700,798
1195705,850
1195710,864
1195715,903
1195720,943
1195725,956
1195730,983
1195735,956
1195740,1022
1195745,969
1195750,943
1195755,917
1195760,956
1195765,890
1195770,930
1195775,930
1195779,877
1195784,917
1195789,824
1195794,811
1195799,798
1195804,811
1195809,850
1195814,665
1195820,665
1195825,691
1195830,678
1195835,546
1195840,493
1195845,414
1195850,519
1195855,506
1195859,388
1195864,243
1195869,163
1195874,177
1195879,58
1195884,31
1195889,18
1195894,-47
1195899,18
1195904,84
1195909,163
1195914,137
1195918,97
1195923,84
1195928,203
1195933,31
1195938,269
1195943,84
1195948,256
1195953,84
1195958,58
1195963,150
1195968,177
1195973,203
1195978,71
1195983,111
1195988,111
1195993,58
1195997,111
1196002,71
1196007,-7
1196012,100
1196018,47
1196023,73
1196028,7
1196033,7
1196038,-45
1196043,-45
1196048,-45
1196053,-18
1196058,-97
1196063,-150
1196068,-31
1196073,-84
1196077,-97
1196082,-203
1196087,-229
1196092,-295
1196097,-256
1196102,-295
1196107,-309
1196112,-322
1196117,-295
1196122,-203
1196127,-216
1196132,-256
1196137,-269
1196142,-269
1196147,-414
1196152,-414
1196157,-493
1196161,-361
1196166,-374
1196171,-454
1196176,-467
1196181,-361
1196186,-467
1196191,-467
1196196,-467
1196201,-585
1196206,-467
1196211,-484
1196216,-471
1196222,-418
1196227,-471
1196232,-550
1196237,-590
1196241,-576
1196246,-563
1196251,-497
1196256,-457
1196261,-484
1196266,-378
1196271,-154
1196276,-220
1196281,17
1196286,69
1196291,188
1196296,280
1196301,518
1196306,597
1196311,650
1196316,716
1196320,874
1196325,861
1196330,887
1196335,900
1196340,900
1196345,914
1196350,967
1196355,887
1196360,874
1196365,900
1196370,834
1196375,808
1196380,874
1196385,821
1196390,742
1196395,834
1196399,808
1196404,729
1196409,700
1196414,463
1196420,582
1196425,516
1196430,582
1196435,555
1196440,555
1196445,397
1196450,397
1196455,384
1196460,318
1196465,252
1196470,239
1196475,173
1196479,133
1196484,14
1196489,27
1196494,-24
1196499,-11
1196504,-11
1196509,-104
1196514,-104
1196519,-183
1196524,-169
1196529,-156
1196534,-183
1196539,-196
1196544,-196
1196549,-222
1196554,-196
1196558,-90
1196563,-143
1196568,-130
1196573,-209
1196578,-183
1196583,-77
1196588,-288
1196593,-262
1196598,-249
1196603,-275
1196608,-232
1196613,-140
1196618,-166
1196623,-272
1196628,-338
1196633,-259
1196638,-245
1196643,-364
1196648,-364
1196653,-285
1196658,-311
1196663,-444
1196668,-391
1196673,-364
1196678,-483
1196683,-523
1196688,-536
1196693,-615
1196698,-589
1196702,-615
1196707,-615
1196712,-668
1196717,-720
1196722,-720
1196727,-720
1196732,-720
1196737,-800
1196742,-813
1196747,-786
1196752,-839
1196757,-786
1196762,-813
1196767,-839
1196772,-932
1196777,-998
1196781,-905
1196786,-1037
1196791,-1050
1196796,-905
1196802,-1077
1196807,-1088
1196812,-1009
1196817,-982
1196822,-982
1196827,-1061
1196832,-1154
1196837,-1154
1196842,-1009
1196847,-1074
1196852,-1114
1196857,-1180
1196861,-1074
1196866,-956
1196871,-982
1196876,-797
1196881,-692
1196886,-639
1196891,-507
1196896,-388
1196901,-269
1196906,-177
1196911,6
1196916,20
1196921,72
1196926,218
1196931,257
1196936,297
1196940,323
1196945,402
1196950,455
1196955,442
1196960,402
1196965,376
1196970,547
1196975,350
1196980,389
1196985,442
1196990,350
1196995,257
1197001,310
1197006,258
1197011,245
1197016,179
1197020,192
1197025,166
1197030,20
1197035,139
1197040,20
1197045,7
1197050,34
1197055,-84
1197060,-58
1197065,-45
1197070,-203
1197075,-190
1197080,-242
1197085,-256
1197090,-348
1197095,-401
1197099,-374
1197104,-361
1197109,-427
1197114,-401
1197119,-546
1197124,-533
1197129,-559
1197134,-493
1197139,-480
1197144,-572
1197149,-467
1197154,-493
1197159,-572
1197164,-506
1197169,-493
1197174,-467
1197178,-427
1197183,-559
1197188,-480
1197193,-493
1197199,-533
1197204,-370
1197209,-463
1197214,-463
1197219,-476
1197224,-436
1197229,-516
1197234,-529
1197239,-489
1197244,-516
1197249,-516
1197254,-542
1197258,-595
1197263,-634
1197268,-648
1197273,-621
1197278,-700
1197283,-621
1197288,-661
1197293,-700
1197298,-713
1197303,-700
1197308,-727
1197313,-727
1197318,-648
1197323,-885
1197328,-793
1197333,-819
1197337,-925
1197342,-819
1197347,-978
1197352,-911
1197357,-1004
1197362,-978
1197367,-951
1197372,-1044
1197377,-1070
1197382,-1044
1197387,-978
1197392,-1070
1197398,-1030
1197403,-995
1197408,-969
1197413,-942
1197417,-1061
1197422,-1022
1197427,-1022
1197432,-1101
1197437,-1074
1197442,-1061
1197447,-1022
1197452,-1180
1197457,-1114
1197462,-1035
1197467,-1127
1197472,-1127
1197477,-1048
1197482,-1140
1197487,-1061
1197492,-1061
1197497,-956
1197501,-877
1197506,-797
1197511,-626
1197516,-573
1197521,-296
1197526,-230
1197531,-190
1197536,33
1197541,99
1197546,204
1197551,244
1197556,389
1197560,429
1197565,468
1197570,521
1197575,534
1197580,600
1197585,600
1197590,534
1197595,534
1197601,677
1197606,532
1197611,572
1197616,493
1197621,559
1197626,519
1197631,572
1197636,506
1197640,413
1197645,519
1197650,479
1197655,413
1197660,493
1197665,348
1197670,216
1197675,295
1197680,242
1197685,216
1197690,163
1197695,123
1197700,97
1197705,57
1197710,44
1197715,18
1197719,18
1197724,-205
1197729,-153
1197734,-100
1197739,-192
1197744,-245
1197749,-192
1197754,-258
1197759,-245
1197764,-258
1197771,-272
1197777,-285
1197784,-298
1197789,-258
1197794,-232
1197799,-199
1197804,-159
1197809,-225
1197814,-239
1197819,-252
1197824,-305
1197829,-252
1197834,-291
1197839,-239
1197844,-331
1197849,-331
1197854,-291
1197859,-384
1197864,-265
1197869,-397
1197874,-357
1197878,-423
1197883,-516
1197888,-489
1197893,-476
1197898,-581
1197903,-581
1197908,-529
1197913,-581
1197918,-542
1197923,-595
1197928,-555
1197933,-634
1197938,-634
1197943,-687
1197948,-634
1197953,-780
1197957,-806
1197962,-740
1197967,-687
1197972,-793
1197977,-806
1197982,-832
1197987,-872
1197992,-951
1197998,-735
1198003,-788
1198008,-801
1198013,-841
1198018,-815
1198023,-801
1198028,-894
1198033,-920
1198037,-815
1198042,-933
1198047,-894
1198052,-999
1198057,-907
1198062,-973
1198067,-1118
1198072,-1052
1198077,-960
1198082,-1052
1198087,-1065
1198092,-933
1198097,-973
1198101,-1078
1198106,-1065
1198111,-1026
1198116,-960
1198121,-986
1198126,-986
1198131,-881
1198136,-815
1198141,-788
1198146,-603
1198151,-406
1198156,-419
1198161,-366
1198166,-102
1198171,-128
1198176,95
1198180,201
1198185,214
1198190,385
1198195,535
1198201,601
1198206,693
1198211,667
1198216,759
1198221,786
1198226,733
1198231,786
1198236,773
1198241,812
1198246,812
1198251,812
1198256,720
1198260,733
1198265,865
1198270,706
1198275,680
1198280,680
1198285,601
1198290,654
1198295,627
1198300,588
1198305,561
1198310,561
1198315,522
1198320,548
1198325,443
1198330,469
1198335,403
1198339,469
1198344,311
1198349,258
1198354,271
1198359,179
1198364,152
1198369,165
1198374,139
1198379,126
1198384,152
1198389,47
1198394,-58
1198400,-31
1198405,34
1198410,60
1198415,34
1198419,7
1198424,60
1198429,73
1198434,47
1198439,21
1198444,60
1198449,-45
1198454,47
1198459,-18
1198464,-18
1198469,47
1198474,87
1198479,-71
1198484,-5
1198489,34
1198494,-45
1198498,-58
1198503,-71
1198508,-137
1198513,-177
1198518,-111
1198523,-71
1198528,-190
1198533,-137
1198538,-216
1198543,-163
1198548,-203
1198553,-216
1198558,-256
1198563,-295
1198568,-216
1198573,-308
1198578,-295
1198582,-322
1198587,-414
1198592,-334
1198598,-308
1198603,-348
1198608,-308
1198613,-414
1198618,-295
1198623,-440
1198628,-374
1198633,-387
1198638,-361
1198643,-427
1198648,-387
1198653,-348
1198658,-466
1198662,-466
1198667,-361
1198672,-453
1198677,-361
1198682,-506
1198687,-414
1198692,-400
1198697,-414
1198702,-519
1198707,-479
1198712,-493
1198717,-440
1198722,-506
1198727,-559
1198732,-585
1198737,-625
1198741,-572
1198746,-638
1198751,-757
1198756,-546
1198761,-466
1198766,-400
1198771,-348
1198776,-242
1198781,60
1198786,21
1198791,314
1198796,301
1198802,407
1198807,618
1198812,671
1198817,657
1198821,789
1198826,802
1198831,921
1198836,935
1198841,882
1198846,935
1198851,921
1198856,908
1198861,935
1198866,948
1198871,816
1198876,935
1198880,895
1198885,908
1198890,789
1198895,882
1198900,750
1198905,710
1198910,671
1198915,763
1198920,644
1198925,618
1198930,605
1198935,644
1198940,605
1198945,618
1198950,578
1198955,578
1198959,354
1198964,420
1198969,235
1198974,288
1198979,169
1198984,143
1198989,62
1198994,75
1199000,-16
1199005,-56
1199010,-43
1199015,-135
1199020,-69
1199025,-187
1199030,-82
1199035,-187
1199039,-122
1199044,-201
1199049,-240
1199054,-148
1199059,-148
1199064,-174
1199069,-69
1199074,-240
1199079,-108
1199084,-240
1199089,-148
1199094,-174
1199099,-108
1199104,-187
1199109,-161
1199114,-214
1199118,-240
1199123,-240
1199128,-267
1199133,-280
1199138,-346
1199143,-372
1199148,-306
1199153,-412
1199158,-359
1199163,-399
1199168,-346
1199173,-385
1199178,-451
1199183,-518
1199188,-287
1199193,-524
1199198,-564
1199203,-511
1199208,-511
1199213,-564
1199218,-577
1199223,-617
1199228,-656
1199233,-630
1199238,-749
1199243,-669
1199248,-709
1199253,-762
1199258,-788
1199263,-735
1199268,-828
1199273,-762
1199277,-775
1199282,-868
1199287,-868
1199292,-907
1199297,-933
1199302,-920
1199307,-828
1199312,-933
1199317,-960
1199322,-1092
1199327,-1078
1199332,-1013
1199337,-1065
1199342,-1105
1199347,-1197
1199352,-1013
1199357,-1131
1199361,-1026
1199366,-986
1199371,-973
1199376,-881
1199381,-696
1199386,-721
1199391,-497
1199397,-431
1199402,-220
1199407,-127
1199412,4
1199417,17
1199422,149
1199427,175
1199432,294
1199437,294
1199441,439
1199446,386
1199451,465
1199456,465
1199461,479
1199466,465
1199471,413
1199476,479
1199481,505
1199486,399
1199491,360
1199496,373
1199501,413
1199506,333
1199511,268
1199516,347
1199520,215
1199525,162
1199530,123
1199535,149
1199540,83
1199545,70
1199550,43
1199555,17
1199560,30
1199565,-22
1199570,-101
1199575,-114
1199581,-141
1199586,-216
1199591,-361
1199596,-361
1199600,-348
1199605,-427
1199610,-506
1199615,-506
1199620,-651
1199625,-651
1199630,-678
1199635,-678
1199640,-665
1199645,-704
1199650,-730
1199655,-665
1199660,-678
1199665,-691
1199670,-638
1199675,-612
1199679,-585
1199684,-572
1199689,-546
1199694,-559
1199699,-599
1199704,-493
1199709,-572
1199714,-691
1199719,-651
1199724,-625
1199729,-651
1199734,-730
1199738,-704
1199743,-704
1199748,-757
1199753,-744
1199758,-849
1199763,-678
1199768,-836
1199773,-836
1199779,-810
1199784,-654
1199789,-747
1199794,-707
1199799,-733
1199804,-733
1199809,-799
1199814,-799
1199818,-932
1199823,-892
1199828,-945
1199833,-879
1199838,-971
1199843,-971
1199848,-932
1199853,-984
1199858,-998
1199863,-998
1199868,-1037
1199873,-1050
1199878,-1090
1199883,-1050
1199888,-1011
1199893,-1103
1199897,-1182
1199902,-1050
1199907,-1208
1199912,-1129
1199917,-1169
1199922,-1261
1199927,-1248
1199932,-1301
1199937,-1222
1199942,-1222
1199947,-1274
1199952,-1274
1199957,-1274
1199962,-1195
1199967,-1208
1199972,-1248
1199977,-1314
1199982,-1204
1199987,-1098
1199992,-1098
1199997,-940
1200002,-821
1200007,-702
1200012,-662
1200017,-452
1200022,-280
1200027,-174
1200032,-148
1200037,22
1200042,194
1200047,313
1200052,287
1200057,432
1200061,537
1200066,590
1200071,524
1200076,669
1200081,682
1200086,603
1200091,788
1200096,630
1200101,643
1200106,616
1200111,643
1200116,669
1200121,656
1200126,682
1200131,563
1200136,577
1200140,445
1200145,471
1200150,497
1200155,563
1200160,524
1200165,484
1200170,418
1200175,366
1200181,296
1200186,349
1200191,257
1200196,243
1200201,98
1200206,151
1200211,45
1200216,-7
1200220,-7
1200225,-125
1200230,-86
1200235,-165
1200240,-217
1200245,-152
1200250,-231
1200255,-204
1200260,-244
1200265,-244
1200270,-270
1200275,-350
1200280,-336
1200285,-191
1200290,-257
1200295,-257
1200299,-270
1200304,-310
1200309,-270
1200314,-244
1200319,-191
1200324,-283
1200329,-244
1200334,-283
1200339,-297
1200344,-217
1200349,-310
1200354,-270
1200359,-350
1200364,-231
1200369,-363
1200374,-468
1200379,-361
1200384,-374
1200389,-282
1200394,-348
1200399,-427
1200404,-507
1200409,-493
1200414,-427
1200419,-427
1200424,-520
1200429,-520
1200434,-599
1200439,-586
1200444,-559
1200449,-533
1200454,-691
1200458,-744
1200463,-718
1200468,-678
1200473,-691
1200478,-836
1200483,-823
1200488,-823
1200493,-836
1200498,-929
1200503,-836
1200508,-823
1200513,-902
1200518,-876
1200522,-968
1200527,-942
1200532,-1021
1200537,-942
1200542,-916
1200547,-955
1200552,-1074
1200557,-1021
1200562,-982
1200567,-1100
1200572,-1074
1200578,-939
1200583,-965
1200589,-1018
1200595,-1044
1200601,-1031
1200607,-1097
1200612,-1084
1200617,-978
1200622,-1097
1200627,-1057
1200632,-952
1200637,-886
1200642,-794
1200647,-688
1200652,-450
1200657,-398
1200662,-226
1200667,-54
1200672,63
1200677,208
1200681,314
1200686,446
1200691,485
1200696,578
1200701,710
1200706,776
1200711,723
1200716,815
1200721,802
1200726,881
1200731,895
1200736,934
1200741,934
1200746,908
1200751,763
1200756,802
1200760,855
1200765,842
1200770,802
1200775,804
1200781,686
1200786,738
1200791,712
1200796,752
1200801,659
1200806,699
1200811,659
1200816,541
1200821,554
1200826,554
1200831,541
1200836,646
1200840,528
1200845,501
1200850,448
1200855,356
1200860,356
1200865,224
1200870,263
1200875,132
1200880,145
1200885,119
1200890,119
1200895,79
1200900,105
1200905,26
1200910,66
1200915,53
1200919,39
1200924,105
1200929,13
1200934,79
1200939,198
1200944,158
1200949,66
1200954,184
1200959,0
1200964,119
1200969,66
1200974,-2
1200980,-28
1200985,10
1200990,-28
1200995,-28
1200999,-147
1201004,-68
1201009,-81
1201014,-55
1201019,-94
1201024,-147
1201029,-55
1201034,-94
1201039,-134
1201044,-108
1201049,-94
1201054,-147
1201059,-187
1201064,-213
1201069,-226
1201074,-240
1201078,-345
1201083,-266
1201088,-279
1201093,-371
1201098,-358
1201103,-332
1201108,-411
1201113,-556
1201118,-450
1201123,-424
1201128,-450
1201133,-437
1201138,-385
1201143,-517
1201148,-530
1201153,-411
1201157,-411
1201162,-596
1201167,-530
1201172,-477
1201178,-556
1201183,-504
1201188,-570
1201193,-477
1201198,-609
1201203,-543
1201208,-556
1201213,-556
1201217,-543
1201222,-543
1201227,-504
1201232,-622
1201237,-609
1201242,-662
1201247,-715
1201252,-662
1201257,-609
1201262,-504
1201267,-398
1201272,-319
