DIFFERENTIAL_TIME,PPW
71182449,2013
71182454,2040
71182459,1958
71182464,1931
71182469,1903
71182474,1753
71182479,1781
71182484,1699
71182489,1603
71182494,1603
71182499,1521
71182503,1508
71182508,1412
71182513,1439
71182518,1467
71182523,1289
71182528,1358
71182533,1371
71182538,1412
71182543,1317
71182548,1317
71182553,1303
71182558,1330
71182563,1248
71182568,1317
71182573,1112
71182578,1125
71182582,1057
71182587,934
71182592,784
71182597,825
71182602,757
71182607,593
71182612,484
71182617,402
71182622,416
71182627,293
71182632,266
71182637,348
71182643,307
71182648,381
71182653,326
71182658,436
71182662,490
71182667,517
71182672,517
71182677,613
71182682,490
71182687,545
71182692,531
71182697,490
71182702,395
71182707,272
71182712,258
71182717,149
71182722,176
71182727,176
71182732,26
71182737,12
71182741,12
71182746,-164
71182751,-178
71182756,-369
71182761,-437
71182766,-464
71182771,-478
71182776,-519
71182781,-560
71182786,-601
71182791,-669
71182796,-697
71182801,-778
71182806,-833
71182811,-942
71182816,-833
71182820,-983
71182825,-1024
71182830,-1079
71182835,-1065
71182841,-1092
71182846,-1022
71182851,-995
71182856,-1036
71182861,-1049
71182866,-1077
71182871,-1090
71182876,-1131
71182881,-1131
71182885,-1200
71182890,-1213
71182895,-1131
71182900,-1213
71182905,-1309
71182910,-1268
71182915,-1404
71182920,-1363
71182925,-1295
71182930,-1432
71182935,-1350
71182940,-1309
71182945,-1377
71182950,-1323
71182955,-1418
71182960,-1350
71182964,-1295
71182969,-1363
71182974,-1391
71182979,-1486
71182984,-1445
71182989,-1486
71182994,-1527
71182999,-1582
71183004,-1636
71183009,-1650
71183014,-1623
71183019,-1787
71183024,-1841
71183029,-1787
71183034,-1923
71183039,-1937
71183045,-1794
71183050,-1835
71183055,-1794
71183060,-1766
71183064,-1862
71183069,-1726
71183074,-1766
71183079,-1821
71183084,-1807
71183089,-1807
71183094,-1807
71183099,-1944
71183104,-1957
71183109,-2026
71183114,-1957
71183119,-1998
71183124,-2094
71183129,-2053
71183134,-1957
71183139,-1971
71183143,-1876
71183148,-1685
71183153,-1466
71183158,-1084
71183163,-702
71183168,-306
71183173,143
71183178,512
71183183,1085
71183188,1495
71183193,1932
71183198,2205
71183202,2464
71183207,2819
71183212,2996
71183217,3201
71183222,3324
71183227,3379
71183232,3379
71183237,3611
71183243,3583
71183248,3487
71183253,3528
71183258,3406
71183263,3337
71183268,3365
71183273,3269
71183278,3228
71183282,3215
71183287,3119
71183292,3201
71183297,3242
71183302,3215
71183307,3160
71183312,3242
71183317,3146
71183322,3064
71183327,3160
71183332,3201
71183337,3091
71183342,3064
71183347,2982
71183352,3064
71183357,2860
71183361,2969
71183366,2819
71183371,2901
71183376,2737
71183381,2710
71183386,2737
71183391,2710
71183396,2505
71183401,2464
71183406,2341
71183411,2245
71183416,2136
71183421,2000
71183426,1945
71183431,1699
71183436,1631
71183441,1450
71183446,1340
71183451,1149
71183456,1176
71183461,1067
71183466,1176
71183471,1081
71183476,1040
71183481,999
71183486,1067
71183491,1095
71183496,1081
71183501,1013
71183506,931
71183511,999
71183516,1040
71183520,904
71183525,931
71183530,822
71183535,890
71183540,781
71183545,876
71183550,781
71183555,726
71183560,685
71183565,603
71183570,644
71183575,522
71183580,549
71183585,617
71183590,494
71183595,344
71183600,385
71183604,289
71183609,248
71183614,262
71183619,153
71183624,57
71183629,-23
71183634,85
71183639,-106
71183645,-188
71183650,-297
71183655,-243
71183660,-270
71183665,-407
71183670,-352
71183675,-434
71183680,-516
71183684,-625
71183689,-652
71183694,-789
71183699,-652
71183704,-775
71183709,-857
71183714,-816
71183719,-816
71183724,-830
71183729,-884
71183734,-925
71183739,-993
71183744,-1021
71183749,-1130
71183754,-1103
71183759,-1103
71183763,-1117
71183768,-1321
71183773,-1335
71183778,-1321
71183783,-1321
71183788,-1485
71183793,-1417
71183798,-1526
71183803,-1649
71183808,-1717
71183813,-1731
71183818,-1703
71183823,-1676
71183828,-1635
71183833,-1663
71183838,-1539
71183843,-1552
71183848,-1484
71183853,-1539
71183858,-1525
71183863,-1566
71183868,-1512
71183873,-1634
71183878,-1798
71183883,-1785
71183888,-1867
71183893,-1962
71183898,-2112
71183902,-2167
71183907,-2139
71183912,-2290
71183917,-2290
71183922,-2399
71183927,-2399
71183932,-2440
71183937,-2535
71183942,-2617
71183947,-2658
71183952,-2535
71183957,-2563
71183962,-2344
71183967,-2221
71183972,-1907
71183977,-1484
71183981,-1116
71183986,-747
71183991,-119
71183996,207
71184001,631
71184006,1095
71184011,1559
71184016,1777
71184021,2105
71184026,2364
71184033,2582
71184040,2623
71184047,2691
71184052,2787
71184057,2787
71184061,2841
71184066,2828
71184071,2705
71184076,2623
71184081,2664
71184086,2719
71184091,2691
71184096,2760
71184101,2678
71184106,2705
71184111,2664
71184116,2555
71184121,2541
71184126,2568
71184131,2514
71184136,2500
71184141,2432
71184145,2446
71184150,2405
71184155,2377
71184160,2418
71184165,2296
71184170,2268
71184175,2173
71184180,2296
71184185,2118
71184190,2104
71184195,2145
71184200,2186
71184205,2077
71184210,2009
71184215,2063
71184220,1886
71184225,1804
71184230,1736
71184235,1584
71184240,1434
71184245,1366
71184250,1161
71184255,1079
71184260,970
71184265,833
71184270,738
71184275,697
71184280,656
71184285,670
71184290,601
71184295,547
71184300,588
71184304,601
71184309,615
71184314,629
71184319,615
71184324,656
71184329,560
71184334,519
71184339,642
71184344,478
71184349,601
71184354,492
71184359,465
71184364,396
71184369,369
71184374,246
71184379,274
71184383,124
71184388,83
71184393,-162
71184398,-108
71184403,-121
71184408,-285
71184413,-340
71184418,-408
71184423,-340
71184428,-463
71184433,-519
71184438,-519
71184444,-519
71184449,-588
71184454,-519
71184459,-670
71184463,-724
71184468,-752
71184473,-711
71184478,-915
71184483,-833
71184488,-888
71184493,-970
71184498,-929
71184503,-1079
71184508,-1011
71184513,-1120
71184518,-1202
71184523,-1229
71184528,-1243
71184533,-1407
71184538,-1489
71184542,-1529
71184547,-1570
71184552,-1584
71184557,-1584
71184562,-1666
71184567,-1762
71184572,-1762
71184577,-1844
71184582,-1884
71184587,-1803
71184592,-1871
71184597,-1939
71184602,-1830
71184607,-1775
71184612,-1789
71184617,-1775
71184621,-1721
71184626,-1762
71184631,-1859
71184636,-1736
71184642,-1750
71184647,-1709
71184652,-1777
71184657,-1791
71184662,-1791
71184667,-1805
71184672,-1914
71184677,-1968
71184682,-2037
71184687,-2078
71184692,-2078
71184697,-2064
71184701,-2160
71184706,-2201
71184711,-2173
71184716,-2201
71184721,-2310
71184726,-2337
71184731,-2432
71184736,-2555
71184741,-2569
71184746,-2651
71184751,-2706
71184756,-2719
71184761,-2706
71184766,-2746
71184771,-2787
71184776,-2746
71184780,-2569
71184785,-2446
71184790,-2201
71184795,-1927
71184800,-1572
71184805,-1149
71184810,-590
71184815,-262
71184820,105
71184825,583
71184830,1238
71184835,1592
71184840,1907
71184845,2097
71184850,2289
71184855,2534
71184860,2794
71184865,2684
71184870,2835
71184875,2821
71184880,2876
71184885,2862
71184890,2835
71184895,2794
71184900,2862
71184905,2862
71184910,2739
71184915,2794
71184920,2780
71184924,2821
71184929,2671
71184934,2807
71184939,2739
71184944,2794
71184949,2807
71184954,2835
71184959,2794
71184964,2835
71184969,2794
71184974,2780
71184979,2766
71184984,2835
71184989,2876
71184994,2835
71184999,2821
71185003,2889
71185008,2848
71185013,2917
71185018,2917
71185024,2848
71185029,2730
71185034,2675
71185039,2443
71185044,2511
71185049,2416
71185054,2197
71185059,2143
71185064,2129
71185069,1911
71185074,1788
71185079,1624
71185083,1501
71185088,1378
71185093,1296
71185098,1173
71185103,1228
71185108,1105
71185113,1228
71185118,1201
71185123,1133
71185128,1092
71185133,1023
71185138,1146
71185143,1037
71185148,1078
71185153,1010
71185158,928
71185162,901
71185167,832
71185172,791
71185177,709
71185182,682
71185187,600
71185192,668
71185197,478
71185202,464
71185207,423
71185212,396
71185217,382
71185223,286
71185228,143
71185233,89
71185238,130
71185242,61
71185247,75
71185252,75
71185257,34
71185262,48
71185267,-19
71185272,-115
71185277,7
71185282,-170
71185287,-211
71185292,-115
71185297,-279
71185302,-361
71185307,-334
71185312,-402
71185317,-402
71185321,-538
71185326,-552
71185331,-579
71185336,-743
71185341,-743
71185346,-757
71185351,-879
71185356,-920
71185361,-989
71185366,-907
71185371,-989
71185376,-1030
71185381,-1030
71185386,-1030
71185391,-1043
71185396,-1030
71185401,-1125
71185405,-1071
71185410,-1057
71185415,-1193
71185421,-1193
71185426,-1187
71185431,-1187
71185436,-1296
71185441,-1187
71185446,-1173
71185451,-1268
71185456,-1282
71185461,-1146
71185466,-1187
71185471,-1323
71185476,-1241
71185481,-1323
71185485,-1350
71185490,-1405
71185495,-1405
71185500,-1528
71185505,-1487
71185510,-1514
71185515,-1637
71185520,-1719
71185525,-1733
71185530,-1801
71185535,-1814
71185540,-1924
71185545,-1951
71185550,-2047
71185555,-2088
71185560,-2088
71185564,-2033
71185569,-2183
71185574,-2183
71185579,-2197
71185584,-2278
71185589,-2402
71185594,-2429
71185599,-2388
71185604,-2538
71185609,-2606
71185614,-2606
71185619,-2606
71185625,-2298
71185630,-2203
71185635,-1943
71185640,-1793
71185644,-1411
71185649,-1097
71185654,-633
71185659,-155
71185664,417
71185669,868
71185674,1154
71185679,1578
71185684,2123
71185689,2273
71185694,2547
71185699,2833
71185704,2983
71185709,3052
71185714,3106
71185719,3133
71185723,3147
71185728,3147
71185733,3120
71185738,3065
71185743,2997
71185748,2997
71185753,2915
71185758,2888
71185763,2902
71185768,2861
71185773,2861
71185778,2765
71185783,2847
71185788,2820
71185793,2724
71185798,2710
71185802,2737
71185807,2587
71185812,2710
71185817,2506
71185823,2393
71185828,2339
71185833,2284
71185838,2339
71185843,2243
71185848,2202
71185853,2120
71185858,1984
71185863,2065
71185868,1997
71185873,2011
71185878,2011
71185882,1806
71185887,1697
71185892,1588
71185897,1424
71185902,1315
71185907,1192
71185912,1110
71185917,987
71185922,837
71185927,851
71185932,673
71185937,619
71185941,564
71185946,469
71185951,469
71185956,469
71185961,359
71185966,373
71185971,359
71185976,414
71185981,387
71185986,400
71185991,373
71185996,277
71186001,305
71186006,264
71186011,168
71186016,73
71186021,133
71186026,-2
71186031,-30
71186036,-43
71186041,-139
71186046,-234
71186051,-221
71186056,-275
71186061,-384
71186066,-344
71186071,-344
71186076,-398
71186081,-521
71186086,-466
71186091,-453
71186096,-534
71186100,-630
71186105,-507
71186110,-644
71186115,-671
71186120,-671
71186125,-726
71186130,-849
71186135,-835
71186140,-862
71186145,-999
71186150,-1012
71186155,-1108
71186160,-1053
71186165,-1135
71186170,-1190
71186175,-1149
71186180,-1149
71186184,-1217
71186189,-1285
71186194,-1272
71186199,-1435
71186204,-1435
71186209,-1435
71186214,-1531
71186219,-1650
71186225,-1760
71186230,-1801
71186235,-1828
71186240,-1855
71186245,-1883
71186250,-1787
71186255,-1814
71186260,-1910
71186264,-1978
71186269,-2115
71186274,-1992
71186279,-1992
71186284,-1951
71186289,-2019
71186294,-1992
71186299,-2183
71186304,-2060
71186309,-2115
71186314,-2142
71186319,-2101
71186324,-2046
71186329,-2142
71186334,-2265
71186339,-2210
71186343,-2319
71186348,-2142
71186353,-2347
71186358,-2374
71186363,-2456
71186368,-2524
71186373,-2620
71186378,-2483
71186383,-2551
71186388,-2620
71186393,-2620
71186398,-2674
71186403,-2715
71186408,-2784
71186413,-2729
71186418,-2681
71186423,-2736
71186428,-2736
71186433,-2804
71186438,-2845
71186443,-2818
71186448,-2927
71186453,-2968
71186458,-2900
71186463,-2886
71186468,-2790
71186473,-2599
71186478,-2408
71186483,-2081
71186488,-1739
71186493,-1425
71186498,-934
71186502,-552
71186507,-265
71186512,157
71186517,526
71186522,798
71186527,976
71186532,1180
71186537,1344
71186542,1467
71186547,1535
71186552,1508
71186557,1522
71186562,1495
71186567,1399
71186572,1495
71186577,1467
71186581,1372
71186586,1372
71186591,1276
71186596,1331
71186601,1221
71186606,1235
71186611,1208
71186616,1048
71186622,1102
71186627,1075
71186632,1102
71186637,884
71186642,843
71186647,898
71186652,829
71186657,870
71186661,884
71186666,802
71186671,734
71186676,706
71186681,584
71186686,665
71186691,556
71186696,529
71186701,406
71186706,297
71186711,201
71186716,147
71186721,-16
71186726,-180
71186731,-275
71186736,-480
71186741,-589
71186745,-699
71186750,-780
71186755,-862
71186760,-944
71186765,-1026
71186770,-1135
71186775,-1108
71186780,-1163
71186785,-1040
71186790,-971
71186795,-1026
71186800,-958
71186805,-930
71186810,-971
71186815,-1025
71186820,-984
71186825,-957
71186830,-943
71186835,-971
71186840,-1025
71186845,-984
71186850,-1025
71186857,-1217
71186863,-1257
71186870,-1326
71186875,-1421
71186880,-1462
71186885,-1517
71186890,-1599
71186895,-1544
71186900,-1708
71186904,-1653
71186909,-1790
71186914,-1885
71186919,-1995
71186924,-1940
71186929,-2008
71186934,-2036
71186939,-2104
71186944,-2131
71186949,-2227
71186954,-2199
71186959,-2254
71186964,-2295
71186969,-2281
71186974,-2227
71186979,-2322
71186983,-2472
71186988,-2486
71186993,-2541
71186998,-2581
71187003,-2609
71187008,-2677
71187013,-2787
71187018,-2733
71187024,-2828
71187029,-2869
71187034,-2774
71187039,-2760
71187044,-2828
71187049,-2937
71187054,-2855
71187059,-2814
71187063,-2828
71187068,-2801
71187073,-2842
71187078,-2869
71187083,-2814
71187088,-2924
71187093,-2855
71187098,-2801
71187103,-2896
71187108,-2937
71187113,-2855
71187118,-2883
71187122,-2937
71187127,-2896
71187132,-2855
71187137,-2842
71187142,-2896
71187147,-2883
71187152,-2855
71187157,-2964
71187162,-2896
71187167,-2924
71187172,-2896
71187177,-3046
71187182,-3046
71187187,-3156
71187192,-3210
71187197,-3279
71187201,-3292
71187206,-3251
71187211,-2932
71187216,-3041
71187222,-3163
71187227,-3109
71187232,-3259
71187237,-3341
71187242,-3191
71187247,-3368
71187252,-3327
71187257,-3409
71187262,-3314
71187267,-3423
71187272,-3436
71187277,-3409
71187281,-3341
71187286,-3314
71187291,-3095
71187296,-2918
71187301,-2508
71187306,-2222
71187311,-1826
71187316,-1348
71187321,-870
71187326,-488
71187331,-51
71187336,139
71187341,521
71187346,862
71187351,1026
71187356,1217
71187360,1299
71187365,1408
71187370,1449
71187375,1558
71187380,1627
71187385,1558
71187390,1668
71187395,1586
71187400,1517
71187405,1463
71187410,1339
71187415,1380
71187421,1298
71187426,1175
71187431,1175
71187436,1216
71187440,1148
71187445,1011
71187450,1121
71187455,1025
71187460,998
71187465,1011
71187470,1107
71187475,1053
71187480,1148
71187485,1039
71187490,1121
71187495,1134
71187500,1216
71187505,1203
71187510,1162
71187515,1216
71187520,1107
71187524,1039
71187529,970
71187534,984
71187539,848
71187544,779
71187549,670
71187554,520
71187559,356
71187564,356
71187569,152
71187574,29
71187579,56
71187584,-107
71187589,-80
71187594,-189
71187599,-161
71187605,-257
71187610,-96
71187615,-178
71187620,-109
71187624,-109
71187629,-69
71187634,-69
71187639,-109
71187644,-109
71187649,-109
71187654,-69
71187659,-69
71187664,-69
71187669,-96
71187674,-41
71187679,-69
71187683,-69
71187688,-109
71187693,-69
71187698,-178
71187703,-232
71187708,-273
71187713,-246
71187718,-355
71187723,-328
71187728,-383
71187733,-437
71187738,-560
71187743,-587
71187748,-560
71187753,-737
71187758,-710
71187762,-751
71187767,-874
71187772,-792
71187777,-833
71187782,-928
71187787,-928
71187792,-901
71187797,-1024
71187803,-969
71187808,-1204
71187813,-1176
71187818,-1340
71187823,-1326
71187828,-1272
71187833,-1381
71187838,-1395
71187842,-1490
71187847,-1518
71187852,-1572
71187857,-1518
71187862,-1627
71187867,-1613
71187872,-1613
71187877,-1709
71187882,-1736
71187887,-1668
71187892,-1804
71187897,-1832
71187902,-1777
71187907,-1818
71187912,-1859
71187917,-1859
71187921,-1968
71187926,-1886
71187931,-1968
71187936,-1941
71187941,-2036
71187946,-1900
71187951,-1927
71187956,-1927
71187961,-1873
71187966,-1968
71187971,-1968
71187976,-1941
71187981,-1995
71187986,-2023
71187991,-2091
71187996,-2132
71188001,-2159
71188006,-1863
71188011,-1849
71188016,-1877
71188021,-2013
71188026,-2081
71188031,-2027
71188036,-2149
71188041,-2163
71188046,-2245
71188051,-2354
71188056,-2477
71188061,-2532
71188066,-2532
71188071,-2572
71188076,-2777
71188080,-2791
71188085,-2846
71188090,-2887
71188095,-2900
71188100,-2914
71188105,-2859
71188110,-2846
71188115,-2764
71188120,-2641
71188125,-2450
71188130,-2149
71188135,-1740
71188140,-1426
71188144,-1003
71188149,-457
71188154,-102
71188159,416
71188164,893
71188169,1276
71188174,1685
71188179,1904
71188184,2190
71188189,2368
71188194,2545
71188199,2736
71188205,2773
71188210,2910
71188215,2896
71188220,2924
71188224,2924
71188229,2965
71188234,3033
71188239,3060
71188244,2896
71188249,2883
71188254,2855
71188259,2801
71188264,2828
71188269,2787
71188274,2732
71188279,2760
71188284,2651
71188289,2746
71188294,2678
71188299,2651
71188303,2582
71188308,2678
71188313,2746
71188318,2732
71188323,2787
71188328,2760
71188333,2855
71188338,2773
71188343,2828
71188348,2842
71188353,2691
71188358,2651
71188363,2664
71188368,2514
71188373,2610
71188378,2350
71188382,2214
71188387,2091
71188392,1859
71188397,1804
71188403,1553
71188408,1389
71188413,1130
71188418,1062
71188423,1007
71188428,816
71188433,762
71188438,748
71188443,666
71188448,666
71188453,666
71188458,693
71188462,611
71188467,584
71188472,598
71188477,543
71188482,420
71188487,420
71188492,393
71188497,420
71188502,311
71188507,257
71188512,243
71188517,147
71188522,120
71188527,120
71188532,65
71188537,106
71188541,120
71188546,38
71188551,-2
71188556,-70
71188561,-29
71188566,-2
71188571,-57
71188576,-70
71188581,-111
71188586,-261
71188591,-166
71188596,-234
71188602,-311
71188607,-434
71188612,-502
71188617,-516
71188621,-638
71188626,-666
71188631,-707
71188636,-871
71188641,-925
71188646,-1034
71188651,-1021
71188656,-993
71188661,-1184
71188666,-1225
71188671,-1143
71188676,-1266
71188681,-1307
71188686,-1403
71188691,-1403
71188696,-1553
