DIFFERENTIAL_TIME,PPW
65237731,1236
65237737,1050
65237742,1041
65237747,974
65237752,1001
65237757,868
65237762,842
65237767,921
65237772,855
65237776,842
65237781,855
65237786,788
65237791,775
65237796,696
65237801,656
65237808,536
65237814,404
65237821,231
65237826,139
65237831,152
65237836,-19
65237841,-6
65237846,-165
65237851,-126
65237855,-165
65237860,-245
65237865,-285
65237870,-298
65237875,-311
65237880,-325
65237885,-218
65237890,-325
65237895,-205
65237900,-325
65237905,-126
65237910,-272
65237915,-298
65237920,-364
65237925,-232
65237930,-431
65237935,-391
65237940,-211
65237945,-211
65237950,-251
65237955,-251
65237960,-357
65237965,-291
65237970,-384
65237975,-410
65237980,-357
65237985,-397
65237990,-450
65237994,-516
65237999,-569
65238004,-490
65238009,-649
65238014,-622
65238019,-649
65238024,-676
65238029,-755
65238034,-861
65238039,-875
65238044,-914
65238049,-1007
65238054,-967
65238059,-1060
65238064,-1127
65238069,-1166
65238074,-1087
65238078,-1365
65238083,-1233
65238088,-1272
65238093,-1365
65238098,-1339
65238103,-1432
65238108,-1432
65238113,-1392
65238118,-1472
65238123,-1577
65238128,-1498
65238133,-1472
65238138,-1512
65238143,-1525
65238148,-1525
65238153,-1631
65238158,-1512
65238163,-1618
65238168,-1538
65238173,-1697
65238178,-1618
65238183,-1618
65238188,-1697
65238193,-1565
65238198,-1604
65238203,-1711
65238208,-1711
65238213,-1658
65238217,-1764
65238222,-1737
65238227,-1804
65238232,-1883
65238237,-1764
65238242,-1883
65238247,-1896
65238252,-1870
65238257,-1909
65238262,-1870
65238267,-1963
65238272,-1909
65238276,-1963
65238281,-1909
65238286,-2082
65238291,-2082
65238296,-2109
65238301,-2016
65238306,-2228
65238311,-2148
65238316,-2214
65238321,-2082
65238326,-2188
65238331,-2069
65238337,-1675
65238342,-1596
65238347,-1450
65238352,-1224
65238356,-932
65238361,-707
65238366,-468
65238371,-163
65238376,115
65238381,287
65238386,499
65238391,725
65238396,924
65238401,977
65238406,1096
65238411,1242
65238415,1322
65238420,1375
65238425,1388
65238430,1481
65238435,1547
65238440,1494
65238445,1468
65238450,1494
65238455,1587
65238460,1481
65238465,1441
65238470,1454
65238475,1507
65238480,1414
65238485,1414
65238490,1454
65238494,1401
65238499,1428
65238504,1322
65238509,1335
65238514,1295
65238519,1308
65238524,1375
65238529,1215
65238535,1049
65238540,1036
65238545,877
65238550,771
65238555,744
65238560,771
65238565,625
65238570,572
65238575,519
65238579,346
65238584,307
65238589,161
65238594,227
65238599,108
65238604,41
65238609,-37
65238614,-37
65238619,1
65238624,-37
65238629,-24
65238634,-143
65238639,1
65238644,-130
65238649,-50
65238654,-77
65238658,-90
65238663,-90
65238668,-77
65238673,1
65238678,15
65238683,-24
65238688,-50
65238693,-143
65238698,-90
65238703,-64
65238708,-143
65238713,-210
65238717,-157
65238722,-249
65238727,-223
65238732,-158
65238738,-278
65238743,-318
65238748,-344
65238753,-278
65238758,-291
65238763,-477
65238768,-543
65238773,-596
65238777,-503
65238782,-663
65238787,-702
65238792,-676
65238797,-702
65238802,-875
65238807,-888
65238812,-875
65238817,-941
65238822,-914
65238827,-928
65238832,-994
65238837,-981
65238842,-1073
65238847,-1166
65238852,-1113
65238856,-1246
65238861,-1219
65238866,-1246
65238871,-1246
65238876,-1246
65238881,-1312
65238886,-1379
65238891,-1379
65238896,-1259
65238901,-1365
65238906,-1379
65238911,-1472
65238915,-1498
65238920,-1405
65238925,-1432
65238930,-1334
65238936,-1294
65238941,-1400
65238946,-1387
65238951,-1400
65238956,-1573
65238961,-1440
65238966,-1520
65238971,-1427
65238976,-1507
65238981,-1533
65238986,-1533
65238991,-1467
65238995,-1493
65239000,-1586
65239005,-1626
65239010,-1652
65239015,-1599
65239020,-1705
65239025,-1666
65239030,-1692
65239035,-1772
65239040,-1825
65239045,-1758
65239050,-1798
65239055,-1798
65239060,-1838
65239065,-1904
65239070,-1891
65239075,-1997
65239079,-1944
65239084,-1944
65239089,-1944
65239094,-1931
65239099,-1758
65239104,-1613
65239109,-1427
65239114,-1347
65239119,-1042
65239124,-896
65239129,-454
65239134,-175
65239139,-16
65239144,328
65239149,659
65239154,872
65239159,1004
65239164,1177
65239169,1296
65239174,1469
65239179,1548
65239184,1614
65239189,1614
65239194,1667
65239199,1813
65239204,1733
65239209,1774
65239214,1774
65239218,1853
65239223,1747
65239228,1853
65239233,1800
65239238,1667
65239243,1800
65239248,1747
65239253,1720
65239258,1654
65239263,1614
65239268,1641
65239273,1681
65239278,1654
65239283,1641
65239288,1548
65239293,1574
65239297,1508
65239302,1469
65239307,1521
65239312,1442
65239317,1402
65239322,1362
65239327,1265
65239332,1159
65239338,1145
65239343,1106
65239348,986
65239353,880
65239357,801
65239362,814
65239367,628
65239372,615
65239377,496
65239382,628
65239387,509
65239392,522
65239397,496
65239402,509
65239407,535
65239412,509
65239417,416
65239422,469
65239427,456
65239432,363
65239436,389
65239441,310
65239446,389
65239451,296
65239456,429
65239461,376
65239466,376
65239471,190
65239476,177
65239481,310
65239486,58
65239491,137
65239495,137
65239500,45
65239505,5
65239510,5
65239515,-34
65239520,-114
65239525,-18
65239530,-111
65239536,-217
65239541,-217
65239546,-270
65239551,-310
65239556,-297
65239561,-350
65239566,-403
65239571,-416
65239575,-562
65239580,-522
65239585,-496
65239590,-668
65239595,-628
65239600,-668
65239605,-655
65239610,-761
65239615,-814
65239620,-761
65239625,-894
65239630,-947
65239634,-933
65239639,-1013
65239644,-1026
65239649,-1000
65239654,-1026
65239659,-1079
65239664,-1119
65239669,-1079
65239674,-1092
65239679,-1053
65239684,-1199
65239689,-1199
65239694,-1172
65239699,-1212
65239704,-1238
65239709,-1212
65239713,-1238
65239718,-1212
65239723,-1187
65239728,-1214
65239734,-1293
65239739,-1200
65239744,-1253
65239749,-1293
65239754,-1320
65239759,-1373
65239764,-1360
65239769,-1373
65239774,-1413
65239779,-1386
65239784,-1452
65239789,-1519
65239794,-1519
65239798,-1651
65239803,-1492
65239808,-1545
65239813,-1572
65239818,-1598
65239823,-1612
65239828,-1638
65239833,-1638
65239838,-1704
65239843,-1771
65239848,-1824
65239853,-1731
65239857,-1731
65239862,-1864
65239867,-1824
65239872,-1771
65239877,-1704
65239882,-1572
65239887,-1426
65239892,-1253
65239897,-1028
65239902,-776
65239907,-537
65239912,-232
65239918,-86
65239923,226
65239928,345
65239933,676
65239937,769
65239942,955
65239947,1167
65239952,1247
65239957,1313
65239962,1486
65239967,1539
65239972,1539
65239977,1671
65239982,1737
65239987,1685
65239992,1658
65239996,1618
65240001,1578
65240006,1578
65240011,1605
65240016,1685
65240021,1525
65240026,1671
65240031,1658
65240036,1499
65240041,1539
65240046,1459
65240051,1499
65240056,1446
65240061,1419
65240066,1525
65240071,1419
65240075,1380
65240080,1300
65240085,1393
65240090,1207
65240095,1154
65240100,1167
65240105,1088
65240110,1035
65240116,995
65240121,857
65240126,737
65240131,764
65240135,645
65240140,538
65240145,459
65240150,419
65240155,459
65240160,313
65240165,326
65240170,260
65240175,379
65240180,326
65240185,313
65240190,353
65240195,339
65240200,273
65240205,353
65240210,313
65240214,246
65240219,313
65240224,326
65240229,379
65240234,339
65240239,233
65240244,392
65240249,220
65240254,273
65240259,313
65240264,127
65240269,114
65240274,114
65240279,101
65240284,-84
65240289,21
65240294,-84
65240298,8
65240303,-204
65240308,-177
65240313,-270
65240319,-61
65240324,-234
65240329,-220
65240334,-340
65240339,-393
65240344,-419
65240349,-459
65240354,-552
65240359,-645
65240364,-724
65240369,-817
65240374,-884
65240378,-844
65240383,-923
65240388,-910
65240393,-910
65240398,-884
65240403,-937
65240408,-976
65240413,-1029
65240418,-1056
65240423,-1109
65240428,-1162
65240433,-1135
65240437,-1228
65240442,-1043
65240447,-1189
65240452,-1083
65240457,-1202
65240462,-1255
65240467,-1149
65240472,-1189
65240477,-1215
65240482,-1255
65240487,-1228
65240492,-1281
65240496,-1361
65240501,-1189
65240506,-1096
65240511,-1083
65240517,-1147
65240522,-1107
65240527,-1147
65240532,-1226
65240537,-1213
65240542,-1253
65240547,-1187
65240552,-1319
65240557,-1359
65240562,-1359
65240567,-1372
65240572,-1425
65240576,-1505
65240581,-1399
65240586,-1505
65240591,-1584
65240596,-1611
65240601,-1571
65240606,-1624
65240611,-1571
65240616,-1571
65240621,-1452
65240627,-1359
65240634,-961
65240640,-696
65240645,-524
65240650,-285
65240655,-59
65240660,205
65240665,444
65240670,497
65240675,775
65240680,921
65240685,988
65240690,1081
65240695,1173
65240700,1213
65240705,1266
65240710,1306
65240715,1223
65240720,1330
65240725,1290
65240730,1250
65240735,1264
65240740,1210
65240745,1131
65240750,1131
65240755,1078
65240760,1064
65240765,1171
65240770,1051
65240775,1064
65240780,1038
65240785,932
65240790,905
65240795,879
65240799,813
65240804,852
65240809,759
65240814,640
65240819,667
65240824,534
65240829,560
65240834,428
65240839,309
65240844,202
65240849,96
65240854,30
65240858,-62
65240863,-102
65240868,-234
65240873,-234
65240878,-354
65240883,-420
65240888,-513
65240893,-592
65240898,-433
65240903,-566
65240908,-606
65240913,-429
65240919,-416
65240924,-403
65240929,-442
65240934,-442
65240938,-403
65240943,-429
65240948,-389
65240953,-376
65240958,-455
65240963,-508
65240968,-429
65240973,-469
65240978,-508
65240983,-376
65240988,-575
65240993,-548
65240998,-615
65241003,-548
65241008,-508
65241013,-681
65241017,-774
65241022,-813
65241027,-840
65241032,-867
65241037,-907
65241042,-946
65241047,-1026
65241052,-1066
65241057,-1105
65241062,-1145
65241067,-1225
65241072,-1251
65241076,-1251
65241081,-1278
65241086,-1278
65241091,-1397
65241096,-1477
65241101,-1477
65241106,-1517
65241111,-1387
65241117,-1533
65241122,-1533
65241127,-1520
65241132,-1679
65241136,-1613
65241141,-1785
65241146,-1705
65241151,-1798
65241156,-1719
65241161,-1758
65241166,-1825
65241171,-1812
65241176,-1851
65241181,-1878
65241186,-1851
65241191,-1904
65241196,-2050
65241201,-2103
65241206,-1944
65241211,-2024
65241215,-2024
65241220,-2024
65241225,-2077
65241230,-2077
65241235,-2103
65241240,-2090
65241245,-2037
65241250,-2077
65241255,-2090
65241260,-2156
65241265,-2170
65241270,-2090
65241275,-2103
65241280,-2130
65241285,-2196
65241290,-2170
65241294,-2209
65241299,-2276
65241304,-2222
65241309,-2255
65241315,-2268
65241320,-2281
65241325,-2361
65241330,-2361
65241335,-2348
65241340,-2401
65241345,-2401
65241350,-2507
65241354,-2401
65241359,-2388
65241364,-2388
65241369,-2480
65241374,-2388
65241379,-2401
65241384,-2295
65241389,-2043
65241394,-1923
65241399,-1738
65241404,-1525
65241409,-1180
65241414,-1061
65241419,-769
65241424,-398
65241429,-252
65241434,92
65241438,251
65241443,582
65241448,662
65241453,821
65241458,901
65241463,1126
65241468,1100
65241473,1272
65241478,1285
65241483,1339
65241488,1285
65241493,1272
65241498,1272
65241503,1391
65241508,1200
65241513,1174
65241518,1121
65241523,1068
65241528,1108
65241533,1094
65241538,1121
65241543,1001
65241548,1055
65241553,1055
65241558,1068
65241563,1001
65241568,922
65241573,949
65241577,856
65241582,789
65241587,909
65241592,922
65241597,869
65241602,789
65241607,723
65241612,670
65241617,564
65241622,564
65241627,391
65241632,259
65241637,179
65241642,179
65241647,139
65241652,7
65241656,-5
65241661,-5
65241666,-19
65241671,-164
65241676,-112
65241681,-164
65241686,-98
65241691,-164
65241696,-112
65241701,-19
65241706,13
65241711,-66
65241716,-13
65241721,-119
65241726,-66
65241731,-92
65241736,-39
65241741,-119
65241746,-79
65241751,-159
65241756,-66
65241761,-106
65241766,-185
65241771,-252
65241776,-265
65241781,-371
65241786,-318
65241791,-384
65241795,-437
65241800,-424
65241805,-424
65241810,-570
65241815,-504
65241820,-543
65241825,-636
65241830,-636
65241835,-769
65241840,-742
65241845,-716
65241850,-848
65241854,-862
65241859,-1034
65241864,-1034
65241869,-928
65241874,-1127
65241879,-1101
65241884,-1220
65241889,-1180
65241894,-1220
65241899,-1206
65241904,-1181
65241909,-1194
65241915,-1168
65241920,-1247
65241925,-1274
65241930,-1300
65241934,-1287
65241939,-1380
65241944,-1367
65241949,-1433
65241954,-1460
65241959,-1526
65241964,-1460
65241969,-1367
65241974,-1592
65241979,-1526
65241984,-1579
65241989,-1499
65241994,-1526
65241999,-1552
65242004,-1619
65242009,-1552
65242014,-1619
65242018,-1659
65242023,-1566
65242028,-1698
65242033,-1751
65242038,-1685
65242043,-1672
65242048,-1632
65242053,-1698
65242058,-1751
65242063,-1791
65242068,-1844
65242073,-1844
65242078,-1818
65242083,-1910
65242088,-1857
65242093,-1950
65242098,-1884
65242103,-1788
65242108,-1814
65242113,-1907
65242118,-1894
65242123,-1947
65242128,-1960
65242133,-2106
65242138,-2013
65242143,-2000
65242148,-2000
65242153,-1920
65242157,-1867
65242162,-1695
65242167,-1588
65242172,-1549
65242177,-1138
65242182,-806
65242187,-647
65242192,-382
65242197,-196
65242202,121
65242207,440
65242212,506
65242216,798
65242221,944
65242226,1183
65242231,1249
65242236,1328
65242241,1355
65242246,1501
65242251,1580
65242256,1634
65242261,1686
65242266,1647
65242271,1753
65242276,1753
65242281,1766
65242286,1780
65242291,1713
65242296,1713
65242301,1544
65242306,1477
65242311,1491
65242316,1358
65242321,1385
65242326,1438
65242331,1438
65242336,1398
65242341,1464
65242346,1345
65242351,1411
65242355,1225
65242360,1199
65242365,1199
65242370,1199
65242375,1159
65242380,1093
65242385,987
65242390,907
65242395,827
65242400,801
65242405,642
65242410,655
65242415,549
65242420,430
65242425,363
65242430,270
65242435,244
65242439,244
65242444,151
65242449,85
65242454,191
65242459,85
65242464,177
65242469,164
65242474,164
65242479,125
65242484,72
65242489,18
65242494,98
65242500,281
65242505,215
65242510,228
65242515,188
65242519,175
65242524,175
65242529,82
65242534,135
65242539,69
65242544,69
65242549,-36
65242554,-76
65242559,-102
65242564,-129
65242569,-169
65242574,-222
65242578,-195
65242583,-315
65242588,-381
65242593,-341
65242598,-368
65242603,-447
65242608,-474
65242613,-646
65242618,-580
65242623,-540
65242628,-660
65242633,-726
65242638,-752
65242643,-766
65242648,-859
65242653,-885
65242657,-859
65242662,-911
65242667,-978
65242672,-1124
65242677,-1044
65242682,-1071
65242687,-1084
65242692,-1150
65242698,-1002
65242703,-1122
65242708,-1175
65242713,-1175
65242717,-1135
65242722,-1201
65242727,-1267
65242732,-1162
65242737,-1294
65242742,-1267
65242747,-1267
65242752,-1334
65242757,-1281
65242762,-1241
65242767,-1241
65242772,-1254
65242777,-1374
65242782,-1334
65242787,-1400
65242792,-1480
65242796,-1413
65242801,-1480
65242806,-1453
65242811,-1347
65242816,-1572
65242821,-1572
65242826,-1599
65242831,-1586
65242836,-1665
65242841,-1612
65242846,-1652
65242851,-1772
65242855,-1692
65242860,-1772
65242865,-1692
65242870,-1851
65242875,-1891
65242880,-1851
65242886,-1917
65242893,-1859
65242900,-1846
65242906,-1899
65242911,-1899
65242916,-1767
65242921,-1581
65242926,-1488
65242931,-1236
65242935,-1077
65242940,-785
65242945,-600
65242950,-427
65242955,-135
65242960,142
65242965,447
65242970,593
65242975,699
65242980,885
65242985,1044
65242990,1177
65242995,1283
65243000,1243
65243005,1204
65243010,1376
65243014,1376
65243019,1522
65243024,1376
65243029,1442
65243034,1495
65243039,1402
65243044,1469
65243049,1509
65243054,1455
65243059,1376
65243064,1442
65243069,1442
65243074,1376
65243078,1309
65243083,1256
65243088,1243
65243093,1198
65243099,1079
65243104,1145
65243109,1026
65243114,986
65243119,906
65243124,946
65243129,787
65243134,800
65243139,734
65243144,694
65243149,508
65243154,442
65243158,455
65243163,376
65243168,270
65243173,150
65243178,4
65243183,17
65243188,71
65243193,31
65243198,4
65243203,-61
65243208,-8
65243213,31
65243217,-35
65243222,-8
65243227,-48
65243232,4
65243237,-8
65243242,-21
65243247,4
65243252,-8
65243257,-61
65243262,-87
65243267,-87
65243272,-141
65243277,-101
65243282,-87
65243287,-167
65243292,-109
65243297,-162
65243302,-96
65243307,-83
65243312,-175
65243317,-175
65243322,-202
65243327,-228
65243332,-388
65243337,-348
65243342,-335
65243347,-361
65243352,-520
65243357,-481
65243362,-573
65243367,-627
65243372,-560
65243376,-587
65243381,-706
65243386,-653
65243391,-746
65243396,-786
65243401,-878
65243406,-825
65243411,-918
65243416,-932
65243421,-971
65243426,-932
65243431,-984
65243435,-998
65243440,-1078
65243445,-1104
65243450,-1078
65243455,-1104
65243460,-1210
65243465,-1183
65243470,-1276
65243475,-1250
65243480,-1223
65243485,-1223
65243490,-1163
65243496,-1230
65243501,-1124
65243506,-1256
65243511,-1190
65243515,-1283
65243520,-1243
65243525,-1270
65243530,-1283
65243535,-1270
65243540,-1349
65243545,-1375
65243550,-1455
65243555,-1402
65243560,-1428
65243565,-1469
65243570,-1336
65243574,-1402
65243579,-1508
65243584,-1428
65243589,-1469
65243594,-1601
65243599,-1548
65243604,-1601
65243609,-1654
65243614,-1548
65243619,-1614
65243624,-1614
65243629,-1521
65243634,-1442
65243639,-1256
65243644,-1203
65243649,-765
65243654,-646
65243658,-434
65243663,-142
65243668,69
65243673,388
65243678,480
65243683,759
65243688,882
65243693,1028
65243699,1147
65243704,1280
65243709,1373
65243714,1452
65243718,1479
65243723,1559
65243728,1572
65243733,1598
65243738,1691
65243743,1678
65243748,1651
65243753,1678
65243758,1612
65243763,1718
65243768,1559
65243773,1572
65243778,1559
65243783,1505
65243788,1572
65243793,1519
65243797,1545
65243802,1439
65243807,1413
65243812,1293
65243817,1452
65243822,1320
65243827,1399
65243832,1320
65243837,1227
65243842,1187
65243847,1214
65243852,1015
65243857,1068
65243862,922
65243867,789
65243872,710
65243876,577
65243881,604
65243886,492
65243891,478
65243897,399
65243902,279
65243907,213
65243912,279
65243917,279
65243922,279
65243927,306
65243932,306
65243936,359
65243941,359
65243946,346
65243951,332
65243956,306
65243961,372
65243966,319
65243971,319
65243976,399
65243981,399
65243986,293
65243991,253
65243996,253
65244001,306
65244006,173
65244011,213
65244015,240
65244020,94
65244025,107
65244030,14
65244035,41
65244040,41
65244045,-64
65244050,-91
65244055,-131
65244060,-210
65244065,-263
65244070,-290
65244074,-250
65244079,-303
65244084,-323
65244089,-376
65244095,-469
65244100,-429
65244105,-562
65244110,-509
65244115,-562
65244120,-628
65244125,-588
65244130,-668
65244135,-668
65244140,-747
65244145,-774
65244150,-721
65244155,-814
65244159,-774
65244164,-893
65244169,-800
65244174,-907
65244179,-973
65244184,-893
65244189,-867
65244194,-946
65244199,-1012
65244204,-1026
65244209,-1092
65244214,-999
65244219,-1026
65244224,-1039
65244229,-1053
65244234,-1145
65244238,-1145
65244243,-1158
65244248,-1092
65244253,-1066
65244258,-1105
65244263,-1251
65244268,-1132
65244273,-1278
65244279,-1185
65244284,-1111
65244289,-1085
65244294,-1138
65244299,-1151
65244304,-1257
65244309,-1297
65244314,-1204
65244318,-1284
65244323,-1323
65244328,-1390
65244333,-1297
65244338,-1310
65244343,-1337
65244348,-1323
65244353,-1297
65244358,-1363
65244363,-1310
65244368,-1138
65244373,-965
65244377,-726
65244382,-581
65244387,-421
65244392,-76
65244397,121
65244402,400
65244407,745
65244412,878
65244417,1050
65244422,1302
65244427,1461
65244432,1647
65244436,1739
65244441,1806
65244446,2045
65244451,2005
65244456,2071
65244461,2071
65244466,2058
65244471,2005
65244477,2191
65244482,2108
65244487,1988
65244492,2015
65244497,2002
65244502,2028
65244507,1909
65244512,2095
65244516,1988
65244521,1949
65244526,1962
65244531,1949
65244536,1895
65244541,1922
65244546,1882
65244551,1882
65244556,1803
65244561,1829
65244566,1776
65244571,1736
65244575,1617
65244580,1617
65244585,1644
65244590,1577
65244595,1551
65244600,1498
65244605,1286
65244610,1299
65244615,1140
65244620,1113
65244625,1140
65244630,954
65244635,927
65244640,874
65244645,821
65244650,821
65244654,742
65244659,808
65244664,768
65244669,795
65244675,781
65244680,880
65244685,761
65244690,800
65244695,893
65244700,867
65244705,787
65244710,840
65244715,800
65244720,840
65244725,867
65244730,761
65244734,761
65244739,734
65244744,721
65244749,747
65244754,628
65244759,548
65244764,495
65244769,535
65244774,509
65244779,482
65244784,495
65244789,456
65244794,429
65244798,336
65244803,296
65244808,243
65244813,230
65244818,164
65244823,111
65244828,5
65244833,-34
65244838,-21
65244843,-114
65244848,-140
65244853,-114
65244858,-207
65244863,-233
65244868,-299
65244873,-233
65244878,-339
65244883,-286
65244888,-299
65244893,-405
65244898,-419
65244903,-339
65244908,-419
65244913,-419
65244918,-511
65244923,-458
65244928,-472
65244933,-472
65244938,-472
65244943,-485
65244948,-604
65244953,-684
65244957,-578
65244962,-617
65244967,-644
65244972,-671
65244977,-684
65244982,-617
65244987,-578
65244992,-763
65244997,-737
65245002,-697
65245007,-790
65245012,-817
65245016,-777
65245021,-777
65245026,-790
65245031,-843
65245036,-923
65245041,-909
65245046,-883
65245051,-962
65245056,-896
65245061,-962
65245066,-1002
65245071,-1016
65245077,-992
65245082,-1085
65245087,-1125
65245092,-1138
65245096,-1138
65245101,-1058
65245106,-1072
65245111,-899
65245116,-740
65245121,-687
65245126,-488
65245131,-223
65245136,108
65245141,148
65245146,426
65245151,771
65245155,917
65245160,1169
65245165,1368
65245170,1461
65245175,1713
65245180,1845
65245185,1885
65245190,2098
65245195,2124
65245200,2257
65245205,2244
65245210,2270
65245215,2283
65245220,2296
65245225,2336
65245230,2389
65245235,2363
65245239,2416
65245244,2416
65245249,2336
65245254,2349
65245259,2363
65245264,2349
65245269,2349
65245275,2155
65245280,2049
65245285,2022
65245290,2088
65245294,2009
65245299,1969
65245304,2009
65245309,1982
65245314,1929
65245319,1916
65245324,1890
65245329,1797
65245334,1770
65245339,1744
65245344,1611
65245349,1611
65245354,1425
65245359,1439
65245364,1319
65245369,1345
65245374,1226
65245378,1160
65245383,1120
65245388,987
65245393,1014
65245398,961
65245403,908
65245408,961
65245413,935
65245418,987
65245423,881
65245428,935
65245433,974
65245438,855
65245443,815
65245448,935
65245453,935
65245457,921
65245462,815
65245467,828
65245472,876
65245478,902
65245483,796
65245488,756
65245493,783
65245498,677
65245503,624
65245508,624
65245513,597
65245517,504
65245522,411
65245527,425
65245532,451
65245537,398
65245542,425
65245547,279
65245552,319
65245557,186
65245562,199
65245567,199
65245572,146
65245577,80
65245582,40
65245587,27
65245592,120
65245596,-92
65245601,-92
65245606,-131
65245611,-185
65245616,-277
65245621,-211
65245626,-277
65245631,-304
65245636,-277
65245641,-344
65245646,-423
65245651,-436
65245655,-436
65245660,-516
65245665,-410
65245670,-544
65245676,-465
65245681,-611
65245686,-584
65245691,-677
65245696,-544
65245701,-611
65245708,-597
65245714,-597
65245721,-743
65245726,-730
65245731,-677
65245735,-756
65245740,-783
65245745,-823
65245750,-863
65245755,-956
65245760,-942
65245765,-836
65245770,-956
65245775,-929
65245780,-1075
65245785,-916
65245790,-982
65245794,-1088
65245799,-1009
65245804,-1141
65245809,-1208
65245814,-1088
65245819,-1168
65245824,-1128
65245829,-1062
65245834,-1048
65245839,-929
65245844,-783
65245849,-624
65245854,-465
65245859,-292
65245864,-41
65245869,310
65245874,469
65245879,668
65245884,867
65245889,1172
65245894,1251
65245899,1384
65245904,1517
65245909,1663
65245914,1795
65245919,1768
65245924,1822
65245929,1862
65245934,1862
65245939,1914
65245944,1914
65245949,1901
65245954,1835
65245958,1888
65245963,2007
65245968,1928
65245973,1875
65245978,1795
65245983,1808
65245988,1808
65245993,1716
65245998,1729
65246003,1822
65246008,1716
65246013,1702
65246017,1782
65246022,1702
65246027,1676
65246032,1543
65246037,1583
65246042,1490
65246047,1463
65246052,1331
65246057,1331
65246062,1198
65246067,1102
65246072,983
65246078,850
65246083,877
65246088,811
65246093,665
65246097,678
65246102,651
65246107,559
65246112,572
65246117,545
65246122,545
65246127,466
65246132,532
65246137,479
65246142,452
65246147,545
65246152,479
65246156,585
65246161,585
65246166,519
65246171,545
65246176,585
65246181,439
65246186,492
65246191,479
65246196,413
65246201,466
65246206,439
65246211,452
65246216,360
65246221,346
65246226,293
65246231,306
65246235,254
65246240,240
65246245,15
65246250,147
65246255,-11
65246260,108
65246265,10
65246270,-82
65246276,-135
65246281,-215
65246286,-228
65246291,-215
65246295,-361
65246300,-387
65246305,-401
65246310,-507
65246315,-401
65246320,-520
65246325,-573
65246330,-573
65246335,-586
65246340,-586
65246345,-692
65246350,-666
65246355,-732
65246360,-626
65246365,-732
65246370,-772
65246375,-706
65246379,-732
65246384,-865
65246389,-825
65246394,-825
65246399,-865
65246404,-958
65246409,-971
65246414,-997
65246419,-944
65246424,-1050
65246429,-1011
65246434,-997
65246439,-1024
65246444,-984
65246449,-1077
65246453,-1157
65246458,-1064
65246463,-951
65246468,-898
65246474,-1044
65246479,-964
65246484,-1031
65246489,-1124
65246494,-1110
65246499,-1256
65246504,-1203
65246509,-1217
65246514,-1230
65246518,-1230
65246523,-1296
65246528,-1283
65246533,-1296
65246538,-1309
65246543,-1243
65246548,-1110
65246553,-1017
65246558,-898
65246563,-792
65246568,-567
65246573,-221
65246578,-49
65246583,149
65246588,387
65246593,613
65246597,905
65246602,1104
65246607,1382
65246612,1462
65246617,1648
65246622,1740
65246627,1833
65246632,1886
65246637,1939
65246642,1979
65246647,2032
65246652,2059
65246658,2072
65246663,1929
65246668,2009
65246673,2022
65246677,1929
65246682,1942
65246687,1969
65246692,1849
65246697,1969
65246702,1956
65246707,1849
65246712,1849
65246717,1757
65246722,1757
65246727,1796
65246732,1889
65246736,1743
65246741,1637
65246746,1757
65246751,1664
65246756,1703
65246761,1611
65246766,1491
65246771,1425
65246776,1478
65246781,1398
65246786,1213
65246791,1199
65246795,1133
65246800,948
65246805,934
65246810,894
65246815,802
65246820,696
65246825,696
65246830,589
65246835,643
65246840,602
65246845,722
65246850,656
65246856,589
65246861,563
65246866,603
65246871,497
65246875,484
65246880,523
65246885,537
65246890,484
65246895,537
65246900,484
65246905,470
65246910,444
65246915,497
65246920,404
65246925,351
65246930,417
65246935,404
65246940,284
65246945,205
65246950,231
65246954,99
65246959,86
65246964,46
65246969,33
65246974,86
65246979,19
65246984,-6
65246989,-86
65246994,-139
65246999,-258
65247004,-245
65247009,-232
65247014,-338
65247018,-325
65247023,-338
65247028,-471
65247033,-378
65247038,-417
65247043,-616
65247048,-563
65247053,-656
65247059,-578
65247064,-710
65247069,-670
65247074,-644
65247079,-657
65247084,-764
65247089,-737
65247094,-790
65247098,-777
65247103,-803
65247108,-856
65247113,-830
65247118,-896
65247123,-989
65247128,-989
65247133,-989
65247138,-1016
65247143,-1069
65247148,-1055
65247153,-1002
65247158,-1002
65247163,-1042
65247168,-1042
65247173,-1122
65247177,-1161
65247182,-1082
65247187,-1095
65247192,-1241
65247197,-1108
65247202,-1201
65247207,-1294
65247212,-1228
65247217,-1281
65247222,-1307
65247227,-1374
65247232,-1320
65247236,-1294
65247241,-1360
65247246,-1427
65247251,-1466
65247257,-1450
65247262,-1331
65247267,-1410
65247272,-1490
65247277,-1530
65247282,-1397
65247287,-1450
65247292,-1344
65247296,-1278
65247301,-1052
65247306,-933
65247311,-827
65247316,-535
65247321,-296
65247326,21
65247331,220
65247336,446
65247341,698
65247346,910
65247351,1069
65247356,1242
65247361,1467
65247366,1626
65247371,1653
65247375,1639
65247380,1732
65247385,1958
65247390,1958
65247395,1958
65247400,1958
65247405,1971
65247410,1984
65247415,2064
65247420,1984
65247425,2037
65247430,2051
65247435,2077
65247440,2037
65247445,2037
65247450,2090
65247455,1860
65247460,1781
65247465,1821
65247470,1808
65247475,1794
65247480,1808
65247485,1715
65247490,1741
65247495,1715
65247500,1675
65247505,1622
65247510,1648
65247514,1462
65247519,1569
65247524,1436
65247529,1409
65247534,1211
65247539,1330
65247544,1104
65247549,1104
65247554,998
65247559,945
65247564,905
65247569,680
